chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
5/10/1997,1,ELTON JOHN,SOMETHING ABOUT THE WAY YOU LOOK/CANDLE,1,1,4
5/10/1997,2,DARIO G,SUNCHYME,3,2,3
5/10/1997,3,BACKSTREET BOYS,AS LONG AS YOU LOVE ME,New,3,1
5/10/1997,4,ETERNAL,ANGEL OF MINE,New,4,1
5/10/1997,5,OASIS,STAND BY ME,2,2,2
5/10/1997,6,LIGHTHOUSE FAMILY,RAINCLOUD,New,6,1
5/10/1997,7,CHUMBAWAMBA,TUBTHUMPING,5,2,8
5/10/1997,8,WILL SMITH,MEN IN BLACK,9,1,9
5/10/1997,9,JANET FT Q-TIP & JONI MITCHELL,GOT 'TIL IT'S GONE,6,6,2
5/10/1997,10,LOUISE,ARMS AROUND THE WORLD,4,4,2
5/10/1997,11,TINA MOORE,NEVER GONNA LET YOU GO,11,7,7
5/10/1997,12,FOXY BROWN FEATURING DRU HILL,BIG BAD MAMMA,New,12,1
5/10/1997,13,M PEOPLE,JUST FOR YOU,8,8,2
5/10/1997,14,COOLIO,OOH LA LA,New,14,1
5/10/1997,15,VERVE,THE DRUGS DON'T WORK,10,1,5
5/10/1997,16,SEAHORSES,LOVE ME AND LEAVE ME,New,16,1
5/10/1997,17,BELLINI,SAMBA DE JANEIRO,12,8,3
5/10/1997,18,2 EIVISSA,OH LA LA LA,13,13,2
5/10/1997,19,DJ FLAVOURS,YOUR CARESS (ALL I NEED),New,19,1
5/10/1997,20,ROACHFORD,THE WAY I FEEL,New,20,1
5/10/1997,21,PAUL WELLER,FRIDAY STREET,New,21,1
5/10/1997,22,DJ SHADOW,HIGH NOON,New,22,1
5/10/1997,23,CATCH,BINGO,New,23,1
5/10/1997,24,SLY AND ROBBIE FT SIMPLY RED,NIGHT NURSE,14,13,4
5/10/1997,25,GREEN DAY,HITCHIN' A RIDE,New,25,1
5/10/1997,26,U2,PLEASE,7,7,2
5/10/1997,27,PUFF DADDY & FAITH EVANS,I'LL BE MISSING YOU,18,1,18
5/10/1997,28,BLACKSTREET,FIX,15,7,3
5/10/1997,29,EAST 57TH ST FT DONNA ALLEN,SATURDAY,New,29,1
5/10/1997,30,JAM,THE BITTEREST PILL (I EVER HAD TO ..),New,30,1
5/10/1997,31,HANSON,WHERE'S THE LOVE,20,4,5
5/10/1997,32,RICKY MARTIN,"(UN, DOS, TRES) MARIA",17,6,4
5/10/1997,33,NO DOUBT,SPIDERWEBS,16,16,2
5/10/1997,34,GEORGE MICHAEL,YOU HAVE BEEN LOVED EP,19,2,4
5/10/1997,35,BOYZ II MEN,4 SEASONS OF LONELINESS,21,10,4
5/10/1997,36,ALL SAINTS,I KNOW WHERE IT'S AT,26,4,6
5/10/1997,37,MARIAH CAREY,HONEY,25,3,6
5/10/1997,38,THIRD EYE BLIND,SEMI-CHARMED LIFE,33,33,3
5/10/1997,39,FILTER AND THE CRYSTAL METHOD,(CAN'T YOU) TRIP LIKE I DO,New,39,1
5/10/1997,40,HOUSE TRAFFIC,EVERY DAY OF MY LIFE,24,24,3
5/10/1997,41,ROLLING STONES,ANYBODY SEEN MY BABY?,22,22,2
5/10/1997,42,GALA,FREED FROM DESIRE,32,2,13
5/10/1997,43,STRANGELOVE,FREAK,New,43,1
5/10/1997,44,SHOLA AMA,YOU'RE THE ONE I LOVE,35,3,8
5/10/1997,45,D'INFLUENCE,MAGIC,New,45,1
5/10/1997,46,PIXIES,DEBASER,23,23,2
5/10/1997,47,MARK MORRISON,WHO'S THE MACK!,31,13,4
5/10/1997,48,CHRIS DE BURGH,SO BEAUTIFUL,29,29,3
5/10/1997,49,SUPER FURRY ANIMALS,PLAY IT COOL,27,27,2
5/10/1997,50,LO FIDELITY ALLSTARS,DISCO MACHINE GUN,New,50,1
5/10/1997,51,BOYZONE,PICTURE OF YOU,56,2,11
5/10/1997,52,SLEEPER,SHE'S A GOOD GIRL,28,28,2
5/10/1997,53,MORCHEEBA,SHOULDER HOLSTER,New,53,1
5/10/1997,54,BACKSTREET BOYS,EVERYBODY (BACKSTREET'S BACK),38,3,11
5/10/1997,55,OASIS,D'YOU KNOW WHAT I MEAN?,50,1,13
5/10/1997,56,DJ QUICKSILVER,FREE,37,7,6
5/10/1997,57,ROBBIE WILLIAMS,SOUTH OF THE BORDER,40,14,3
5/10/1997,58,KALEEF,I LIKE THE WAY (THE KISSING GAME),New,58,1
5/10/1997,59,DAFT PUNK,BURNIN',30,30,2
5/10/1997,60,SUNDAYS,SUMMERTIME,39,15,4
5/10/1997,61,MRS WOOD,JOANNA,34,34,2
5/10/1997,62,ADAM F,CIRCLES,36,20,3
5/10/1997,63,NOTORIOUS B.I.G.,MO MONEY MO PROBLEMS,42,6,10
5/10/1997,64,KYLIE MINOGUE,SOME KIND OF BLISS,52,22,4
5/10/1997,65,BLUR,M.O.R.,41,15,3
5/10/1997,66,DANNII,ALL I WANNA DO,45,4,8
5/10/1997,67,FINLEY QUAYE,EVEN AFTER ALL,43,10,5
5/10/1997,68,CAST,LIVE THE DREAM,44,7,5
5/10/1997,69,RANGERS FC,GLASGOW RANGERS (NINE IN A ROW),54,54,2
5/10/1997,70,PORTISHEAD,ALL MINE,48,8,4
5/10/1997,71,GARY BARLOW,SO HELP ME GIRL,65,11,11
5/10/1997,72,CHEMICAL BROTHERS,ELEKTROBANK,60,17,4
5/10/1997,73,PROGRESS FUNK,AROUND MY BRAIN,New,73,1
5/10/1997,74,MARY J BLIGE,EVERYTHING,61,6,9
5/10/1997,75,CE CE PENISTON,FINALLY,72,26,12
5/10/1997,76,THOMAS JULES-STOCK,THAT KINDA GUY,New,76,1
5/10/1997,77,CLANGER,SEADOG,New,77,1
5/10/1997,78,GAZEBO,SINGING IN THE RAIN,New,78,1
5/10/1997,79,BENNET,I LIKE ROCK,New,79,1
5/10/1997,80,U2,LAST NIGHT ON EARTH,86,10,10
5/10/1997,81,TODD TERRY,SOMETHING GOIN' ON,82,5,14
5/10/1997,82,VERVE,BITTER SWEET SYMPHONY,97,2,13
5/10/1997,83,ROBBIE WILLIAMS,LAZY DAYS,95,8,8
5/10/1997,84,DAMAGE,LOVE LADY,79,33,6
5/10/1997,85,OASIS,WONDERWALL,98,2,57
5/10/1997,86,OASIS,WHATEVER,94,3,97
5/10/1997,87,PIERRE HENRY,PSYCHE ROCK,58,58,2
5/10/1997,88,LISA STANSFIELD,THE LINE,64,64,2
5/10/1997,89,YUM YUM,VISION,New,89,1
5/10/1997,90,APACHE INDIAN,REAL PEOPLE,New,90,1
5/10/1997,91,MIGHTY DUB KATZ,MAGIC CARPET RIDE,92,24,8
5/10/1997,92,MINT CONDITION,LET ME BE THE ONE,63,63,2
5/10/1997,93,MANMADE,PATCHES (OL' MAN),New,93,1
5/10/1997,94,SARAH BRIGHTMAN/ANDREA BOCELLI,TIME TO SAY GOODBYE (CON TE PARTIRO),100,2,18
5/10/1997,95,OASIS,SOME MIGHT SAY,RE,1,78
5/10/1997,96,T2 FEAT ROBIN S,YOU GOT THE LOVE,62,62,2
5/10/1997,97,MARK OWEN,I AM WHAT I AM,RE,29,4
5/10/1997,98,OASIS,CIGARETTES & ALCOHOL,RE,7,77
