chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
14/6/1992,1,ERASURE,ABBA-ESQUE (EP),1,1,2
14/6/1992,2,NICK BERRY,HEARTBEAT,7,2,2
14/6/1992,3,KWS,PLEASE DON'T GO/GAME BOY,2,1,9
14/6/1992,4,RICHARD MARX,HAZARD,5,4,7
14/6/1992,5,GEORGE MICHAEL,TOOFUNKY,4,4,2
14/6/1992,6,UTAH SAINTS,SOMETHING GOOD,6,6,3
14/6/1992,7,KRIS KROSS,JUMP,3,2,4
14/6/1992,8,TAKE THAT,IT ONLY TAKES A MINUTE,9,8,3
14/6/1992,9,UGLY KID JOE,EVERYTHING ABOUT YOU,8,3,6
14/6/1992,10,ELTON JOHN,THE ONE,11,10,3
14/6/1992,11,GUNS N' ROSES,KNOCKIN' ON HEAVEN'S DOOR,10,2,5
14/6/1992,12,THE ORB,BLUE ROOM,New,12,1
14/6/1992,13,U2,EVEN BETTER THAN THE REAL THING,New,13,1
14/6/1992,14,OCEANIC,CONTROLLING ME,20,14,2
14/6/1992,15,CYNDI LAUPER,THE WORLD IS STONE,18,15,3
14/6/1992,16,THE BEAUTIFUL SOUTH,BELL BOTTOMED TEAR,30,16,2
14/6/1992,17,MANIC STREET PREACHERS,MOTORCYCLE EMPTINESS,17,17,2
14/6/1992,18,TLC,AIN'T 2 PROUD 2 BEG,New,18,1
14/6/1992,19,THE CURE,FRIDAY I'M IN LOVE,12,6,5
14/6/1992,20,DIANA ROSS,ONE SHINING MOMENT,New,20,1
14/6/1992,21,MESSIAH,TEMPLE OF DREAMS,New,21,1
14/6/1992,22,INCOGNITO,DON'T YOU WORRY 'BOUT A THING,19,19,3
14/6/1992,23,PREFAB SPROUT,THE SOUND OF CRYING,38,23,2
14/6/1992,24,EN VOGUE,MY LOVIN',14,4,10
14/6/1992,25,INNER CITY,PENNIES FROM HEAVEN,24,24,2
14/6/1992,26,INNOCENCE,I'LL BE THERE,New,26,1
14/6/1992,27,ANNIE LENNOX,PRECIOUS,23,23,3
14/6/1992,28,TIA CARRERE,BALLROOM BLITZ,26,26,4
14/6/1992,29,SL2,ON A RAGGA TIP,15,2,10
14/6/1992,30,THE MISSION,LIKE A CHILD AGAIN,New,30,1
14/6/1992,31,SOUL II SOUL,MOVE ME NO MOUNTAIN,36,31,2
14/6/1992,32,LOOSE ENDS,HANGIN' ON A STRING (KNUCKLES REMIX),New,32,1
14/6/1992,33,FAITH NO MORE,MIDLIFE CRISIS,13,10,3
14/6/1992,34,CRAIG MCLACHLAN,ONE REASON WHY,29,29,5
14/6/1992,35,NAUGHTY BY NATURE,OPP {1992},New,35,1
14/6/1992,36,TORI AMOS,CRUCIFY,New,36,1
14/6/1992,37,THE B-52S,GOOD STUFF,New,37,1
14/6/1992,38,CROWDED HOUSE,FOUR SEASONS IN ONE DAY,New,38,1
14/6/1992,39,SHAKESPEARS SISTER,I DON'T CARE,21,7,6
14/6/1992,40,MARTYN JOSEPH,DOLPHINS MAKE ME CRY,New,40,1
14/6/1992,41,SOUNDGARDEN,RUSTY CAGE,New,41,1
14/6/1992,42,FAMILY FOUNDATION,XPRESS YOURSELF,44,42,2
14/6/1992,43,THE LIGHTNING SEEDS,SENSE,31,31,4
14/6/1992,44,TINA TURNER,I WANT YOU NEAR ME,22,22,3
14/6/1992,45,RHYTHM QUEST,DREAMS EP,New,45,1
14/6/1992,46,A HOUSE,ENDLESS ART,54,46,2
14/6/1992,47,D-INFLUENCE,GOOD LOVER,New,47,1
14/6/1992,48,CURIOSITY,HANG ON IN THERE BABY,28,3,9
14/6/1992,49,SWING OUT SISTER,NOTGONNACHANGE,New,49,1
14/6/1992,50,BLACK SABBATH,TV CRIMES,33,33,2
14/6/1992,51,CE CE PENISTON,KEEP ON WALKIN',27,10,5
14/6/1992,52,ONE TRIBE AND GEM,WHAT HAVE YOU DONE (IS THIS ALL),New,52,1
14/6/1992,53,DEEE-LITE,RUNAWAY,45,45,2
14/6/1992,54,LISA STANSFIELD,SET YOUR LOVING FREE,32,28,3
14/6/1992,55,CELINE DION AND PEABO BRYSON,BEAUTY AND THE BEAST,42,9,6
14/6/1992,56,AARON HALL,DON'T BE AFRAID,64,56,2
14/6/1992,57,BASSHEADS,BACK TO THE OLD SCHOOL,25,12,4
14/6/1992,58,DAVID SYLVIAN AND RIUICHI SAKAMOTO,HEARTBEAT (TAINAI KAIKI II),70,58,2
14/6/1992,59,THE FUTURE SOUND OF LONDON,PAPUA NEW GUINEA,34,22,5
14/6/1992,60,WILSON PHILLIPS,YOU WON'T SEE ME CRY,37,18,5
14/6/1992,61,PALE,DOGS WITH NO TAILS,51,51,2
14/6/1992,62,THE PASADENAS,I BELIEVE IN MIRACLES,35,34,3
14/6/1992,63,TEN SHARP,AIN'T MY BEATING HEART,New,63,1
14/6/1992,64,DR HOOK AND THE MEDICINE SHOW,A LITTLE BIT MORE,52,47,3
14/6/1992,65,ZZ TOP,ROUGH BOY {1992},New,65,1
14/6/1992,66,POWERPILL,PAC-MAN,50,43,3
