chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
10/5/1998,1,AQUA,TURN BACK TIME,New,1,1
10/5/1998,2,ALL SAINTS,UNDER THE BRIDGE/LADY MARMALADE,1,1,2
10/5/1998,3,WYCLEF JEAN,GONE TILL NOVEMBER,New,3,1
10/5/1998,4,CLEOPATRA,LIFE AIN'T EASY,New,4,1
10/5/1998,5,TAMPERER FEAT MAYA,FEEL IT,3,3,4
10/5/1998,6,CORRS,DREAMS,New,6,1
10/5/1998,7,SIMPLY RED,SAY YOU LOVE ME,New,7,1
10/5/1998,8,MADONNA,RAY OF LIGHT,2,2,2
10/5/1998,9,STEPS,LAST THING ON MY MIND,7,6,3
10/5/1998,10,MAVERICKS,DANCE THE NIGHT AWAY,8,8,3
10/5/1998,11,SAVAGE GARDEN,TRULY MADLY DEEPLY,6,4,12
10/5/1998,12,LEANN RIMES,HOW DO I LIVE,12,7,11
10/5/1998,13,RUN-D.M.C. VS JASON NEVINS,IT'S LIKE THAT,5,1,17
10/5/1998,14,BOYZONE,ALL THAT I NEED,4,1,3
10/5/1998,15,ADAM GARCIA,NIGHT FEVER,New,15,1
10/5/1998,16,CATATONIA,ROAD RAGE,14,5,3
10/5/1998,17,CELINE DION,MY HEART WILL GO ON,15,1,13
10/5/1998,18,AIR,KELLY WATCH THE STARS,New,18,1
10/5/1998,19,HINDA HICKS,YOU THINK YOU OWN ME,New,19,1
10/5/1998,20,BUSTA RHYMES,TURN IT UP/FIRE IT UP,16,2,5
10/5/1998,21,808 STATE,PACIFIC/CUBIK,New,21,1
10/5/1998,22,K-CI & JOJO,ALL MY LIFE,19,8,5
10/5/1998,23,CORNERSHOP,SLEEP ON THE LEFT SIDE,New,23,1
10/5/1998,24,MASSIVE ATTACK,TEARDROP,10,10,2
10/5/1998,25,BLUETONES,IF...,13,13,2
10/5/1998,26,QUEEN PEN FT ERIC WILLIAMS,ALL MY LOVE,11,11,2
10/5/1998,27,PHUNKY PHANTOM,GET UP STAND UP,RE,27,2
10/5/1998,28,JUNGLE BROTHERS,JUNGLE BROTHER,18,18,4
10/5/1998,29,GARBAGE,PUSH IT,9,9,2
10/5/1998,30,UNCLE SAM,I DON'T EVER WANT TO SEE YOU AGAIN,New,30,1
10/5/1998,31,KULA SHAKER,SOUND OF DRUMS,17,3,3
10/5/1998,32,IMAANI,WHERE ARE YOU,60,32,8
10/5/1998,33,O.R.G.A.N.,TO THE WORLD,New,33,1
10/5/1998,34,BILLIE MYERS,KISS THE RAIN,20,4,6
10/5/1998,35,PERPETUAL MOTION,KEEP ON DANCIN' (LET'S GO),21,12,3
10/5/1998,36,SASH!,LA PRIMAVERA,23,3,7
10/5/1998,37,ARETHA FRANKLIN,A ROSE IS STILL A ROSE,22,22,2
10/5/1998,38,ULTRA NATE,FOUND A CURE,24,6,5
10/5/1998,39,TZANT FEAT THE ORIGINAL ODC MC,SOUNDS OF WICKEDNESS,25,11,4
10/5/1998,40,MICA PARIS,STAY,New,40,1
10/5/1998,41,SYMPOSIUM,BURY YOU,New,41,1
10/5/1998,42,HEADSWIM,BETTER MADE,New,42,1
10/5/1998,43,USHER,NICE & SLOW,30,24,3
10/5/1998,44,FREAKPOWER,NO WAY,29,29,2
10/5/1998,45,TIN TIN OUT FT SHELLEY NELSON,HERE'S WHERE THE STORY ENDS,34,7,8
10/5/1998,46,187 LOCKDOWN,KUNG-FU,28,9,4
10/5/1998,47,PAPPA BEAR FT VAN DER TOORN,CHERISH,New,47,1
10/5/1998,48,LENNY KRAVITZ,IF YOU CAN'T SAY NO,New,48,1
10/5/1998,49,KINANE,HEAVEN,New,49,1
10/5/1998,50,ROBBIE WILLIAMS,LET ME ENTERTAIN YOU,35,3,8
10/5/1998,51,CURVE,COMING UP ROSES,New,51,1
10/5/1998,52,DANDY WARHOLS,NOT IF YOU WERE THE LAST JUNKIE ON EARTH,26,13,3
10/5/1998,53,SPICE GIRLS,STOP,36,2,9
10/5/1998,54,MIGHTY MIGHTY BOSSTONES,THE IMPRESSION THAT I GET,32,12,4
10/5/1998,55,REDS UNITED,UNITED CALYPSO '98,33,33,2
10/5/1998,56,TORI AMOS,SPARK,38,16,3
10/5/1998,57,ULTRA,SAY YOU DO,37,11,5
10/5/1998,58,TELETUBBIES,TELETUBBIES SAY EH-OH!,52,1,23
10/5/1998,59,GREEN DAY,REDUNDANT,27,27,2
10/5/1998,60,MADONNA,FROZEN,44,1,11
10/5/1998,61,DRUGSTORE,EL PRESIDENT,40,20,3
10/5/1998,62,DUST JUNKYS,NOTHIN' PERSONAL,New,62,1
10/5/1998,63,LORD TARIQ & PETER GUNZ,DEJA VU (UPTOWN BABY),42,21,3
10/5/1998,64,ALEXIA,UH LA LA LA,45,10,9
10/5/1998,65,HOTHOUSE FLOWERS,YOU CAN LOVE ME NOW,New,65,1
10/5/1998,66,BABYBIRD,BAD OLD MAN,31,31,2
10/5/1998,67,JANET JACKSON,I GET LONELY,46,5,7
10/5/1998,68,SCOTT GROOVES FEAT ROY AYERS,EXPANSIONS,New,68,1
10/5/1998,69,CORNERSHOP,BRIMFUL OF ASHA,58,1,14
10/5/1998,70,DESTINY'S CHILD,NO NO NO,51,5,11
10/5/1998,71,TOUR DE FORCE,CATALAN,New,71,1
10/5/1998,72,NATALIE IMBRUGLIA,BIG MISTAKE,66,2,10
10/5/1998,73,MASE FEATURING TOTAL,WHAT YOU WANT,47,15,5
10/5/1998,74,NOVY VS ENIAC,SUPERSTAR,50,32,3
10/5/1998,75,UNBELIEVABLE TRUTH,SOLVED,39,39,2
10/5/1998,76,AQUA,DOCTOR JONES,74,1,15
10/5/1998,77,DEEJAY PUNK-ROC,MY BEATBOX,43,43,2
10/5/1998,78,VERVE,SONNET,New,78,1
10/5/1998,79,RED HOT CHILI PEPPERS,UNDER THE BRIDGE,85,13,13
10/5/1998,80,BLACK BOX RECORDER,CHILD PSYCHOLOGY,New,80,1
10/5/1998,81,EVERCLEAR,EVERYTHING TO EVERYONE,41,41,2
10/5/1998,82,PHILLY BEATS FEAT SOPHIA,VOULEZ VOUS,New,82,1
10/5/1998,83,GROOVEZONE,EISBAER,New,83,1
10/5/1998,84,A VS B,RIPPED IN 2 MINUTES,49,49,2
10/5/1998,85,MR SPRING,VOYAGER 1.56,New,85,1
10/5/1998,86,HYPERLOGIC,ONLY ME,48,48,2
10/5/1998,87,IDLEWILD,A FILM FOR THE FUTURE,53,53,2
10/5/1998,88,BEENIE MAN,WHO AM I,91,10,7
10/5/1998,89,SHED SEVEN,SHE LEFT ME ON FRIDAY,98,11,6
10/5/1998,90,RUN-D.M.C. VS JASON NEVINS,IT'S TRICKY,88,74,6
10/5/1998,91,MYSTICA,AFRICAN HORIZON,59,59,2
10/5/1998,92,CAST FROM CASUALTY,EVERLASTING LOVE,RE,5,8
10/5/1998,93,MARIAH CAREY,THE ROOF (BACK IN TIME),87,87,2
10/5/1998,94,BUCKS FIZZ,MAKING YOUR MIND UP '98,84,84,2
10/5/1998,95,USHER,YOU MAKE ME WANNA...,77,1,15
10/5/1998,96,FRANK ZAPPA,CHEAP THRILLS,83,83,2
10/5/1998,97,STEVEN HOUGHTON,TRULY,72,23,10
10/5/1998,98,WILL MELLOR,WHEN I NEED YOU,80,5,12
10/5/1998,99,CLUELESS,MY HEART WILL GO ON,99,87,8
10/5/1998,100,60FT DOLLS,ALISON'S ROOM,61,61,2
