chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
5/4/1962,1,THE SHADOWS,WONDERFUL LAND,1,1,6
5/4/1962,2,HELEN SHAPIRO,TELL ME WHAT HE SAID,2,2,8
5/4/1962,3,ROY ORBISON,DREAM BABY,4,3,5
5/4/1962,4,ELVIS PRESLEY,CAN'T HELP FALLING IN LOVE/ROCK-A-HULA BABY,3,1,10
5/4/1962,5,KARL DENVER,WIMOWEH,6,4,11
5/4/1962,6,MR. ACKER BILK,STRANGER ON THE SHORE,7,2,19
5/4/1962,7,SAM COOKE,TWISTIN' THE NIGHT AWAY,15,7,5
5/4/1962,8,DEL SHANNON,HEY! LITTLE GIRL,18,8,4
5/4/1962,9,BERNARD CRIBBINS,HOLE IN THE GROUND,9,9,8
5/4/1962,10,MATT MONRO,SOFTLY AS I LEAVE YOU,10,10,9
5/4/1962,11,JOHNNY KEATING,THEME FROM 'Z CARS',14,11,6
5/4/1962,12,BRUCE CHANNEL,HEY! BABY,12,12,3
5/4/1962,13,CHUBBY CHECKER,LET'S TWIST AGAIN,5,2,18
5/4/1962,14,KENNY BALL AND HIS JAZZMEN,MARCH OF THE SIAMESE CHILDREN,8,4,8
5/4/1962,15,DION,THE WANDERER,13,10,8
5/4/1962,16,CLIFF RICHARD,THE YOUNG ONES,11,1,13
5/4/1962,17,JOHNNY SPENCE,THEME FROM 'DR KILDARE',19,17,6
5/4/1962,18,KARL DENVER,NEVER GOODBYE,21,18,7
5/4/1962,19,PAUL ANKA,LOVE ME WARM AND TENDER,23,19,4
5/4/1962,20,CRAIG DOUGLAS,WHEN MY LITTLE GIRL IS SMILING,25,20,3
5/4/1962,21,JOE LOSS,THEME FROM 'MAIGRET',45,21,2
5/4/1962,22,CLINTON FORD,FANLIGHT FANNY,32,22,5
5/4/1962,23,THE EVERLY BROTHERS,CRYIN' IN THE RAIN,16,6,12
5/4/1962,24,JIMMY JUSTICE,WHEN MY LITTLE GIRL IS SMILING,47,24,2
5/4/1962,25,KEN DODD,PIANISSIMO,27,21,10
5/4/1962,26,SAMMY DAVIS JR,WHAT KIND OF FOOL AM I/GONNA BUILD A MOUNTAIN,29,26,3
5/4/1962,27,LEROY VAN DYKE,WALK ON BY,17,5,14
5/4/1962,28,RICKY NELSON,YOUNG WORLD,48,28,2
5/4/1962,29,BURL IVES,LITTLE BITTY TEAR,22,9,11
5/4/1962,30,MIKI AND GRIFF,LITTLE BITTY TEAR,24,16,10
5/4/1962,31,THE DRIFTERS,WHEN MY LITTLE GIRL IS SMILING,New,31,1
5/4/1962,32,BOBBY VEE,PLEASE DON'T ASK ABOUT BARBARA,35,29,5
5/4/1962,33,PAT BOONE,I'LL SEE YOU IN MY DREAMS,31,27,8
5/4/1962,34,SANDY NELSON,DRUMS ARE MY BEAT,30,30,3
5/4/1962,35,EDEN KANE,FORGET ME NOT,20,3,12
5/4/1962,36,BILLY FURY,LETTER FULL OF TEARS,44,32,4
5/4/1962,37,RUSS CONWAY,LESSON ONE,33,21,7
5/4/1962,38,GENE PITNEY,TOWN WITHOUT PITY,37,32,5
5/4/1962,39,JAMES DARREN,HER ROYAL MAJESTY,43,39,2
5/4/1962,40,DANNY WILLIAMS,JEANNIE,26,14,12
5/4/1962,41,CHUBBY CHECKER,SLOW TWISTIN',New,41,1
5/4/1962,42,NAT 'KING' COLE,BRAZILIAN LOVE SONG,34,34,3
5/4/1962,43,NEIL SEDAKA,"HAPPY BIRTHDAY, SWEET SIXTEEN",28,3,16
5/4/1962,44,NORRIE PARAMOR AND HIS ORCHESTRA,THEME FROM 'Z CARS',38,38,3
5/4/1962,45,SHANE FENTON AND THE FENTONES,IT'S ALL OVER NOW,New,45,1
5/4/1962,46,LONNIE DONEGAN,THE PARTY'S OVER,New,46,1
5/4/1962,47,BRENDA LEE,SPEAK TO ME PRETTY,New,47,1
5/4/1962,48,FRANK SINATRA,EVERYBODY'S TWISTING,New,48,1
5/4/1962,49,SHIRLEY BASSEY,TONIGHT,36,21,8
5/4/1962,50,JOHN LEYTON,LONE RIDER,42,40,4
