chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
9/1/1964,1,THE BEATLES,I WANT TO HOLD YOUR HAND,1,1,6
9/1/1964,2,THE DAVE CLARK FIVE,GLAD ALL OVER,2,2,8
9/1/1964,3,SWINGING BLUE JEANS,HIPPY HIPPY SHAKE,13,3,5
9/1/1964,4,DUSTY SPRINGFIELD,I ONLY WANT TO BE WITH YOU,6,4,8
9/1/1964,5,THE BEATLES,SHE LOVES YOU,3,1,20
9/1/1964,6,GENE PITNEY,TWENTY FOUR HOURS FROM TULSA,5,5,6
9/1/1964,7,FREDDIE AND THE DREAMERS,YOU WERE MADE FOR ME,4,3,10
9/1/1964,8,BIG DEE IRWIN,SWINGING ON A STAR,11,8,8
9/1/1964,9,KATHY KIRBY,SECRET LOVE,9,4,10
9/1/1964,10,THE SINGING NUN,DOMINIQUE,7,7,6
9/1/1964,11,THE HOLLIES,STAY,17,11,8
9/1/1964,12,THE ROLLING STONES,I WANNA BE YOUR MAN,15,12,9
9/1/1964,13,LOS INDIOS TABAJARAS,MARIA ELENA,8,5,11
9/1/1964,14,CLIFF RICHARD,DON'T TALK TO HIM,10,2,10
9/1/1964,15,ELVIS PRESLEY,KISS ME QUICK,14,14,4
9/1/1964,16,ADAM FAITH,WE ARE IN LOVE,20,16,5
9/1/1964,17,GERRY AND THE PACEMAKERS,YOU'LL NEVER WALK ALONE,16,1,14
9/1/1964,18,THE SHADOWS,GERONIMO,12,11,6
9/1/1964,19,CHRIS SANDFORD,NOT TOO LITTLE - NOT TOO MUCH,18,17,5
9/1/1964,20,BILLY FURY,DO YOU REALLY LOVE ME TOO?,37,20,2
9/1/1964,21,HARRY SECOMBE,IF I RULED THE WORLD,22,18,10
9/1/1964,22,BILLY J KRAMER AND THE DAKOTAS,I'LL KEEP YOU SATISFIED,21,4,10
9/1/1964,23,BERN ELLIOTT AND THE FENMEN,MONEY,19,14,8
9/1/1964,24,JOHNNY KIDD AND THE PIRATES,HUNGRY FOR LOVE,31,20,7
9/1/1964,25,WILFRED BRAMBELL AND HARRY H CORBETT,AT THE PALACE (PARTS 1 AND 2),26,25,7
9/1/1964,26,HEINZ,COUNTRY BOY,27,26,7
9/1/1964,27,BUDDY HOLLY,WHAT TO DO {1963},28,27,4
9/1/1964,28,SHIRLEY BASSEY,I (WHO HAVE NOTHING),25,6,16
9/1/1964,29,BRENDA LEE,AS USUAL,New,29,1
9/1/1964,30,MARK WYNTER,IT'S ALMOST TOMORROW,30,12,9
9/1/1964,31,FOURMOST,I'M IN LOVE,32,31,3
9/1/1964,32,ROY ORBISON,BLUE BAYOU/MEAN WOMAN BLUES,23,3,17
9/1/1964,33,NINO TEMPO AND APRIL STEVENS,DEEP PURPLE,34,17,10
9/1/1964,34,BRIAN POOLE AND THE TREMELOES,I CAN DANCE,33,31,7
9/1/1964,35,THE SEARCHERS,SUGAR AND SPICE,38,2,12
9/1/1964,36,MATT MONRO,FROM RUSSIA WITH LOVE,29,20,9
9/1/1964,37,BOBBY VINTON,THERE! I'VE SAID IT AGAIN,46,37,4
9/1/1964,38,FRANK IFIELD,DON'T BLAME ME,New,38,1
9/1/1964,39,"PETER, PAUL AND MARY",BLOWING IN THE WIND,35,13,14
9/1/1964,40,RONETTES,"BABY, I LOVE YOU",New,40,1
9/1/1964,41,DAVE BERRY,MY BABY LEFT ME,New,41,1
9/1/1964,42,DALE AND GRACE,I'M LEAVING IT UP TO YOU,New,42,1
9/1/1964,43,DOWLANDS,ALL MY LOVING,New,43,1
9/1/1964,44,DORA BRYAN,ALL I WANT FOR CHRISTMAS IS A BEATLE,24,20,6
9/1/1964,45,CHUCK BERRY,RUN RUDOLF RUN,36,36,4
9/1/1964,46,JIMMY GILMER AND THE FIREBALLS,SUGAR SHACK,49,45,8
9/1/1964,47,RONETTES,BE MY BABY,41,4,13
9/1/1964,48,CHAD STUART AND JEREMY CLYDE,YESTERDAY'S GONE,39,37,7
9/1/1964,49,TRINI LOPEZ,KANSAS CITY,42,35,5
9/1/1964,50,RICHARD ANTHONY,WALKING ALONE,40,37,5
