chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
12/5/1960,1,THE EVERLY BROTHERS,CATHY'S CLOWN,1,1,5
12/5/1960,2,ANTHONY NEWLEY,DO YOU MIND?,2,1,8
12/5/1960,3,ADAM FAITH,SOMEONE ELSE'S BABY,3,3,5
12/5/1960,4,JIMMY JONES,HANDY MAN,6,3,9
12/5/1960,5,BRENDA LEE,SWEET NOTHIN'S,7,5,7
12/5/1960,6,ELVIS PRESLEY,STUCK ON YOU,8,3,6
12/5/1960,7,DUANE EDDY,SHAZAM!,16,7,3
12/5/1960,8,CLIFF RICHARD AND THE SHADOWS,FALL IN LOVE WITH YOU,5,2,8
12/5/1960,9,STEVE LAWRENCE,FOOTSTEPS,10,9,4
12/5/1960,10,LONNIE DONEGAN,MY OLD MAN'S A DUSTMAN,9,1,8
12/5/1960,11,JOHNNY PRESTON,CRADLE OF LOVE,18,11,4
12/5/1960,12,KING BROTHERS,STANDING ON THE CORNER,4,4,5
12/5/1960,13,BOBBY DARIN,CLEMENTINE,12,8,7
12/5/1960,14,JOHNNY AND THE HURRICANES,BEATNIK FLY,13,8,9
12/5/1960,15,PERCY FAITH,THEME FROM 'A SUMMER PLACE',11,2,11
12/5/1960,16,JIM REEVES,HE'LL HAVE TO GO,17,14,7
12/5/1960,17,MAX BYGRAVES,FINGS AIN'T WOT THEY USED T'BE,14,5,10
12/5/1960,18,JOHN BARRY SEVEN,HIT AND MISS,22,10,11
12/5/1960,19,BOBBY RYDELL,WILD ONE,15,7,10
12/5/1960,20,CRAIG DOUGLAS,HEART OF A TEENAGE GIRL,27,20,3
12/5/1960,21,JACK SCOTT,WHAT IN THE WORLD'S COME OVER YOU,23,11,10
12/5/1960,22,ADAM FAITH,POOR ME,21,1,17
12/5/1960,23,PERRY COMO,DELAWARE,24,3,12
12/5/1960,24,NEIL SEDAKA,STAIRWAY TO HEAVEN,20,20,5
12/5/1960,25,JOHNNY PRESTON,RUNNING BEAR,19,1,14
12/5/1960,26,MARV JOHNSON,YOU GOT WHAT IT TAKES,25,7,14
12/5/1960,27,EDDIE BYRNES AND CONNIE STEVENS,"KOOKIE, KOOKIE (LEND ME YOUR COMB)",42,27,2
12/5/1960,28,ELLA FITZGERALD,MACK THE KNIFE,26,26,4
12/5/1960,29,FATS DOMINO,COUNTRY BOY,31,19,9
12/5/1960,30,LANCE FORTUNE,THIS LOVE I HAVE FOR YOU,32,30,2
12/5/1960,31,BRYAN JOHNSON,LOOKING HIGH HIGH HIGH,28,20,10
12/5/1960,32,EDDIE COCHRAN,THREE STEPS TO HEAVEN,New,32,1
12/5/1960,33,ANTHONY NEWLEY,WHY,29,1,18
12/5/1960,34,MR. ACKER BILK AND HIS PARAMOUNT JAZZ BAND,SUMMER SET,41,5,17
12/5/1960,35,BUDDY HOLLY,HEARTBEAT {1960},30,30,3
12/5/1960,36,CLIFF RICHARD AND THE SHADOWS,VOICE IN THE WILDERNESS,39,2,16
12/5/1960,37,PAUL ANKA,PUPPY LOVE,47,33,6
12/5/1960,38,EMILE FORD AND THE CHECKMATES,ON A SLOW BOAT TO CHINA,36,3,15
12/5/1960,39,MARV JOHNSON,I LOVE THE WAY YOU LOVE,44,39,2
12/5/1960,40,STAN FREBERG,OLD PAYOLA ROLL BLUES,New,40,1
12/5/1960,41,EDITH PIAF,MILORD,New,41,1
12/5/1960,42,CRICKETS,MORE THAN I CAN SAY,New,42,1
12/5/1960,43,FRANKIE AVALON,DON'T THROW AWAY ALL THOSE TEARDROPS,37,37,3
12/5/1960,44,LANCE FORTUNE,BE MINE,35,4,13
12/5/1960,45,CONNIE STEVENS,SIXTEEN REASONS,45,45,2
12/5/1960,46,JOHNNY MATHIS,YOU ARE BEAUTIFUL,38,38,8
12/5/1960,47,BILLY FURY,COLETTE,48,9,10
12/5/1960,48,ALMA COGAN,DREAM TALK,New,48,1
12/5/1960,49,FOUR LADS,STANDING ON THE CORNER,34,34,3
12/5/1960,50,SHIRLEY BASSEY,WITH THESE HANDS,RE,38,5
