chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
7/9/1969,1,ZAGER AND EVANS,IN THE YEAR 2525,1,1,6
7/9/1969,2,CREEDENCE CLEARWATER REVIVAL,BAD MOON RISING,2,2,5
7/9/1969,3,THE BEE GEES,DON'T FORGET TO REMEMBER,5,3,5
7/9/1969,4,HUMBLE PIE,NATURAL BORN BUGIE,10,4,4
7/9/1969,5,MARVIN GAYE,TOO BUSY THINKING 'BOUT MY BABY,6,5,8
7/9/1969,6,JANE BIRKIN AND SERGE GAINSBOURG,JE T'AIME... MOI NON PLUS,8,6,7
7/9/1969,7,EQUALS,VIVA BOBBY JOE,7,6,7
7/9/1969,8,STEVIE WONDER,MY CHERIE AMOUR,4,4,9
7/9/1969,9,THE ROLLING STONES,HONKY TONK WOMEN,3,1,10
7/9/1969,10,ROBIN GIBB,SAVED BY THE BELL,9,2,10
7/9/1969,11,OLIVER,GOOD MORNING STARSHINE,14,11,6
7/9/1969,12,JOE DOLAN,MAKE ME AN ISLAND,11,3,12
7/9/1969,13,THE MOVE,CURLY,13,12,8
7/9/1969,14,VANITY FARE,EARLY IN THE MORNING,12,8,8
7/9/1969,15,ENGELBERT HUMPERDINCK,I'M A BETTER MAN,17,15,6
7/9/1969,16,THE TEMPTATIONS,CLOUD NINE,28,16,4
7/9/1969,17,CROSBY STILLS AND NASH,MARRAKESH EXPRESS,30,17,5
7/9/1969,18,MAX ROMEO,WET DREAM,20,10,16
7/9/1969,19,BOBBIE GENTRY,I'LL NEVER FALL IN LOVE AGAIN,32,19,3
7/9/1969,20,CLODAGH RODGERS,GOODNIGHT MIDNIGHT,19,4,10
7/9/1969,21,CILLA BLACK,CONVERSATIONS,15,7,10
7/9/1969,22,PLASTIC ONO BAND,GIVE PEACE A CHANCE,16,2,10
7/9/1969,23,THE ISLEY BROTHERS,PUT YOURSELF IN MY PLACE,34,23,3
7/9/1969,24,THE BOX TOPS,SOUL DEEP,31,24,4
7/9/1969,25,KEN DODD,TEARS WON'T WASH AWAY THESE HEARTACHES,22,22,7
7/9/1969,26,MAMA CASS,IT'S GETTING BETTER,26,26,5
7/9/1969,27,PEDDLERS,BIRTH,27,27,4
7/9/1969,28,ELVIS PRESLEY,IN THE GHETTO,21,2,14
7/9/1969,29,TOMMY ROE,HEATHER HONEY,24,24,8
7/9/1969,30,BOB DYLAN,LAY LADY LAY,New,30,1
7/9/1969,31,JIM REEVES,WHEN TWO WORLDS COLLIDE,29,17,12
7/9/1969,32,LOVE AFFAIR,BRING ON BACK THE GOOD TIMES,18,9,9
7/9/1969,33,FRANK SINATRA,MY WAY,40,5,24
7/9/1969,34,CLIFF RICHARD AND HANK MARVIN,THROW DOWN A LINE,New,34,1
7/9/1969,35,KAREN YOUNG,NOBODY'S CHILD,39,35,2
7/9/1969,36,ELVIS PRESLEY,CLEAN UP YOUR OWN BACK YARD,35,35,2
7/9/1969,37,FAIRPORT CONVENTION,SI TU DOIS PARTIR,25,21,8
7/9/1969,38,CHICKEN SHACK,TEARS IN THE WIND,36,36,2
7/9/1969,39,JIMMY RUFFIN,I'VE PASSED THIS WAY BEFORE {1969},33,33,6
7/9/1969,40,BOOKER T. & THE M.G.'s,SOUL CLAP '69,38,35,3
7/9/1969,41,JOHNNY CASH,A BOY NAMED SUE,47,41,2
7/9/1969,42,FLEETWOOD MAC,NEED YOUR LOVE SO BAD {1969},RE,32,7
7/9/1969,43,"PHILHARMONIA ORCHESTRA, CONDUCTOR LORIN MAAZEL",THUS SPAKE ZARATHUSTRA,42,33,7
7/9/1969,44,RADHA KRISHNA TEMPLE,HARE KRISHNA MANTRA,New,44,1
7/9/1969,45,THE DELLS,I CAN SING A RAINBOW - LOVE IS BLUE,23,15,9
7/9/1969,46,FOUNDATIONS,"BORN TO LIVE, BORN TO DIE",New,46,1
7/9/1969,47,ROY ORBISON,PENNY ARCADE,New,47,1
7/9/1969,48,EDWIN STARR,25 MILES,New,48,1
7/9/1969,49,LOU CHRISTIE,I'M GONNA MAKE YOU MINE,New,49,1
7/9/1969,50,SOUNDS NICE FEATURING TIM MYCROFT,LOVE AT FIRST SIGHT (JE T'AIME... MOI NON PLUS) FT TIM MYCROFT,45,45,2
