chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
31/10/1958,1,CONNIE FRANCIS,STUPID CUPID/CAROLINA MOON,1,1,11
31/10/1958,2,MARINO MARINI AND HIS QUARTET,COME PRIMA,2,2,4
31/10/1958,3,THE EVERLY BROTHERS,BIRD DOG,5,3,8
31/10/1958,4,CLIFF RICHARD AND THE DRIFTERS,MOVE IT,2,2,8
31/10/1958,5,JOHNNY MATHIS,A CERTAIN SMILE,7,5,6
31/10/1958,6,TOMMY EDWARDS,IT'S ALL IN THE GAME,6,6,5
31/10/1958,7,ELVIS PRESLEY,KING CREOLE,4,2,5
31/10/1958,8,PONI-TAILS,BORN TOO LATE,7,5,7
31/10/1958,9,LORD ROCKINGHAM'S XI,HOOTS MON,13,9,2
31/10/1958,10,DEAN MARTIN,VOLARE,9,2,10
31/10/1958,11,RICKY NELSON,POOR LITTLE FOOL,12,4,11
31/10/1958,12,OLYMPICS,WESTERN MOVIES,14,12,5
31/10/1958,13,MALCOLM VAUGHAN WITH THE MICHAEL SAMMES SINGERS,MORE THAN EVER (COME PRIMA),10,10,3
31/10/1958,14,MARINO MARINI AND HIS QUARTET,VOLARE (NEL BLU DIPINTO DI BLU),16,13,5
31/10/1958,15,BERNARD BRESSLAW,MAD PASSIONATE LOVE,11,6,9
31/10/1958,16,KALIN TWINS,WHEN,15,1,16
31/10/1958,17,DOMENICO MODUGNO,VOLARE,17,10,9
31/10/1958,18,JACK SCOTT,MY TRUE LOVE,25,18,4
31/10/1958,19,JODIE SANDS,SOMEDAY (YOU'LL WANT ME TO WANT YOU),18,14,3
31/10/1958,20,DUANE EDDY AND THE REBELS,REBEL ROUSER,20,19,9
31/10/1958,21,TOMMY DORSEY ORCHESTRA STARRING WARREN COVINGTON,TEA FOR TWO CHA CHA,27,21,3
31/10/1958,22,PERRY COMO,MOON TALK,22,19,9
31/10/1958,23,PEREZ 'PREZ' PRADO,PATRICIA,19,8,15
31/10/1958,24,CONNIE FRANCIS,I'LL GET BY,New,24,1
31/10/1958,25,PAT BOONE,IF DREAMS CAME TRUE,21,16,10
31/10/1958,26,ROBERT EARL,MORE THAN EVER (COME PRIMA),30,26,2
31/10/1958,27,JOE 'MR PIANO' HENDERSON,TRUDIE,23,14,14
31/10/1958,28,DEAN MARTIN,RETURN TO ME,24,2,21
31/10/1958,29,ROBIN LUKE,SUSIE DARLIN',25,24,3
31/10/1958,30,CHARLIE DRAKE,VOLARE,28,28,2
