chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
4/9/1959,1,CLIFF RICHARD AND THE DRIFTERS,LIVING DOLL,1,1,9
4/9/1959,2,CRAIG DOUGLAS,ONLY SIXTEEN,2,2,5
4/9/1959,3,PAUL ANKA,LONELY BOY,3,3,9
4/9/1959,4,CONNIE FRANCIS,LIPSTICK ON YOUR COLLAR,5,3,10
4/9/1959,5,LONNIE DONEGAN,BATTLE OF NEW ORLEANS,4,2,11
4/9/1959,5,FRANKIE VAUGHAN,THE HEART OF A MAN,7,5,7
4/9/1959,7,JOHNNY MATHIS,SOMEONE,10,7,5
4/9/1959,8,BOBBY DARIN,DREAM LOVER,5,1,15
4/9/1959,9,RUSS CONWAY,CHINA TEA,8,8,3
4/9/1959,10,JERRY KELLER,HERE COMES SUMMER,19,10,2
4/9/1959,11,CONWAY TWITTY,MONA LISA,13,11,3
4/9/1959,12,ELVIS PRESLEY,A BIG HUNK O' LOVE,10,4,7
4/9/1959,13,MARTY WILDE,A TEENAGER IN LOVE,12,2,14
4/9/1959,14,RUSS CONWAY,ROULETTE,9,1,17
4/9/1959,15,DAVID SEVILLE AND THE CHIPMUNKS,RAGTIME COWBOY JOE,15,11,7
4/9/1959,16,DUANE EDDY AND THE REBELS,FORTY MILES OF BAD ROAD,New,16,1
4/9/1959,17,TOMMY STEELE,TALLAHASSEE LASSIE,16,16,4
4/9/1959,18,PERRY COMO,I KNOW,14,13,9
4/9/1959,19,RUSS CONWAY,SIDE SADDLE,18,1,29
4/9/1959,19,FREDDIE CANNON,TALLAHASSEE LASSIE,17,17,4
4/9/1959,19,RICKY NELSON,SWEETER THAN YOU,New,19,1
4/9/1959,22,RONNIE HILTON,THE WONDER OF YOU,22,22,3
4/9/1959,23,RAY PETERSON,THE WONDER OF YOU,New,23,1
4/9/1959,24,SAM COOKE,ONLY SIXTEEN,27,23,4
4/9/1959,25,PAT BOONE,'TWIXT TWELVE AND TWENTY,26,18,6
4/9/1959,25,AL SAXON,ONLY SIXTEEN,24,24,2
4/9/1959,27,PLATTERS,REMEMBER WHEN,25,25,2
4/9/1959,27,NAT 'KING' COLE,MIDNIGHT FLYER,New,27,1
4/9/1959,29,MANUEL AND THE MUSIC OF THE MOUNTAINS,THE HONEYMOON SONG,30,29,2
4/9/1959,30,TOMMY STEELE,GIVE! GIVE! GIVE!,28,28,2
