chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
6/2/2000,1,GABRIELLE,RISE,1,1,2
6/2/2000,2,SASH!,ADELANTE,New,2,1
6/2/2000,3,FIERCE,SWEET LOVE 2K,New,3,1
6/2/2000,4,BRITNEY SPEARS,BORN TO MAKE YOU HAPPY,2,1,3
6/2/2000,5,REM,THE GREAT BEYOND,3,3,2
6/2/2000,6,TAMPERER FT MAYA,HAMMER TO THE HEART,New,6,1
6/2/2000,7,ANDREAS JOHNSON,GLORIOUS,4,4,2
6/2/2000,8,DONELL JONES,U KNOW WHAT'S UP,5,2,4
6/2/2000,9,DEATH IN VEGAS,AISHA,New,9,1
6/2/2000,10,DJ LUCK & MC NEAT,A LITTLE BIT OF LUCK,9,9,8
6/2/2000,11,LYTE FUNKIE ONES,GIRL ON TV,6,6,2
6/2/2000,12,Q-TIP,BREATHE AND STOP,New,12,1
6/2/2000,13,DAPHNE & CELESTE,OOH STICK YOU!,8,8,2
6/2/2000,14,SISQO,GOT TO GET IT,New,14,1
6/2/2000,15,NU GENERATION,IN YOUR ARMS (RESCUE ME),10,8,3
6/2/2000,16,SCANTY SANDWICH,BECAUSE OF YOU,7,3,3
6/2/2000,17,ARTFUL DODGER FT CRAIG DAVID,RE-REWIND THE CROWD SAY BO SELECTA,11,2,10
6/2/2000,18,ARMIN,COMMUNICATION,New,18,1
6/2/2000,19,HI-GATE,PITCHIN' (IN EVERY DIRECTION),12,6,3
6/2/2000,20,LEN,STEAL MY SUNSHINE,14,8,9
6/2/2000,21,DES MITCHELL,(WELCOME) TO THE DANCE,13,5,3
6/2/2000,22,STING FT CHEB MAMI,DESERT ROSE,21,15,3
6/2/2000,23,ALICE DEEJAY,BACK IN MY LIFE,19,4,11
6/2/2000,24,KORN,FALLING AWAY FROM ME,New,24,1
6/2/2000,25,MINT ROYALE FT LAUREN LAVERNE,DON'T FALTER,15,15,2
6/2/2000,26,NOTORIOUS B.I.G. FT PUFF DADDY,NOTORIOUS B.I.G.,16,16,2
6/2/2000,27,TINA TURNER,WHATEVER YOU NEED,New,27,1
6/2/2000,28,WESTLIFE,I HAVE A DREAM/SEASONS IN THE SUN,23,1,8
6/2/2000,29,VENGABOYS,KISS (WHEN THE SUN DON'T SHINE),26,3,9
6/2/2000,30,WILLIAM ORBIT,BARBER'S ADAGIO FOR STRINGS,22,4,9
6/2/2000,31,TOMSKI FT JAN JOHNSTON,LOVE WILL COME,New,31,1
6/2/2000,32,BYRON STINGILY,THAT'S THE WAY LOVE IS,New,32,1
6/2/2000,33,RED HOT CHILI PEPPERS,OTHERSIDE,New,33,1
6/2/2000,34,AURORA,HEAR YOU CALLING,17,17,2
6/2/2000,35,S CLUB 7,TWO IN A MILLION/YOU'RE MY NUMBER ONE,29,2,8
6/2/2000,36,SPACE BROTHERS,SHINE 2000,18,18,2
6/2/2000,37,R KELLY,IF I COULD TURN BACK THE HANDS OF TIME,33,2,20
6/2/2000,38,STEPS,SAY YOU'LL BE MINE/BETTER THE DEVIL..,32,4,8
6/2/2000,39,MANIC STREET PREACHERS,THE MASSES AGAINST THE CLASSES,20,1,4
6/2/2000,40,LOVESTATION,TEARDROPS,24,24,2
6/2/2000,41,BRIT PACK,SET ME FREE,New,41,1
6/2/2000,42,MACY GRAY,I TRY,38,6,19
