chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
10/5/1962,1,THE SHADOWS,WONDERFUL LAND,1,1,11
10/5/1962,2,B. BUMBLE AND THE STINGERS,NUT ROCKER,4,2,4
10/5/1962,3,BRENDA LEE,SPEAK TO ME PRETTY,7,3,6
10/5/1962,4,BRUCE CHANNEL,HEY! BABY,3,2,8
10/5/1962,5,DEL SHANNON,HEY! LITTLE GIRL,2,2,9
10/5/1962,6,KETTY LESTER,LOVE LETTERS,17,6,4
10/5/1962,7,ROY ORBISON,DREAM BABY,5,2,10
10/5/1962,8,DANNY WILLIAMS,WONDERFUL WORLD OF THE YOUNG,11,8,5
10/5/1962,9,LONNIE DONEGAN,THE PARTY'S OVER,16,9,6
10/5/1962,10,KARL DENVER,NEVER GOODBYE,9,9,12
10/5/1962,11,SAM COOKE,TWISTIN' THE NIGHT AWAY,12,6,10
10/5/1962,12,JIMMY JUSTICE,WHEN MY LITTLE GIRL IS SMILING,15,12,7
10/5/1962,13,CRAIG DOUGLAS,WHEN MY LITTLE GIRL IS SMILING,14,9,8
10/5/1962,14,ELVIS PRESLEY,CAN'T HELP FALLING IN LOVE/ROCK-A-HULA BABY,8,1,15
10/5/1962,15,MR. ACKER BILK,STRANGER ON THE SHORE,10,2,24
10/5/1962,16,ELVIS PRESLEY,GOOD LUCK CHARM,New,16,1
10/5/1962,17,HELEN SHAPIRO,TELL ME WHAT HE SAID,6,2,13
10/5/1962,18,JOHNNY KEATING,THEME FROM 'Z CARS',13,8,11
10/5/1962,19,RICKY NELSON,YOUNG WORLD,19,19,7
10/5/1962,20,CLIFF RICHARD,DO YOU WANT TO DANCE/I'M LOOKING OUT THE WINDOW,New,20,1
10/5/1962,21,JOHNNY SPENCE,THEME FROM 'DR KILDARE',20,15,11
10/5/1962,22,JOE LOSS,THEME FROM 'MAIGRET',25,20,7
10/5/1962,23,ADAM FAITH,AS YOU LIKE IT,42,23,2
10/5/1962,24,HELEN SHAPIRO,LET'S TALK ABOUT LOVE,32,24,2
10/5/1962,25,FRANK SINATRA,EVERYBODY'S TWISTING,28,25,6
10/5/1962,26,BILLY FURY,LAST NIGHT WAS MADE FOR LOVE,36,26,2
10/5/1962,27,NEIL SEDAKA,KING OF CLOWNS,27,27,4
10/5/1962,28,CHUBBY CHECKER,LET'S TWIST AGAIN,18,2,23
10/5/1962,29,PAUL ANKA,LOVE ME WARM AND TENDER,26,19,9
10/5/1962,30,MATT MONRO,SOFTLY AS I LEAVE YOU,24,10,14
10/5/1962,31,CLIFF RICHARD,THE YOUNG ONES,30,1,18
10/5/1962,32,BERNARD CRIBBINS,HOLE IN THE GROUND,22,9,13
10/5/1962,33,KARL DENVER,WIMOWEH,21,4,16
10/5/1962,34,SHIRLEY BASSEY,AVE MARIA,31,31,3
10/5/1962,35,JOHN LEYTON,LONELY CITY,48,35,2
10/5/1962,36,BRIAN HYLAND,GINNY COME LATELY,New,36,1
10/5/1962,37,PERRY COMO,CATERINA,New,37,1
10/5/1962,38,CHUBBY CHECKER,SLOW TWISTIN',23,23,6
10/5/1962,39,CONNIE FRANCIS,DON'T BREAK THE HEART THAT LOVES YOU,39,39,3
10/5/1962,40,PATTI LYNN,JOHNNY ANGEL,New,40,1
10/5/1962,41,LEROY VAN DYKE,BIG MAN IN A BIG HOUSE,34,34,3
10/5/1962,42,KENNY BALL AND HIS JAZZMEN,MARCH OF THE SIAMESE CHILDREN,33,4,13
10/5/1962,43,SHELLEY FABARES,JOHNNY ANGEL,47,41,3
10/5/1962,44,SHANE FENTON AND THE FENTONES,IT'S ALL OVER NOW,29,29,6
10/5/1962,45,CLINTON FORD,FANLIGHT FANNY,37,22,10
10/5/1962,46,MIKE SARNE WITH WENDY RICHARD,COME OUTSIDE,New,46,1
10/5/1962,47,SAMMY DAVIS JR,WHAT KIND OF FOOL AM I/GONNA BUILD A MOUNTAIN,40,26,8
10/5/1962,48,KEN DODD,PIANISSIMO,44,21,15
10/5/1962,49,COUNTRYMEN,I KNOW WHERE I'M GOING,45,45,2
10/5/1962,50,EDEN KANE,I DON'T KNOW WHY,New,50,1
