chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
12/1/2003,1,GIRLS ALOUD,SOUND OF THE UNDERGROUND,1,1,4
12/1/2003,2,ELECTRIC SIX,DANGER HIGH VOLTAGE,New,2,1
12/1/2003,3,EMINEM,LOSE YOURSELF,3,1,6
12/1/2003,4,DANIEL BEDINGFIELD,IF YOU'RE NOT THE ONE,4,1,7
12/1/2003,5,DIVINE INSPIRATION,THE WAY (PUT YOUR HAND IN MY HAND),New,5,1
12/1/2003,6,CHEEKY GIRLS,CHEEKY SONG (TOUCH MY BUM),2,2,6
12/1/2003,7,LOVE INC.,YOU'RE A SUPERSTAR,7,7,5
12/1/2003,8,BLUE FT ELTON JOHN,SORRY SEEMS TO BE THE HARDEST WORD,6,1,5
12/1/2003,9,ONE TRUE VOICE,SACRED TRUST/AFTER YOU'RE GONE,5,2,4
12/1/2003,10,ERASURE,SOLSBURY HILL,New,10,1
12/1/2003,11,AVRIL LAVIGNE,SK8ER BOI,8,8,5
12/1/2003,12,FOO FIGHTERS,TIMES LIKE THESE,New,12,1
12/1/2003,13,FLIP & FILL,I WANNA DANCE WITH SOMEBODY,New,13,1
12/1/2003,14,RICHARD ASHCROFT,SCIENCE OF SILENCE,New,14,1
12/1/2003,15,AUDIOBULLYS,WE DON'T CARE,New,15,1
12/1/2003,16,BADLY DRAWN BOY,BORN AGAIN,New,16,1
12/1/2003,17,LAS KETCHUP,THE KETCHUP SONG (ASEREJE),9,1,14
12/1/2003,18,NELLY FT KELLY ROWLAND,DILEMMA,10,1,13
12/1/2003,19,ROBBIE WILLIAMS,FEEL,11,4,6
12/1/2003,20,PINK,FAMILY PORTRAIT,12,11,5
12/1/2003,21,ERICK SERMON FT REDMAN,REACT,14,14,2
12/1/2003,22,ATOMIC KITTEN,LAST GOODBYE/BE WITH YOU,13,2,7
12/1/2003,23,LIBERTY X,HOLDING ON FOR YOU,17,5,6
12/1/2003,24,RONAN KEATING FT LULU,WE'VE GOT TONIGHT,15,4,7
12/1/2003,25,INME,CRUSHED LIKE FRUIT,New,25,1
12/1/2003,26,EIGHTIES MATCHBOX B-LINE,PSYCHOSIS SAFARI,New,26,1
12/1/2003,27,MILK INC,LAND OF THE LIVING,18,18,2
12/1/2003,28,JA RULE FT BOBBY BROWN,THUG LOVIN',21,15,5
12/1/2003,29,JENNIFER LOPEZ,JENNY FROM THE BLOCK,20,3,8
12/1/2003,30,HOLLY VALANCE,NAUGHTY GIRL,22,16,5
12/1/2003,31,DJ SAMMY AND YANOU FT DO,HEAVEN,24,1,11
12/1/2003,32,CK & SUPREME DREAM TEAM,DREAMER,23,23,2
12/1/2003,33,DEATH IN VEGAS/LIAM GALLAGHER,SCORPIO RISING,27,14,4
12/1/2003,34,LEVELLERS,WILD AS ANGELS EP,New,34,1
12/1/2003,35,GARETH GATES,WHAT MY HEART WANTS TO SAY,19,5,5
12/1/2003,36,LIAM LYNCH,UNITED STATES OF WHATEVER,25,10,7
12/1/2003,37,BIG BROVAZ,NU FLOW,26,3,13
12/1/2003,38,SUGABABES,STRONGER/ANGELS WITH DIRTY FACES,31,7,9
12/1/2003,39,JUSTIN TIMBERLAKE,LIKE I LOVE YOU,28,2,12
12/1/2003,40,S CLUB JUNIORS,PUPPY LOVE/SLEIGH RIDE,16,6,5
12/1/2003,41,OXYGEN FT ANDREA BRITTON,AM I ON YOUR MIND,30,30,2
12/1/2003,42,SHAKE B4 USE VS ROBERT PALMER,ADDICTED TO LOVE,New,42,1
12/1/2003,43,MADONNA,DIE ANOTHER DAY,29,3,11
12/1/2003,44,WILL YOUNG,DON'T LET ME DOWN/YOU AND I,32,2,8
12/1/2003,45,SHANIA TWAIN,I'M GONNA GETCHA GOOD,36,4,10
12/1/2003,46,PASCAL FT KAREN PARRY,I THINK WE'RE ALONE NOW,34,23,4
12/1/2003,47,S CLUB,ALIVE,35,5,8
12/1/2003,48,SANDY RIVERA FT HAZE,CHANGES,New,48,1
12/1/2003,49,DARIUS,RUSHES,33,5,7
12/1/2003,50,MS DYNAMITE,PUT HIM OUT,38,19,6
