chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
28/1/1973,1,THE SWEET,BLOCKBUSTER,1,1,4
28/1/1973,2,GARY GLITTER,DO YOU WANNA TOUCH ME? (OH YEAH!),5,2,3
28/1/1973,3,CARLY SIMON,YOU'RE SO VAIN,4,3,8
28/1/1973,4,LITTLE JIMMY OSMOND,LONG HAIRED LOVER FROM LIVERPOOL,2,1,11
28/1/1973,5,DAVID BOWIE,THE JEAN GENIE,3,2,9
28/1/1973,6,ELTON JOHN,DANIEL,10,6,3
28/1/1973,7,STRAWBS,PART OF THE UNION,19,7,2
28/1/1973,8,FREE,WISHING WELL,8,8,4
28/1/1973,9,HAROLD MELVIN AND THE BLUENOTES,IF YOU DON'T KNOW ME BY NOW,9,9,4
28/1/1973,10,WIZZARD,BALL PARK INCIDENT,6,6,9
28/1/1973,11,STATUS QUO,PAPER PLANE,15,11,4
28/1/1973,12,BILLY PAUL,ME AND MRS. JONES,16,12,4
28/1/1973,13,WINGS,HI HI HI/C.MOON,7,5,9
28/1/1973,14,ELVIS PRESLEY,ALWAYS ON MY MIND,11,9,8
28/1/1973,15,CAT STEVENS,CAN'T KEEP IT IN,13,13,9
28/1/1973,16,JUDGE DREAD,BIG SEVEN,12,8,9
28/1/1973,17,ELECTRIC LIGHT ORCHESTRA,ROLL OVER BEETHOVEN,28,17,2
28/1/1973,18,THE TEMPTATIONS,PAPA WAS A ROLLIN' STONE,14,14,4
28/1/1973,19,THE OSMONDS,CRAZY HORSES,18,2,13
28/1/1973,20,GLADYS KNIGHT AND THE PIPS,HELP ME MAKE IT THROUGH THE NIGHT,23,11,11
28/1/1973,21,FOCUS,SYLVIA,34,21,2
28/1/1973,22,THE WHO,RELAY,21,21,4
28/1/1973,23,THIN LIZZY,WHISKY IN THE JAR,35,23,3
28/1/1973,24,STEVIE WONDER,SUPERSTITION,New,24,1
28/1/1973,25,MICHAEL JACKSON,BEN,22,7,11
28/1/1973,26,DANDY LIVINGSTONE,BIG CITY/THINK ABOUT THAT,29,26,4
28/1/1973,27,OLIVIA NEWTON-JOHN,TAKE ME HOME COUNTRY ROADS,33,27,4
28/1/1973,28,T. REX,SOLID GOLD EASY ACTION,17,2,9
28/1/1973,29,ROY C,SHOTGUN WEDDING {1972},24,8,11
28/1/1973,30,THE MOODY BLUES,NIGHTS IN WHITE SATIN,25,9,21
28/1/1973,31,LIEUTENANT PIGEON,DESPERATE DAN,20,17,8
28/1/1973,32,DAVE EDMUNDS,BABY I LOVE YOU,36,32,3
28/1/1973,33,FOCUS,HOCUS POCUS,39,33,3
28/1/1973,34,JUNIOR WALKER AND THE ALL STARS,"TAKE ME GIRL, I'M READY",37,34,2
28/1/1973,35,SLADE,GUDBUY T'JANE,31,2,11
28/1/1973,36,DONNY OSMOND,WHY,27,3,13
28/1/1973,37,NEW SEEKERS FEATURING MARTY KRISTIAN,COME SOFTLY TO ME FT MARTY KRISTIAN,30,20,10
28/1/1973,38,CHUCK BERRY,MY DING-A-LING,26,1,15
28/1/1973,39,CHUCK BERRY,REELIN' AND ROCKIN',New,39,1
28/1/1973,40,VICKY LEANDROS,THE LOVE IN YOUR EYES,42,40,6
28/1/1973,41,CHAIRMEN OF THE BOARD,I'M ON MY WAY TO A BETTER PLACE,32,30,6
28/1/1973,42,JUDGE DREAD,BIG SIX,40,11,24
28/1/1973,43,ARCHIE BELL AND THE DRELLS,(THERE'S GONNA BE A) SHOWDOWN,44,43,2
28/1/1973,44,BLUE MINK,STAY WITH ME,38,11,13
28/1/1973,45,ELTON JOHN,CROCODILE ROCK,41,5,14
28/1/1973,46,TONY OSBORNE SOUND,THE SHEPHERD'S SONG,New,46,1
28/1/1973,47,MIKI ANTHONY,IF IT WASN'T FOR THE REASON THAT I LOVE YOU,New,47,1
28/1/1973,48,TERRY DACTYL AND THE DINOSAURS,ON A SATURDAY NIGHT,45,45,4
28/1/1973,49,THE PARTRIDGE FAMILY,LOOKING THROUGH THE EYES OF LOVE,New,49,1
28/1/1973,50,DICK EMERY,YOU ARE AWFUL,43,43,4
