chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
11/10/1981,1,DAVE STEWART WITH BARBARA GASKIN,IT'S MY PARTY,8,1,5
11/10/1981,2,TWEETS,THE BIRDIE SONG (BIRDIE DANCE),2,2,6
11/10/1981,3,GODLEY AND CREME,UNDER YOUR THUMB,4,3,6
11/10/1981,4,ADAM & THE ANTS,PRINCE CHARMING,1,1,6
11/10/1981,5,TOYAH,THUNDER IN THE MOUNTAINS,13,5,3
11/10/1981,6,THE HUMAN LEAGUE,OPEN YOUR HEART,21,6,2
11/10/1981,7,OTTAWAN,HANDS UP (GIVE ME YOUR HEART),5,3,8
11/10/1981,8,DEPECHE MODE,JUST CAN'T GET ENOUGH,11,8,5
11/10/1981,9,THE POLICE,INVISIBLE SUN,3,2,4
11/10/1981,10,BAD MANNERS,WALKIN' IN THE SUNSHINE,16,10,4
11/10/1981,11,SHAKIN' STEVENS,IT'S RAINING,40,11,2
11/10/1981,12,MADNESS,SHUT UP,7,7,4
11/10/1981,13,DIANA ROSS AND LIONEL RICHIE,ENDLESS LOVE,9,7,6
11/10/1981,14,ELVIS COSTELLO,A GOOD YEAR FOR THE ROSES,23,14,3
11/10/1981,15,ALVIN STARDUST,PRETEND,6,4,7
11/10/1981,16,ALTERED IMAGES,HAPPY BIRTHDAY,28,16,4
11/10/1981,17,ORCHESTRAL MANOEUVRES IN THE DARK,SOUVENIR,10,3,8
11/10/1981,18,LAURIE ANDERSON,O SUPERMAN,New,18,1
11/10/1981,19,JAPAN,QUIET LIFE,19,19,5
11/10/1981,20,SOFT CELL,TAINTED LOVE,12,1,12
11/10/1981,21,BARRY MANILOW,LET'S HANG ON,30,21,4
11/10/1981,22,THE POINTER SISTERS,SLOW HAND,14,10,9
11/10/1981,23,HI-GLOSS,YOU'LL NEVER KNOW,15,12,11
11/10/1981,24,ELECTRONICA'S,THE ORIGINAL BIRD DANCE,22,22,5
11/10/1981,25,CREATURES,MAD EYED SCREAMER,25,25,3
11/10/1981,26,IMAGINATION,IN AND OUT OF LOVE,18,16,7
11/10/1981,27,LINX,SO THIS IS ROMANCE,17,15,7
11/10/1981,28,DOLLAR,HAND HELD IN BLACK AND WHITE,24,19,10
11/10/1981,29,SLADE,LOCK UP YOUR DAUGHTERS,29,29,5
11/10/1981,30,THE TEARDROP EXPLODES,PASSIONATE FRIEND,27,25,8
11/10/1981,31,SQUEEZE,LABELLED WITH LOVE,72,31,2
11/10/1981,32,STARSOUND,STARS ON 45 VOLUME 3,26,17,5
11/10/1981,33,SHEENA EASTON,JUST ANOTHER BROKEN HEART,36,33,6
11/10/1981,34,THE FUREYS AND DAVIE ARTHUR,WHEN YOU WERE SWEET 16,47,34,2
11/10/1981,35,TIGHT FIT,BACK TO THE SIXTIES PART 2,33,33,4
11/10/1981,36,B.A. ROBERTSON AND MAGGIE BELL,HOLD ME,New,36,1
11/10/1981,37,CLIFF RICHARD,WIRED FOR SOUND,20,4,8
11/10/1981,38,NEW ORDER,PROCESSION/EVERYTHING'S GONE GREEN,39,38,3
11/10/1981,39,GILLAN,NIGHTMARE,49,39,2
11/10/1981,40,THE HUMAN LEAGUE,LOVE ACTION (I BELIEVE IN LOVE),35,3,11
11/10/1981,41,EXPLOITED,DEAD CITIES,New,41,1
11/10/1981,42,THE FOUR TOPS,WHEN SHE WAS MY GIRL,New,42,1
11/10/1981,43,GIDEA PARK,SEASONS OF GOLD,32,28,6
11/10/1981,44,GARY GLITTER,AND THEN SHE KISSED ME,53,44,2
11/10/1981,45,OLIVIA NEWTON-JOHN,PHYSICAL,57,45,2
11/10/1981,46,EVELYN KING,IF YOU WANT MY LOVIN',43,43,4
11/10/1981,47,ROD STEWART,TONIGHT I'M YOURS (DON'T HURT ME),New,47,1
11/10/1981,48,THIS YEAR'S BLONDE,PLATINUM POP,54,48,2
11/10/1981,49,ANEKA,JAPANESE BOY,34,1,11
11/10/1981,50,FOREIGNER,JUKE BOX HERO,71,50,2
11/10/1981,51,DONALD BYRD,LOVE HAS COME AROUND/LOVING YOU,41,41,4
11/10/1981,52,THE DOOLEYS,AND I WISH,61,52,2
11/10/1981,53,THE ROLLING STONES,START ME UP,37,7,8
11/10/1981,54,DIRE STRAITS,TUNNEL OF LOVE,60,54,2
11/10/1981,55,THOMAS DOLBY,EUROPA AND THE PIRATE TWINS,48,48,3
11/10/1981,56,ELECTRIC LIGHT ORCHESTRA,HOLD ON TIGHT,38,4,12
11/10/1981,57,ODYSSEY,IT WILL BE ALRIGHT,44,43,5
11/10/1981,58,HAZEL O'CONNOR,HANGING AROUND,45,45,3
11/10/1981,59,HEAVEN 17,PLAY TO WIN,46,46,7
11/10/1981,60,HEADBANGERS,STATUS ROCK,64,60,2
11/10/1981,61,SAVANNAH,I CAN'T TURN AWAY,70,61,2
11/10/1981,62,U2,GLORIA,New,62,1
11/10/1981,63,YOUNG AND MOODY BAND,DON'T DO THAT,66,63,2
11/10/1981,64,BUCKS FIZZ,ONE OF THOSE NIGHTS,31,20,10
11/10/1981,65,TOM TOM CLUB,GENIUS OF LOVE,75,65,2
11/10/1981,66,THE CURE,CHARLOTTE SOMETIMES,New,66,1
11/10/1981,67,BILLY SQUIER,THE STROKE,52,52,3
11/10/1981,68,MODERN ROMANCE,EVERYBODY SALSA,42,12,10
11/10/1981,69,DUKES,MYSTERY GIRL,New,69,1
11/10/1981,70,CHRISTOPHER CROSS,ARTHUR'S THEME (THE BEST THAT YOU CAN DO),New,70,1
11/10/1981,71,SUGAR MINOTT,NEVER MY LOVE,New,71,1
11/10/1981,72,SECRET AFFAIR,DO YOU KNOW,New,72,1
11/10/1981,73,AL JARREAU,WE'RE IN THIS LOVE TOGETHER/EASY,56,55,4
11/10/1981,74,IRON MAIDEN,MAIDEN JAPAN,51,43,4
11/10/1981,75,CENTRAL LINE,WALKING INTO SUNSHINE,62,42,10
