chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
3/10/1976,1,ABBA,DANCING QUEEN,1,1,8
3/10/1976,2,PUSSYCAT,MISSISSIPPI,3,2,7
3/10/1976,3,REAL THING,CAN'T GET BY WITHOUT YOU,2,2,6
3/10/1976,4,ROD STEWART,SAILING {1976},7,1,17
3/10/1976,5,THE WURZELS,I AM A CIDER DRINKER,4,3,5
3/10/1976,6,RICK DEES AND HIS CAST OF IDIOTS,DISCO DUCK,10,6,4
3/10/1976,7,BAY CITY ROLLERS,I ONLY WANNA BE WITH YOU,5,4,5
3/10/1976,8,TINA CHARLES,DANCE LITTLE LADY DANCE,6,6,8
3/10/1976,9,MANFRED MANN'S EARTH BAND,BLINDED BY THE LIGHT,9,6,7
3/10/1976,10,MR. ACKER BILK,ARIA,8,5,8
3/10/1976,11,ELVIS PRESLEY,GIRL OF MY BEST FRIEND,13,11,6
3/10/1976,12,THE RITCHIE FAMILY,THE BEST DISCO IN TOWN,16,12,4
3/10/1976,13,KIKI DEE,LOVING AND FREE,14,13,5
3/10/1976,14,SHERBET,HOWZAT,22,14,3
3/10/1976,15,DEMIS ROUSSOS,WHEN FOREVER HAS GONE,35,15,2
3/10/1976,16,ROD STEWART,THE KILLING OF GEORGIE,11,2,8
3/10/1976,17,GEORGHE ZAMFIR,(LIGHT OF EXPERIENCE) DOINA DE JALE,12,4,8
3/10/1976,18,SMOKIE,I'LL MEET YOU AT MIDNIGHT,36,18,3
3/10/1976,19,TWIGGY,HERE I GO AGAIN,17,17,9
3/10/1976,20,THE MANHATTANS,HURT,40,20,2
3/10/1976,21,CLIFF RICHARD,I CAN'T ASK FOR ANYTHING MORE THAN YOU BABE,20,17,8
3/10/1976,22,JAMES BROWN,GET UP OFFA THAT THING,25,22,4
3/10/1976,23,TAVARES,DON'T TAKE AWAY THE MUSIC,New,23,1
3/10/1976,24,DETROIT SPINNERS,THE RUBBERBAND MAN,32,24,5
3/10/1976,25,J.A.L.N. BAND,DISCO MUSIC-I LIKE IT,24,24,5
3/10/1976,26,CAN,I WANT MORE,29,26,7
3/10/1976,27,THE CHI-LITES,YOU DON'T HAVE TO GO,21,3,11
3/10/1976,28,RANDY EDELMAN,"UPTOWN, UPTEMPO WOMAN",31,28,4
3/10/1976,29,THE DRIFTERS,EVERY NITE'S A SATURDAY NIGHT WITH YOU,38,29,5
3/10/1976,30,ENGLAND DAN AND JOHN FORD COLEY,I'D REALLY LOVE TO SEE YOU TONIGHT,42,30,3
3/10/1976,31,JESSE GREEN,NICE AND SLOW,23,17,10
3/10/1976,32,WINGS,LET 'EM IN,18,2,10
3/10/1976,33,TOMMY HUNT,LOVING ON THE LOSING SIDE,28,28,8
3/10/1976,34,WILD CHERRY,PLAY THAT FUNKY MUSIC,New,34,1
3/10/1976,35,HOT CHOCOLATE,HEAVEN IS IN THE BACK SEAT OF MY CADILLAC,30,25,8
3/10/1976,36,BILLIE JO SPEARS,WHAT I'VE GOT IN MIND,27,4,13
3/10/1976,37,ELTON JOHN,BENNY AND THE JETS,46,37,3
3/10/1976,38,CHICAGO,IF YOU LEAVE ME NOW,New,38,1
3/10/1976,39,SIMON MAY,SUMMER OF MY LIFE,New,39,1
3/10/1976,40,RUBETTES,UNDER ONE ROOF,41,40,3
3/10/1976,41,SMOKEY ROBINSON AND THE MIRACLES,THE TEARS OF A CLOWN {1976},50,41,2
3/10/1976,42,T.REX,LASER LOVE,47,42,2
3/10/1976,43,STARLAND VOCAL BAND,AFTERNOON DELIGHT,26,18,10
3/10/1976,44,HOT BLOOD,SOUL DRACULA,New,44,1
3/10/1976,45,PETER FRAMPTON,BABY I LOVE YOUR WAY,43,43,5
3/10/1976,46,LALO SCHIFRIN,JAWS,New,46,1
3/10/1976,47,CLIMAX BLUES BAND,COULDN'T GET IT RIGHT,New,47,1
3/10/1976,48,EDDIE AND THE HOTRODS,LIVE AT THE MARQUEE,48,43,5
3/10/1976,49,PAUL NICHOLAS,DANCING WITH THE CAPTAIN,New,49,1
3/10/1976,50,THE AVERAGE WHITE BAND,QUEEN OF MY SOUL,New,50,1
