chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
26/11/1964,1,THE SUPREMES,BABY LOVE,1,1,6
26/11/1964,2,THE KINKS,ALL DAY AND ALL OF THE NIGHT,2,2,5
26/11/1964,3,THE ROLLING STONES,LITTLE RED ROOSTER,24,3,2
26/11/1964,4,ROCKIN' BERRIES,HE'S IN TOWN,3,3,7
26/11/1964,5,WAYNE FONTANA AND THE MINDBENDERS,"UM, UM, UM, UM, UM, UM",6,5,8
26/11/1964,6,GENE PITNEY,I'M GONNA BE STRONG,16,6,3
26/11/1964,7,JIM REEVES,THERE'S A HEARTACHE FOLLOWING ME,11,7,4
26/11/1964,8,ROY ORBISON,"OH, PRETTY WOMAN",4,1,12
26/11/1964,9,PETULA CLARK,DOWNTOWN,20,9,3
26/11/1964,10,DUSTY SPRINGFIELD,LOSING YOU,17,10,6
26/11/1964,11,MANFRED MANN,SHA LA LA,5,3,7
26/11/1964,12,HELMUT ZACHARIAS,TOKYO MELODY,9,9,5
26/11/1964,13,PRETTY THINGS,DON'T BRING ME DOWN,10,10,6
26/11/1964,14,MATT MONRO,WALK AWAY,8,4,11
26/11/1964,15,SHANGRI-LAS,REMEMBER (WALKIN' IN THE SAND),14,14,8
26/11/1964,16,SANDIE SHAW,(THERE'S) ALWAYS SOMETHING THERE TO REMIND ME,7,1,8
26/11/1964,17,VAL DOONICAN,WALK TALL,23,17,7
26/11/1964,18,JULIE ROGERS,THE WEDDING,12,3,16
26/11/1964,19,ROY ORBISON,PRETTY PAPER,34,19,2
26/11/1964,20,FOUR PENNIES,BLACK GIRL,27,20,5
26/11/1964,21,NASHVILLE TEENS,GOOGLE EYE,13,10,6
26/11/1964,22,ELVIS PRESLEY,AIN'T THAT LOVING YOU BABY,19,15,5
26/11/1964,23,CLIFF RICHARD,TWELFTH OF NEVER,18,8,8
26/11/1964,24,THE SEARCHERS,WHEN YOU WALK IN THE ROOM,15,3,11
26/11/1964,25,HERMAN'S HERMITS,SHOW ME GIRL,39,25,2
26/11/1964,26,FREDDIE AND THE DREAMERS,I UNDERSTAND,29,26,4
26/11/1964,27,THE SUPREMES,WHERE DID OUR LOVE GO,25,3,13
26/11/1964,28,HENRY MANCINI ORCHESTRA,HOW SOON?,21,10,10
26/11/1964,29,SHIRLEY BASSEY,GOLDFINGER,28,21,7
26/11/1964,30,MARTHA AND THE VANDELLAS,DANCING IN THE STREET,32,30,5
26/11/1964,31,CLIFF BENNETT AND THE REBEL ROUSERS,ONE WAY LOVE,22,9,9
26/11/1964,32,THE BACHELORS,I WOULDN'T TRADE YOU FOR THE WORLD,30,4,16
26/11/1964,33,THE BEACH BOYS,WHEN I GROW UP (TO BE A MAN),40,33,4
26/11/1964,34,ADAM FAITH,MESSAGE TO MARTHA (KENTUCKY BLUEBIRD),New,34,1
26/11/1964,35,TOMMY QUICKLY AND THE REMO FOUR,WILD SIDE OF LIFE,35,33,6
26/11/1964,36,LOU JOHNSON,MESSAGE TO MARTHA,New,36,1
26/11/1964,37,DORIS TROY,WHATCHA GONNA DO ABOUT IT,46,37,2
26/11/1964,38,JIM REEVES,I WON'T FORGET YOU,33,3,24
26/11/1964,39,TWINKLE,TERRY,New,39,1
26/11/1964,40,POETS,NOW WE'RE THRU,31,31,5
26/11/1964,41,KEN DODD,SO DEEP IS THE NIGHT,New,41,1
26/11/1964,42,JOE LOSS ORCHESTRA,MARCH OF THE MODS,36,35,4
26/11/1964,43,THE HOLLIES,WE'RE THROUGH,26,7,11
26/11/1964,44,YARDBIRDS,GOOD MORNING LITTLE SCHOOLGIRL,49,44,3
26/11/1964,45,FOURMOST,BABY I NEED YOUR LOVIN',New,45,1
26/11/1964,46,MIGHTY AVENGERS,SO MUCH IN LOVE,New,46,1
26/11/1964,47,HERMAN'S HERMITS,I'M INTO SOMETHING GOOD,38,1,15
26/11/1964,48,DEAN MARTIN,THE DOOR IS STILL OPEN TO MY HEART,43,42,3
26/11/1964,49,DAVE BERRY,ONE HEART BETWEEN TWO,New,49,1
26/11/1964,50,HONEYCOMBS,IS IT BECAUSE?,50,38,6
