chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
5/12/1963,1,THE BEATLES,SHE LOVES YOU,1,1,15
5/12/1963,2,CLIFF RICHARD,DON'T TALK TO HIM,3,2,5
5/12/1963,3,FREDDIE AND THE DREAMERS,YOU WERE MADE FOR ME,7,3,5
5/12/1963,4,GERRY AND THE PACEMAKERS,YOU'LL NEVER WALK ALONE,2,1,9
5/12/1963,5,KATHY KIRBY,SECRET LOVE,5,5,5
5/12/1963,6,BILLY J KRAMER AND THE DAKOTAS,I'LL KEEP YOU SATISFIED,4,4,5
5/12/1963,7,LOS INDIOS TABAJARAS,MARIA ELENA,10,7,6
5/12/1963,8,THE DAVE CLARK FIVE,GLAD ALL OVER,19,8,3
5/12/1963,9,DUSTY SPRINGFIELD,I ONLY WANT TO BE WITH YOU,25,9,3
5/12/1963,10,THE BEATLES,I WANT TO HOLD YOUR HAND,New,10,1
5/12/1963,11,RONETTES,BE MY BABY,8,4,8
5/12/1963,12,MARK WYNTER,IT'S ALMOST TOMORROW,14,12,4
5/12/1963,13,THE SEARCHERS,SUGAR AND SPICE,6,2,7
5/12/1963,14,ROY ORBISON,BLUE BAYOU/MEAN WOMAN BLUES,9,3,12
5/12/1963,15,SHIRLEY BASSEY,I (WHO HAVE NOTHING),11,6,11
5/12/1963,16,THE ROLLING STONES,I WANNA BE YOUR MAN,30,16,4
5/12/1963,17,NINO TEMPO AND APRIL STEVENS,DEEP PURPLE,21,17,5
5/12/1963,18,CHUCK BERRY,LET IT ROCK/MEMPHIS TENNESSEE,12,6,9
5/12/1963,19,"PETER, PAUL AND MARY",BLOWING IN THE WIND,13,13,9
5/12/1963,20,JOHNNY KIDD AND THE PIRATES,HUNGRY FOR LOVE,32,20,2
5/12/1963,21,MATT MONRO,FROM RUSSIA WITH LOVE,20,20,4
5/12/1963,22,TRINI LOPEZ,IF I HAD A HAMMER,15,4,13
5/12/1963,23,BERN ELLIOTT AND THE FENMEN,MONEY,31,23,3
5/12/1963,24,THE SINGING NUN,DOMINIQUE,New,24,1
5/12/1963,25,BRIAN POOLE AND THE TREMELOES,DO YOU LOVE ME?,16,1,13
5/12/1963,26,RAY CHARLES,BUSTED,24,21,6
5/12/1963,27,THE HOLLIES,STAY,29,27,3
5/12/1963,28,THE SHADOWS,GERONIMO,New,28,1
5/12/1963,29,RICK NELSON,FOOLS RUSH IN,18,12,8
5/12/1963,30,JIMMY YOUNG,MISS YOU,22,15,9
5/12/1963,31,HARRY SECOMBE,IF I RULED THE WORLD,35,31,5
5/12/1963,32,CRYSTALS,THEN HE KISSED ME,17,2,12
5/12/1963,33,GENE PITNEY,TWENTY FOUR HOURS FROM TULSA,New,33,1
5/12/1963,34,WILFRED BRAMBELL AND HARRY H CORBETT,AT THE PALACE (PARTS 1 AND 2),47,34,2
5/12/1963,35,BIG DEE IRWIN,SWINGING ON A STAR,42,35,3
5/12/1963,36,BRIAN POOLE AND THE TREMELOES,I CAN DANCE,41,36,2
5/12/1963,37,DORA BRYAN,ALL I WANT FOR CHRISTMAS IS A BEATLE,New,37,1
5/12/1963,38,HEINZ,COUNTRY BOY,46,38,2
5/12/1963,39,DEL SHANNON,SUE'S GONNA BE MINE,33,21,7
5/12/1963,40,DAVE BERRY AND THE CRUISERS,MEMPHIS TENNESSEE,43,19,12
5/12/1963,41,FATS DOMINO,RED SAILS IN THE SUNSET,39,34,6
5/12/1963,42,TOMMY ROE,EVERYBODY,27,9,11
5/12/1963,43,ELVIS PRESLEY,BOSSA NOVA BABY,28,13,7
5/12/1963,44,THE SHADOWS,SHINDIG,37,6,12
5/12/1963,45,FOURMOST,HELLO LITTLE GIRL,34,9,13
5/12/1963,46,JIMMY GILMER AND THE FIREBALLS,SUGAR SHACK,45,45,4
5/12/1963,47,CHAD STUART AND JEREMY CLYDE,YESTERDAY'S GONE,40,40,2
5/12/1963,48,BRENDA LEE,SWEET IMPOSSIBLE YOU,36,28,6
5/12/1963,49,THE EVERLY BROTHERS,GIRL SANG THE BLUES,38,25,8
5/12/1963,50,ADAM FAITH,THE FIRST TIME,23,5,12
