chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
13/6/1971,1,MIDDLE OF THE ROAD,CHIRPY CHIRPY CHEEP CHEEP,16,1,3
13/6/1971,2,DAWN,KNOCK THREE TIMES,1,1,11
13/6/1971,3,TONY CHRISTIE,I DID WHAT I DID FOR MARIA,2,2,7
13/6/1971,4,BLUE MINK,BANNER MAN,9,4,4
13/6/1971,5,TAMI LYNN,I'M GONNA RUN AWAY FROM YOU,8,5,5
13/6/1971,6,MUNGO JERRY,LADY ROSE,7,6,4
13/6/1971,7,JOHN KONGOS,HE'S GONNA STEP ON YOU AGAIN,15,7,5
13/6/1971,8,ELGINS,HEAVEN MUST HAVE SENT YOU,5,3,8
13/6/1971,9,NEIL DIAMOND,I AM... I SAID,4,4,7
13/6/1971,10,R. DEAN TAYLOR,INDIANA WANTS ME,3,2,12
13/6/1971,11,FREE,MY BROTHER JAKE,6,4,8
13/6/1971,12,ELVIS PRESLEY,RAGS TO RICHES,13,9,6
13/6/1971,13,PETER NOONE,OH YOU PRETTY THING,12,12,5
13/6/1971,14,MCGUINNESS FLINT,MALT AND BARLEY BLUES,11,5,8
13/6/1971,15,PERRY COMO,I THINK OF YOU,17,14,6
13/6/1971,16,THE ROLLING STONES,BROWN SUGAR/BITCH/LET IT ROCK,10,2,9
13/6/1971,17,THE TEMPTATIONS,JUST MY IMAGINATION,25,17,5
13/6/1971,18,HURRICANE SMITH,DON'T LET IT DIE,50,18,2
13/6/1971,19,THE SWEET,CO-CO,33,19,2
13/6/1971,20,WALDO DE LOS RIOS,MOZART SYMPHONY NO 40,18,5,11
13/6/1971,21,EAST OF EDEN,JIG-A-JIG,14,7,10
13/6/1971,22,SMOKEY ROBINSON AND THE MIRACLES,I DON'T BLAME YOU AT ALL,32,22,3
13/6/1971,23,JONATHAN KING,LAZY BONES,24,23,4
13/6/1971,24,THE HOLLIES,HEY WILLY,22,22,5
13/6/1971,25,BRUCE RUFFIN,RAIN,21,19,8
13/6/1971,26,THREE DOG NIGHT,JOY TO THE WORLD,29,26,4
13/6/1971,27,BOB AND MARCIA,PIED PIPER,43,27,3
13/6/1971,28,SEVERINE,"UN BANC, UN ARBRE, UNE RUE",23,9,9
13/6/1971,29,GERRY MONROE,IT'S A SIN TO TELL A LIE,27,13,10
13/6/1971,30,DAVE AND ANSEL COLLINS,DOUBLE BARREL,26,1,13
13/6/1971,31,RINGO STARR,IT DON'T COME EASY,20,4,10
13/6/1971,32,WHITE PLAINS,WHEN YOU ARE A KING,49,32,2
13/6/1971,33,SAKKARIN,SUGAR SUGAR,19,12,12
13/6/1971,34,CHAIRMEN OF THE BOARD,PAY TO THE PIPER,35,34,6
13/6/1971,35,FRANK SINATRA,MY WAY,41,5,107
13/6/1971,36,STEVIE WONDER,WE CAN WORK IT OUT,31,27,6
13/6/1971,37,LYNN ANDERSON,ROSE GARDEN,37,3,18
13/6/1971,38,JUDY COLLINS,AMAZING GRACE,46,5,29
13/6/1971,39,DIANA ROSS,REMEMBER ME,28,7,12
13/6/1971,40,PERRY COMO,IT'S IMPOSSIBLE,38,4,21
13/6/1971,41,MAC AND KATIE KISSOON,CHIRPY CHIRPY CHEEP CHEEP,New,41,1
13/6/1971,42,ANDY WILLIAMS,(WHERE DO I BEGIN) LOVE STORY,30,4,14
13/6/1971,43,GORDON LIGHTFOOT,IF YOU COULD READ MY MIND,New,43,1
13/6/1971,44,LOBO,ME AND YOU AND A DOG NAMED BOO,New,44,1
13/6/1971,45,SLADE,GET DOWN AND GET WITH IT,New,45,1
13/6/1971,46,KEITH MICHELL,"I'LL GIVE YOU THE EARTH (TOUS LES BATEAUX, TOUS LES OISEAUX)",39,30,11
13/6/1971,47,ARSENAL FIRST TEAM SQUAD,GOOD OLD ARSENAL,36,16,7
13/6/1971,48,T. REX,HOT LOVE,34,1,17
13/6/1971,49,ST. CECILIA,LEAP UP AND DOWN (WAVE YOUR KNICKERS IN THE AIR),New,49,1
13/6/1971,50,TOM JONES,PUPPET MAN/RESURRECTION SHUFFLE,RE,49,2
