chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
23/7/1954,1,DAVID WHITFIELD WITH MANTOVANI AND HIS ORCHESTRA,CARA MIA,1,1,6
23/7/1954,2,KITTY KALLEN,LITTLE THINGS MEAN A LOT,2,2,4
23/7/1954,3,DORIS DAY,SECRET LOVE,3,1,17
23/7/1954,4,AL MARTINO,WANTED,5,4,7
23/7/1954,5,PERRY COMO,IDLE GOSSIP,4,4,5
23/7/1954,6,FRANK SINATRA,THREE COINS IN THE FOUNTAIN,11,6,2
23/7/1954,7,PETULA CLARK,THE LITTLE SHOEMAKER,9,7,6
23/7/1954,8,PERRY COMO,WANTED,6,4,8
23/7/1954,9,JOHNNIE RAY,SUCH A NIGHT,7,1,16
23/7/1954,10,OBERNKIRCHEN CHILDREN'S CHOIR,THE HAPPY WANDERER,8,2,26
23/7/1954,11,WINIFRED ATWELL,RACHMANINOFF'S 18TH VARIATION ON A THEME BY PAGANINI (THE STORY OF THREE LOVES),New,11,1
23/7/1954,12,BILLY COTTON AND HIS BAND,FRIENDS AND NEIGHBOURS,12,3,12
