chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
8/4/1984,1,LIONEL RICHIE,HELLO,1,1,6
8/4/1984,2,SHAKIN' STEVENS,A LOVE WORTH WAITING FOR,2,2,4
8/4/1984,3,THE THOMPSON TWINS,YOU TAKE ME UP,4,3,3
8/4/1984,4,DEPECHE MODE,PEOPLE ARE PEOPLE,5,4,4
8/4/1984,5,BANANARAMA,ROBERT DE NIRO'S WAITING,3,3,7
8/4/1984,6,CAPTAIN SENSIBLE,GLAD IT'S ALL OVER/DAMNED ON 45,15,6,4
8/4/1984,7,CULTURE CLUB,IT'S A MIRACLE,7,4,4
8/4/1984,8,WEATHER GIRLS,IT'S RAINING MEN {1984},6,2,7
8/4/1984,9,THE SPECIAL AKA,NELSON MANDELA,14,9,5
8/4/1984,10,PHIL COLLINS,AGAINST ALL ODDS (TAKE A LOOK AT ME NOW),26,10,2
8/4/1984,11,PHIL FEARON AND GALAXY,WHAT DO I DO?,8,5,6
8/4/1984,12,MICHAEL JACKSON,P.Y.T. (PRETTY YOUNG THING),11,11,3
8/4/1984,13,RUFUS AND CHAKA KHAN,AIN'T NOBODY,18,13,3
8/4/1984,14,MADONNA,LUCKY STAR,16,14,5
8/4/1984,15,SADE,YOUR LOVE IS KING,10,6,9
8/4/1984,16,UB40,CHERRY OH BABY,12,12,5
8/4/1984,17,SCRITTI POLITTI,WOOD BEEZ (PRAY LIKE ARETHA FRANKLIN),25,17,7
8/4/1984,18,QUEEN,I WANT TO BREAK FREE,New,18,1
8/4/1984,19,BREAK MACHINE,STREET DANCE,13,3,12
8/4/1984,20,THE CURE,THE CATERPILLAR,31,20,2
8/4/1984,21,FRANKIE GOES TO HOLLYWOOD,RELAX,23,1,23
8/4/1984,22,THE GAP BAND,SOMEDAY,40,22,4
8/4/1984,23,RICHARD HARTLEY AND THE MICHAEL REED ORCHESTRA,THE MUSIC OF TORVILL AND DEAN (EP),9,9,8
8/4/1984,24,SHANNON,GIVE ME TONIGHT,44,24,2
8/4/1984,25,DEAD OR ALIVE,THAT'S THE WAY (I LIKE IT),30,25,5
8/4/1984,26,THE SOS BAND,JUST BE GOOD TO ME,50,26,3
8/4/1984,27,CLIFF RICHARD,BABY YOU'RE DYNAMITE,34,27,3
8/4/1984,28,ORCHESTRAL MANOEUVRES IN THE DARK,LOCOMOTION,New,28,1
8/4/1984,29,THE PSYCHEDELIC FURS,HEAVEN,39,29,2
8/4/1984,30,KOOL AND THE GANG,(WHEN YOU SAY YOU LOVE SOMEBODY) IN THE HEART,New,30,1
8/4/1984,31,SIMPLE MINDS,UP ON THE CATWALK,27,27,4
8/4/1984,32,BLANCMANGE,DON'T TELL ME,New,32,1
8/4/1984,33,KOOL AND THE GANG,JOANNA/TONIGHT,17,2,10
8/4/1984,34,PROPAGANDA,DR MABUSE,46,34,5
8/4/1984,35,NIK KERSHAW,DANCING GIRLS,New,35,1
8/4/1984,36,THE BLUEBELLS,I'M FALLING,41,36,6
8/4/1984,37,VAN HALEN,JUMP,22,7,11
8/4/1984,38,NIK KERSHAW,WOULDN'T IT BE GOOD,21,4,12
8/4/1984,39,NENA,99 RED BALLOONS,20,1,11
8/4/1984,40,BILLY JOEL,AN INNOCENT MAN,19,8,9
8/4/1984,41,CAMEO,SHE'S STRANGE,37,37,3
8/4/1984,42,MEL BROOKS,TO BE OR NOT TO BE (THE HITLER RAP),24,12,10
8/4/1984,43,JOHN LENNON,BORROWED TIME,32,32,5
8/4/1984,44,ALEXEI SAYLE,'ULLO JOHN! GOTTA NEW MOTOR?,29,15,8
8/4/1984,45,PAUL HARDCASTLE,YOU'RE THE ONE FOR ME/DAYBREAK/AM,59,45,2
8/4/1984,46,JULIA AND COMPANY,BREAKIN' DOWN (SUGAR SAMBA),35,15,7
8/4/1984,47,JULIO IGLESIAS AND WILLIE NELSON,TO ALL THE GIRLS I'VE LOVED BEFORE,48,47,4
8/4/1984,48,THOMAS DOLBY,I SCARE MYSELF,57,48,3
8/4/1984,49,WEIRD AL YANKOVIC,EAT IT,62,49,2
8/4/1984,50,RICK SPRINGFIELD,JESSIE'S GIRL,43,43,5
8/4/1984,51,THE ALARM,THE DECEIVER,55,51,3
8/4/1984,52,SIOUXSIE AND THE BANSHEES,SWIMMING HORSES,33,28,4
8/4/1984,53,WANG CHUNG,DANCE HALL DAYS,28,21,14
8/4/1984,54,DENNIS EDWARDS AND SIEDAH GARRETT,DON'T LOOK ANY FURTHER,45,45,4
8/4/1984,55,THE CRUSADERS,NIGHT LADIES,65,55,2
8/4/1984,56,YES,LEAVE IT,61,56,4
8/4/1984,57,CYNDI LAUPER,TIME AFTER TIME,54,54,4
8/4/1984,58,GRANDMASTER FLASH AND MELLE MEL,WHITE LINES (DON'T DO IT),56,49,18
8/4/1984,59,THE POINTER SISTERS,AUTOMATIC,78,59,2
8/4/1984,60,TALK TALK,SUCH A SHAME,70,60,2
8/4/1984,61,JULIAN COPE,THE GREATNESS AND PERFECTION OF LOVE,66,61,5
8/4/1984,62,KILLING JOKE,EIGHTIES,60,60,2
8/4/1984,63,ROCKWELL,SOMEBODY'S WATCHING ME,36,6,11
8/4/1984,64,HOWARD JONES,HIDE AND SEEK,42,12,9
8/4/1984,65,KAJAGOOGOO,THE LION'S MOUTH,38,25,7
8/4/1984,66,MALCOLM X AND KEITH LE BLANC,NO SELLOUT,69,66,3
8/4/1984,67,SPEAR OF DESTINY,LIBERATOR,81,67,2
8/4/1984,68,SHALAMAR,DEADLINE USA,52,52,3
8/4/1984,69,JAMES INGRAM AND MICHAEL MCDONALD,YAH MO BE THERE,71,44,10
8/4/1984,70,MATT BIANCO,SNEAKING OUT THE BACKDOOR/MATT'S MOOD,New,70,1
8/4/1984,71,SHANNON,LET THE MUSIC PLAY,47,14,17
8/4/1984,72,ELAINE PAIGE,SOMETIMES,95,72,2
8/4/1984,73,TRACIE,SOULS ON FIRE,New,73,1
8/4/1984,74,ZZ TOP,TV DINNERS,67,67,3
8/4/1984,75,JEFFREY OSBORNE,STAY WITH ME TONIGHT,90,75,2
8/4/1984,76,KENNY G,HI HOW YA DOIN,New,76,1
8/4/1984,77,EVELYN THOMAS,HIGH ENERGY,New,77,1
8/4/1984,78,JEFFREY DANIEL,AC/DC,93,78,2
8/4/1984,79,ROCKWELL,(OBSCENE) PHONE CALLER,79,79,2
8/4/1984,80,DOLLY PARTON,HERE YOU COME AGAIN,75,75,5
8/4/1984,81,DAVID ESSEX,FISHING FOR THE MOON,76,76,3
8/4/1984,82,JOE FAGIN,WHY DON'T WE SPEND THE NIGHT,89,82,5
8/4/1984,83,ONE BLOOD,GET IN TOUCH WITH ME,80,80,3
8/4/1984,84,STEVE LEVINE,BELIEVIN' IT ALL,99,84,2
8/4/1984,85,PARADISE,WE CAN WORK IT OUT,85,81,4
8/4/1984,86,GRANDMASTER FLASH AND MELLE MEL,JESSE,New,86,1
8/4/1984,87,BELLE AND THE DEVOTIONS,LOVE GAMES,New,87,1
8/4/1984,88,LUTHER VANDROSS,I WANTED YOUR LOVE,New,88,1
8/4/1984,89,GARY MOORE,SHAPES OF THINGS,77,77,3
8/4/1984,90,GLORIA GAYNOR,STRIVE,86,86,3
8/4/1984,91,BOBBY KING,LOVEQUAKE,New,91,1
8/4/1984,92,NEW ORDER,BLUE MONDAY,96,9,52
8/4/1984,93,THE ALAN PARSONS PROJECT,DON'T ANSWER ME,RE,58,4
8/4/1984,94,NEWCLEUS,JAM ON IT,New,94,1
8/4/1984,95,THE ART OF NOISE,BEATBOX,92,92,2
8/4/1984,96,RE FLEX,PRAYING TO THE BEAT,New,96,1
8/4/1984,97,BARBARA DICKSON,KEEPING MY LOVE FOR YOU,98,97,2
8/4/1984,98,SHIRLEY BASSEY,SOMETIMES,88,86,4
8/4/1984,99,PALLAS,SHOCK TREATMENT,82,82,2
8/4/1984,100,KERRI AND MICK,SONS AND DAUGHTERS THEME,New,100,1
