chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
21/9/2014,1,SIGMA FT PALOMA FAITH,CHANGING,New,1,1
21/9/2014,2,CALVIN HARRIS FT JOHN NEWMAN,BLAME,1,1,2
21/9/2014,3,LILLY WOOD & ROBIN SCHULZ,PRAYER IN C,2,1,4
21/9/2014,4,PROFESSOR GREEN FT TORI KELLY,LULLABY,New,4,1
21/9/2014,5,TAYLOR SWIFT,SHAKE IT OFF,4,4,5
21/9/2014,6,SAM SMITH,I'M NOT THE ONLY ONE,3,3,8
21/9/2014,7,IGGY AZALEA FT RITA ORA,BLACK WIDOW,5,4,7
21/9/2014,8,SCRIPT,SUPERHEROES,8,3,3
21/9/2014,9,MAGIC,RUDE,9,1,11
21/9/2014,10,GEORGE EZRA,BLAME IT ON ME,20,10,6
21/9/2014,11,GEORGE EZRA,BUDAPEST,19,3,17
21/9/2014,12,SAM SMITH,STAY WITH ME,15,1,18
21/9/2014,13,NICO & VINZ,AM I WRONG,11,1,12
21/9/2014,14,MAROON 5,MAPS,12,2,4
21/9/2014,15,DAVID GUETTA FT SAM MARTIN,LOVERS ON THE SUN,14,1,5
21/9/2014,16,ED SHEERAN,DON'T,17,8,13
21/9/2014,17,ELLA HENDERSON,GHOST,18,1,15
21/9/2014,18,GRL,UGLY HEART,21,11,3
21/9/2014,19,ED SHEERAN,THINKING OUT LOUD,24,13,13
21/9/2014,20,TEN WALLS,WALKING WITH ELEPHANTS,6,6,2
21/9/2014,21,DUKE DUMONT,WON'T LOOK BACK,13,2,3
21/9/2014,22,JOHN LEGEND,ALL OF ME,23,2,33
21/9/2014,23,5 SECONDS OF SUMMER,AMNESIA,7,7,11
21/9/2014,24,MR PROBZ,WAVES,16,1,22
21/9/2014,25,WANKELMUT & EMMA LOUISE,MY HEAD IS A JUNGLE,25,5,5
21/9/2014,26,ED SHEERAN,SING,27,1,16
21/9/2014,27,CHRIS BROWN/USHER/RICK ROSS,NEW FLAME,10,10,2
21/9/2014,28,ARIANA GRANDE FT ZEDD,BREAK FREE,28,20,4
21/9/2014,29,SIA,CHANDELIER,30,6,12
21/9/2014,30,CLEAN BANDIT FT JESS GLYNNE,RATHER BE,29,1,35
21/9/2014,31,ONEREPUBLIC,LOVE RUNS OUT,36,3,7
21/9/2014,32,PHARRELL WILLIAMS,HAPPY,33,1,43
21/9/2014,33,CHERYL COLE FT TINIE TEMPAH,CRAZY STUPID LOVE,32,1,9
21/9/2014,34,ARIANA GRANDE FT IGGY AZALEA,PROBLEM,31,1,12
21/9/2014,35,HOZIER,TAKE ME TO CHURCH,49,35,5
21/9/2014,36,OLIVER HELDENS & BECKY HILL,GECKO (OVERDRIVE),34,1,13
21/9/2014,37,FALL OUT BOY,CENTURIES,22,22,2
21/9/2014,38,A GREAT BIG WORLD/AGUILERA,SAY SOMETHING,26,4,19
21/9/2014,39,CHARLI XCX,BOOM CLAP,38,6,9
21/9/2014,40,KATY PERRY,THIS IS HOW WE DO,37,33,6
21/9/2014,41,ZHU,FADED,35,3,8
21/9/2014,42,PALOMA FAITH,ONLY LOVE CAN HURT LIKE THIS,48,6,22
21/9/2014,43,IGGY AZALEA FT CHARLI XCX,FANCY,43,5,24
21/9/2014,44,WILL I AM FT CODY WISE,IT'S MY BIRTHDAY,40,1,11
21/9/2014,45,COLDPLAY,A SKY FULL OF STARS,46,9,18
21/9/2014,46,KID INK FT USHER & TINASHE,BODY LANGUAGE,53,46,2
21/9/2014,47,VANCE JOY,RIPTIDE,45,10,40
21/9/2014,48,PAOLO NUTINI,IRON SKY,42,42,7
21/9/2014,49,KIESZA,HIDEAWAY,47,1,23
21/9/2014,50,MKTO,CLASSIC,41,24,12
21/9/2014,51,CALVIN HARRIS,SUMMER,44,1,21
21/9/2014,52,POWER MUSIC WORKOUT,ALL ABOUT THAT BASS,New,52,1
21/9/2014,53,MEGHAN TRAINOR,ALL ABOUT THAT BASS,67,53,3
21/9/2014,54,IDINA MENZEL,LET IT GO,51,11,41
21/9/2014,55,CHRIS BROWN/LIL WAYNE/TYGA,LOYAL,54,10,26
21/9/2014,56,OLIVER DOLLAR & JIMI JULES,PUSHING ON,39,15,3
21/9/2014,57,KLINGANDE,JUBEL,52,3,17
21/9/2014,58,JESS GLYNNE,RIGHT HERE,50,6,11
21/9/2014,59,ALT-J,HUNGER OF THE PINE,RE,59,6
21/9/2014,60,COLDPLAY,FIX YOU,RE,4,62
21/9/2014,61,SAM SMITH,MONEY ON MY MIND,55,1,31
21/9/2014,62,JAMES BAY,LET IT GO,New,62,1
21/9/2014,63,RIXTON,ME AND MY BROKEN HEART,56,1,10
21/9/2014,64,RITA ORA,I WILL NEVER LET YOU DOWN,60,1,19
21/9/2014,65,SIGMA,NOBODY TO LOVE,61,1,24
21/9/2014,66,MILKY CHANCE,STOLEN DANCE,59,24,14
21/9/2014,67,JASON DERULO FT SNOOP DOGG,WIGGLE,57,8,21
21/9/2014,68,FUSE ODG FT SEAN PAUL,DANGEROUS LOVE,62,3,18
21/9/2014,69,BASTILLE,POMPEII,64,2,82
21/9/2014,70,JAMIE T,ZOMBIE,RE,70,3
21/9/2014,71,ED SHEERAN,I SEE FIRE,65,13,36
21/9/2014,72,FAUL & WAD AD VS PNAU,CHANGES,86,3,22
21/9/2014,73,TOVE LO,STAY HIGH,70,6,28
21/9/2014,74,ONEREPUBLIC,COUNTING STARS,66,1,59
21/9/2014,75,ENRIQUE IGLESIAS/PAUL/BUENO,BAILANDO,New,75,1
21/9/2014,76,5 SECONDS OF SUMMER,SHE LOOKS SO PERFECT,74,1,26
21/9/2014,77,MICHAEL JACKSON,LOVE NEVER FELT SO GOOD,75,8,21
21/9/2014,78,VAMPS,SOMEBODY TO YOU,73,4,15
21/9/2014,79,TIESTO FT MATTHEW KOMA,WASTED,72,3,15
21/9/2014,80,ARCTIC MONKEYS,DO I WANNA KNOW,76,11,53
21/9/2014,81,ELLIE GOULDING,HOW LONG WILL I LOVE YOU,84,3,45
21/9/2014,82,JOEL COMPASS,GIRLFRIENDS,New,82,1
21/9/2014,83,PASSENGER,LET HER GO,91,2,74
21/9/2014,84,IMAGINE DRAGONS,RADIOACTIVE,90,12,84
21/9/2014,85,CHILDISH GAMBINO,3005,New,85,1
21/9/2014,86,PITBULL FT KESHA,TIMBER,80,1,38
21/9/2014,87,DOUGIE MACLEAN,CALEDONIA,New,87,1
21/9/2014,88,ROYAL BLOOD,FIGURE IT OUT,69,50,5
21/9/2014,89,DJ SNAKE & LIL JON,TURN DOWN FOR WHAT,71,23,25
21/9/2014,90,ROUTE 94 FT JESS GLYNNE,MY LOVE,77,1,29
21/9/2014,91,CHRIS BROWN,X,New,91,1
21/9/2014,92,5 SECONDS OF SUMMER,DON'T STOP,81,2,14
21/9/2014,93,DUKE DUMONT FT JAX JONES,I GOT U,79,1,27
21/9/2014,94,DAVID GUETTA/SHOWTEK/VASSY,BAD,68,22,24
21/9/2014,95,TRAIN,ANGEL IN BLUE JEANS,58,58,2
21/9/2014,96,AVICII,WAKE ME UP,85,1,62
21/9/2014,97,MEGHAN TONJES,ALL ABOUT THAT BASS,New,97,1
21/9/2014,98,JESSIE J,SEXY LADY,RE,22,7
21/9/2014,99,KATY PERRY FT JUICY J,DARK HORSE,87,4,42
21/9/2014,100,LORDE,ROYALS,88,1,32
