chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
27/3/1959,1,RUSS CONWAY,SIDE SADDLE,3,1,6
27/3/1959,2,PLATTERS,SMOKE GETS IN YOUR EYES,1,1,11
27/3/1959,3,SHIRLEY BASSEY,AS I LOVE YOU,2,1,14
27/3/1959,4,CONNIE FRANCIS,MY HAPPINESS,5,4,7
27/3/1959,5,CHRIS BARBER'S JAZZ BAND,PETITE FLEUR,6,5,7
27/3/1959,6,SLIM DUSTY,A PUB WITH NO BEER,4,3,9
27/3/1959,7,LLOYD PRICE,STAGGER LEE,7,7,7
27/3/1959,8,BILLY ECKSTINE,GIGI,8,8,7
27/3/1959,9,BUDDY HOLLY,IT DOESN'T MATTER ANYMORE,10,9,5
27/3/1959,10,BEVERLEY SISTERS,LITTLE DRUMMER BOY,8,6,7
27/3/1959,11,LONNIE DONEGAN,DOES YOUR CHEWING GUM LOSE ITS FLAVOUR (ON THE BEDPOST OVERNIGHT),11,3,8
27/3/1959,12,EDDIE COCHRAN,C'MON EVERYBODY,15,12,3
27/3/1959,13,PAUL ANKA,(ALL OF A SUDDEN) MY HEART SINGS,13,10,9
27/3/1959,14,PERRY COMO,TOMBOY,14,14,5
27/3/1959,15,ELVIS PRESLEY,ONE NIGHT/I GOT STUNG,16,1,10
27/3/1959,16,SHIRLEY BASSEY,KISS ME HONEY HONEY KISS ME,12,3,14
27/3/1959,17,ROBERT EARL,THE WONDERFUL SECRET OF LOVE,17,17,7
27/3/1959,18,MALCOLM VAUGHAN,WAIT FOR ME/WILLINGLY,27,18,4
27/3/1959,19,BILLY FURY,MAYBE TOMORROW,RE,19,4
27/3/1959,20,PEARL CARR AND TEDDY JOHNSON,SING LITTLE BIRDIE,22,20,2
27/3/1959,21,MARTY WILDE,DONNA,29,21,4
27/3/1959,22,COASTERS,CHARLIE BROWN,New,22,1
27/3/1959,23,PAT BOONE,I'LL REMEMBER TONIGHT,18,18,8
27/3/1959,24,HARRY SIMEONE CHORALE,LITTLE DRUMMER BOY,21,13,7
27/3/1959,24,REG OWEN,MANHATTAN SPIRITUAL,20,20,5
27/3/1959,26,THE EVERLY BROTHERS,PROBLEMS,19,6,10
27/3/1959,27,TEDDY BEARS,TO KNOW HIM IS TO LOVE HIM,23,2,15
27/3/1959,28,LITTLE RICHARD,BABY FACE,24,2,13
27/3/1959,29,DOMENICO MODUGNO,CIAO CIAO BAMBINA,New,29,1
27/3/1959,30,CONWAY TWITTY,THE STORY OF MY LOVE,New,30,1
