chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
12/2/1954,1,EDDIE CALVERT,OH MEIN PAPA,1,1,9
12/2/1954,2,GUY MITCHELL,CLOUD LUCKY SEVEN,3,2,9
12/2/1954,2,FRANKIE LAINE,BLOWING WILD,2,2,6
12/2/1954,3,DAVID WHITFIELD,RAGS TO RICHES,5,3,7
12/2/1954,4,BONNIE LOU,TENNESSEE WIG WALK,7,4,2
12/2/1954,5,DEAN MARTIN,THAT'S AMORE,4,4,4
12/2/1954,6,MANTOVANI,SWEDISH RHAPSODY,9,2,17
12/2/1954,7,OBERNKIRCHEN CHILDREN'S CHOIR,THE HAPPY WANDERER,6,6,4
12/2/1954,8,FRANKIE LAINE,ANSWER ME,8,1,16
12/2/1954,9,FRANK CHACKSFIELD,EBB TIDE,New,9,1
12/2/1954,10,ROSEMARY CLOONEY/JOSE FERRER,MAN/WOMAN,11,10,2
12/2/1954,11,GUY MITCHELL,CHICKA BOOM,10,4,14
12/2/1954,12,TED HEATH AND HIS MUSIC,SKIN DEEP,New,12,1
