chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
30/4/1954,1,JOHNNIE RAY,SUCH A NIGHT,3,1,4
30/4/1954,2,DORIS DAY,SECRET LOVE,2,1,5
30/4/1954,3,FRANKIE LAINE,THE KID'S LAST FIGHT,8,3,3
30/4/1954,4,STARGAZERS,I SEE THE MOON,1,1,11
30/4/1954,5,KAY STARR,CHANGING PARTNERS,5,4,7
30/4/1954,6,OBERNKIRCHEN CHILDREN'S CHOIR,THE HAPPY WANDERER,4,2,15
30/4/1954,7,NORMAN WISDOM,DON'T LAUGH AT ME ('CAUSE I'M A FOOL),10,3,11
30/4/1954,8,GUY MITCHELL,A DIME AND A DOLLAR,New,8,1
30/4/1954,9,ALMA COGAN,BELL BOTTOM BLUES,6,4,7
30/4/1954,10,EDDIE CALVERT,OH MEIN PAPA,7,1,20
30/4/1954,11,RUBY WRIGHT,BIMBO,9,9,3
30/4/1954,12,DAVID WHITFIELD,THE BOOK,12,5,11
30/4/1954,12,BILLY COTTON AND HIS BAND,FRIENDS AND NEIGHBOURS,New,12,1
