chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
22/3/2015,1,SAM SMITH FT JOHN LEGEND,LAY ME DOWN,1,1,2
22/3/2015,2,YEARS & YEARS,KING,2,1,3
22/3/2015,3,RIHANNA/KANYE WEST/MCCARTNEY,FOURFIVE SECONDS,5,3,8
22/3/2015,4,JAMES BAY,HOLD BACK THE RIVER,10,4,17
22/3/2015,5,ELLIE GOULDING,LOVE ME LIKE YOU DO,4,1,7
22/3/2015,6,HOZIER,TAKE ME TO CHURCH,6,2,31
22/3/2015,7,FLO RIDA FT SAGE THE GEMINI,GDFR,3,3,2
22/3/2015,8,MARK RONSON FT BRUNO MARS,UPTOWN FUNK,9,1,15
22/3/2015,9,WEEKND,EARNED IT,7,4,12
22/3/2015,10,MAROON 5,SUGAR,11,7,9
22/3/2015,11,TOUGH LOVE,SO FREAKIN' TIGHT,New,11,1
22/3/2015,12,MARLON ROUDETTE,WHEN THE BEAT DROPS OUT,14,7,3
22/3/2015,13,DAVID GUETTA FT EMELI SANDE,WHAT I DID FOR LOVE,12,6,9
22/3/2015,14,USHER FT JUICY J,I DON'T MIND,8,8,2
22/3/2015,15,CHRIS BROWN & TYGA,AYO,15,6,6
22/3/2015,16,KELLY CLARKSON,HEARTBEAT SONG,13,7,4
22/3/2015,17,AVICII,THE NIGHTS,16,6,10
22/3/2015,18,DJ FRESH FT ELLA EYRE,GRAVITY,17,4,6
22/3/2015,19,SAM SMITH,LAY ME DOWN,18,15,9
22/3/2015,20,ED SHEERAN,THINKING OUT LOUD,19,1,39
22/3/2015,21,TAYLOR SWIFT,STYLE,22,21,6
22/3/2015,22,SIA,ELASTIC HEART,21,11,12
22/3/2015,23,KAREN HARDING,SAY SOMETHING,23,7,8
22/3/2015,24,OLLY MURS FT DEMI LOVATO,UP,25,4,16
22/3/2015,25,PHILIP GEORGE,WISH YOU WERE MINE,26,2,12
22/3/2015,26,ED SHEERAN,BLOODSTREAM,37,26,11
22/3/2015,27,MUMFORD & SONS,BELIEVE,20,20,2
22/3/2015,28,PITBULL FT NE-YO,TIME OF OUR LIVES,51,28,9
22/3/2015,29,SAM SMITH,LIKE I CAN,32,9,19
22/3/2015,30,SIA,CHANDELIER,30,6,38
22/3/2015,31,SAM SMITH,STAY WITH ME,33,1,44
22/3/2015,32,ALEX ADAIR,MAKE ME FEEL BETTER,24,13,3
22/3/2015,33,GEORGE EZRA,BUDAPEST,28,3,43
22/3/2015,34,MEGHAN TRAINOR,LIPS ARE MOVIN,29,2,13
22/3/2015,35,CALVIN HARRIS FT HAIM,PRAY TO GOD,35,35,5
22/3/2015,36,SAM SMITH,I'M NOT THE ONLY ONE,34,3,34
22/3/2015,37,KYGO FT CONRAD SEWELL,FIRESTONE,53,37,11
22/3/2015,38,MNEK,THE RHYTHM,New,38,1
22/3/2015,39,CHARLI XCX FT RITA ORA,DOING IT,31,8,6
22/3/2015,40,ALESSO FT TOVE LO,HEROES (WE COULD BE),36,6,13
22/3/2015,41,KANYE WEST/LONDON/KINGDOM,ALL DAY,27,18,3
22/3/2015,42,CLEAN BANDIT FT JESS GLYNNE,REAL LOVE,38,2,18
22/3/2015,43,MEGHAN TRAINOR,ALL ABOUT THAT BASS,41,1,29
22/3/2015,44,CLEAN BANDIT FT JESS GLYNNE,RATHER BE,39,1,61
22/3/2015,45,GEORGE EZRA,BLAME IT ON ME,42,6,32
22/3/2015,46,TAYLOR SWIFT,BLANK SPACE,44,4,20
22/3/2015,47,JOHN LEGEND,ALL OF ME,40,2,59
22/3/2015,48,ED SHEERAN,DON'T,45,8,39
22/3/2015,49,TAYLOR SWIFT,SHAKE IT OFF,58,2,31
22/3/2015,50,ECHOSMITH,COOL KIDS,46,17,13
22/3/2015,51,JESSIE J/GRANDE/MINAJ,BANG BANG,47,1,26
22/3/2015,52,IGGY AZALEA FT JENNIFER HUDSON,TROUBLE,81,52,2
22/3/2015,53,LILLY WOOD & ROBIN SCHULZ,PRAYER IN C,52,1,30
22/3/2015,54,CALVIN HARRIS/ELLIE GOULDING,OUTSIDE,57,6,20
