chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
21/7/1960,1,JIMMY JONES,GOOD TIMIN',1,1,6
21/7/1960,2,CLIFF RICHARD,PLEASE DON'T TEASE,2,2,4
21/7/1960,3,TOMMY BRUCE AND THE BRUISERS,AIN'T MISBEHAVIN',4,3,9
21/7/1960,4,JOHNNY KIDD AND THE PIRATES,SHAKIN' ALL OVER,10,4,6
21/7/1960,5,ADAM FAITH,WHEN JOHNNY COMES MARCHING HOME/MADE YOU,6,5,4
21/7/1960,6,TOMMY STEELE,WHAT A MOUTH,8,5,5
21/7/1960,7,CONNIE FRANCIS,MAMA/ROBOT MAN,3,2,10
21/7/1960,8,EDDIE COCHRAN,THREE STEPS TO HEAVEN,5,1,11
21/7/1960,9,LONNIE DONEGAN,I WANNA GO HOME,14,5,9
21/7/1960,10,MICHAEL COX,ANGELA JONES,7,7,7
21/7/1960,11,BRIAN HYLAND,ITSY BITSY TEENIE WEENIE YELLOW POLKA DOT BIKINI,31,11,3
21/7/1960,12,THE EVERLY BROTHERS,WHEN WILL I BE LOVED,36,12,2
21/7/1960,13,BRENDA LEE,I'M SORRY,20,13,4
21/7/1960,14,GARY MILLS,LOOK FOR A STAR,40,14,3
21/7/1960,15,ANTHONY NEWLEY,IF SHE SHOULD COME TO YOU,39,15,2
21/7/1960,16,KEN DODD,LOVE IS LIKE A VIOLIN,28,16,3
21/7/1960,17,JIMMY JONES,HANDY MAN,12,3,19
21/7/1960,18,GENE VINCENT,PISTOL PACKIN' MAMA,15,15,6
21/7/1960,19,THE EVERLY BROTHERS,CATHY'S CLOWN,11,1,15
21/7/1960,20,JOHNNY AND THE HURRICANES,DOWN YONDER,13,8,6
21/7/1960,21,BRENDA LEE,SWEET NOTHIN'S,16,4,17
21/7/1960,22,JIM REEVES,HE'LL HAVE TO GO,22,12,17
21/7/1960,23,KAYE SISTERS,PAPER ROSES,42,23,3
21/7/1960,24,FRANK SINATRA,"RIVER, STAY 'WAY FROM MY DOOR",18,18,6
21/7/1960,25,BILLY FURY,THAT'S LOVE,19,19,9
21/7/1960,26,BUDDY GRECO,THE LADY IS A TRAMP,45,26,3
21/7/1960,27,SAM COOKE,WONDERFUL WORLD,37,27,3
21/7/1960,28,DUANE EDDY,BECAUSE THEY'RE YOUNG,New,28,1
21/7/1960,29,TERESA BREWER,HOW DO YOU KNOW IT'S LOVE,27,21,5
21/7/1960,30,JOHNNY PRESTON,CRADLE OF LOVE,17,2,14
21/7/1960,31,ROLF HARRIS,TIE ME KANGAROO DOWN SPORT,New,31,1
21/7/1960,32,FLEE-REKKERS,GREEN JEANS,38,23,10
21/7/1960,33,HOLLYWOOD ARGYLES,ALLEY OOP,New,33,1
21/7/1960,34,DUANE EDDY,SHAZAM!,25,4,13
21/7/1960,35,THE SHADOWS,APACHE,New,35,1
21/7/1960,36,JAN AND KJELD,BANJO BOY,New,36,1
21/7/1960,37,NEIL SEDAKA,STAIRWAY TO HEAVEN,23,8,15
21/7/1960,38,EMILE FORD AND THE CHECKMATES,YOU'LL NEVER KNOW WHAT YOU'RE MISSING,21,12,9
21/7/1960,39,JANE MORGAN,ROMANTICA,New,39,1
21/7/1960,40,PERCY FAITH,THEME FROM 'A SUMMER PLACE',41,2,21
21/7/1960,41,FREDDIE CANNON,THE URGE,43,18,10
21/7/1960,42,JOHNNY AND THE HURRICANES,BEATNIK FLY,50,8,19
21/7/1960,43,CONWAY TWITTY,IS A BLUE BIRD BLUE,New,43,1
21/7/1960,44,BOB AZZAM AND HIS ORCHESTRA,MUSTAPHA,32,23,9
21/7/1960,45,AVONS,WE'RE ONLY YOUNG ONCE,RE,45,2
21/7/1960,46,BILLY BLAND,LET THE LITTLE GIRL DANCE,35,15,10
21/7/1960,47,GEORGE FORMBY,HAPPY GO LUCKY ME/BANJO BOY,New,47,1
21/7/1960,48,ANITA BRYANT,PAPER ROSES,24,24,4
21/7/1960,49,FATS DOMINO,WALKING TO NEW ORLEANS,New,49,1
21/7/1960,50,JIMMY CLANTON,ANOTHER SLEEPLESS NIGHT,New,50,1
