chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
11/7/1976,1,DEMIS ROUSSOS,THE ROUSSOS PHENOMENON,3,1,4
11/7/1976,2,ELTON JOHN AND KIKI DEE,DON'T GO BREAKING MY HEART,9,2,3
11/7/1976,3,DR. HOOK,A LITTLE BIT MORE,7,3,4
11/7/1976,4,CANDI STATON,YOUNG HEARTS RUN FREE,2,2,8
11/7/1976,5,THE MANHATTANS,KISS AND SAY GOODBYE,6,5,5
11/7/1976,6,REAL THING,YOU TO ME ARE EVERYTHING,1,1,7
11/7/1976,7,QUEEN,YOU'RE MY BEST FRIEND,15,7,3
11/7/1976,8,BRYAN FERRY,LET'S STICK TOGETHER,5,4,6
11/7/1976,9,OUR KID,YOU JUST MIGHT SEE ME CRY,4,2,8
11/7/1976,10,DOROTHY MOORE,MISTY BLUE,13,10,5
11/7/1976,11,SHANGRI-LAS,LEADER OF THE PACK {1976},10,7,8
11/7/1976,12,ROD STEWART,TONIGHT'S THE NIGHT,8,5,7
11/7/1976,13,T. REX,I LOVE TO BOOGIE,18,13,5
11/7/1976,14,100 TON AND A FEATHER,IT ONLY TAKES A MINUTE,20,14,4
11/7/1976,15,THIN LIZZY,THE BOYS ARE BACK IN TOWN,12,8,8
11/7/1976,16,LIVERPOOL EXPRESS,YOU ARE MY LOVE,19,16,4
11/7/1976,17,HOT CHOCOLATE,MAN TO MAN,22,17,4
11/7/1976,18,GALLAGHER AND LYLE,HEART ON MY SLEEVE,14,6,9
11/7/1976,19,SENSATIONAL ALEX HARVEY BAND,THE BOSTON TEA PARTY,16,16,5
11/7/1976,20,DON WILLIAMS,I RECALL A GYPSY WOMAN,28,20,5
11/7/1976,21,MAUREEN MCGOVERN,THE CONTINENTAL,27,16,7
11/7/1976,22,WINGS,SILLY LOVE SONGS,11,2,10
11/7/1976,23,TAVARES,HEAVEN MUST BE MISSING AN ANGEL,39,23,2
11/7/1976,24,WAR,ME AND BABY BROTHER,30,24,4
11/7/1976,25,JOHNNY NASH,(WHAT A) WONDERFUL WORLD,25,25,6
11/7/1976,26,THE WURZELS,COMBINE HARVESTER,24,1,10
11/7/1976,27,THE ISLEY BROTHERS,HARVEST FOR THE WORLD,37,27,2
11/7/1976,28,BILLY OCEAN,LOVE ON DELIVERY,50,28,2
11/7/1976,29,THE BEATLES,BACK IN THE USSR,35,29,2
11/7/1976,30,BROTHERHOOD OF MAN,MY SWEET ROSALIE,32,30,5
11/7/1976,31,BILLY CONNOLLY,NO CHANCE (NO CHARGE),New,31,1
11/7/1976,32,DOLLY PARTON,JOLENE,17,7,10
11/7/1976,33,JOHNNY CASH AND THE TENNESSEE THREE,ONE PIECE AT A TIME,34,33,3
11/7/1976,34,STATUS QUO,MYSTERY SONG,48,34,2
11/7/1976,35,THE BEACH BOYS,GOOD VIBRATIONS {1976},31,31,3
11/7/1976,36,DION,THE WANDERER {1976},23,16,9
11/7/1976,37,THE CARPENTERS,I NEED TO BE IN LOVE,36,36,3
11/7/1976,38,WALTER MURPHY,A FIFTH OF BEETHOVEN,42,38,2
11/7/1976,39,DIANA ROSS,I THOUGHT IT TOOK A LITTLE TIME,46,39,2
11/7/1976,40,PETER FRAMPTON,SHOW ME THE WAY,29,10,12
11/7/1976,41,ELECTRIC LIGHT ORCHESTRA,STRANGE MAGIC,38,38,3
11/7/1976,42,MISTURA FEATURING LLOYD MICHAELS,THE FLASHER FT LLOYD MICHELS,33,23,10
11/7/1976,43,CHAMPS BOYS,TUBULAR BELLS,41,41,5
11/7/1976,44,DANNY AND THE JUNIORS,AT THE HOP {1976},45,44,2
11/7/1976,45,THE BEACH BOYS,ROCK AND ROLL MUSIC,44,44,2
11/7/1976,46,THE OHIO PLAYERS,WHO'D SHE COO,47,46,2
11/7/1976,47,BILLIE JO SPEARS,WHAT I'VE GOT IN MIND,New,47,1
11/7/1976,48,JIMMY JAMES AND THE VAGABONDS,NOW IS THE TIME,New,48,1
11/7/1976,49,KC AND THE SUNSHINE BAND,"(SHAKE, SHAKE, SHAKE) SHAKE YOUR BOOTY",New,49,1
11/7/1976,50,CHANTER SISTERS,SIDE SHOW,New,50,1
