chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
18/12/2005,1,NIZLOPI,JCB SONG,New,1,1
18/12/2005,2,WESTLIFE FT DIANA ROSS,WHEN YOU TELL ME THAT YOU LOVE ME,New,2,1
18/12/2005,3,PUSSYCAT DOLLS,STICKWITU,1,1,3
18/12/2005,4,MADONNA,HUNG UP,2,1,6
18/12/2005,5,CRAZY FROG,JINGLE BELLS/U CAN'T TOUCH THIS,New,5,1
18/12/2005,6,SUGABABES,UGLY,3,3,2
18/12/2005,7,BLACK EYED PEAS,MY HUMPS,6,3,5
18/12/2005,8,ROBBIE WILLIAMS,ADVERTISING SPACE,New,8,1
18/12/2005,9,MCFLY,ULTRAVIOLET/THE BALLAD OF PAUL K,New,9,1
18/12/2005,10,WESTLIFE,YOU RAISE ME UP,4,1,8
18/12/2005,11,MARIAH CAREY,DON'T FORGET ABOUT US,New,11,1
18/12/2005,12,SIMON WEBBE,NO WORRIES,8,4,6
18/12/2005,13,KELLY CLARKSON,BECAUSE OF YOU,10,7,3
18/12/2005,14,DHT FT EDMEE,LISTEN TO YOUR HEART,7,7,2
18/12/2005,15,DEPECHE MODE,A PAIN THAT I'M USED TO,New,15,1
18/12/2005,16,GORILLAZ,DIRTY HARRY,15,6,4
18/12/2005,17,ARCTIC MONKEYS,I BET YOU LOOK GOOD ON THE DANCEFLOOR,14,1,9
18/12/2005,18,STROKES,JUICEBOX,5,5,2
18/12/2005,19,KEEDIE/ENGLAND CRICKET TEAM,JERUSALEM,New,19,1
18/12/2005,20,OASIS,LET THERE BE LOVE,9,2,3
18/12/2005,21,GIRLS ALOUD,BIOLOGY,12,4,5
18/12/2005,22,HERD & FITZ FT ABIGAIL BAILEY,I JUST CAN'T GET ENOUGH,11,11,2
18/12/2005,23,TOM NOVY FT MICHAEL MARSHALL,YOUR BODY,18,10,4
18/12/2005,24,SEAN PAUL,EVER BLAZIN',16,12,3
18/12/2005,25,CRAIG DAVID,DON'T LOVE YOU NO MORE,19,4,7
18/12/2005,26,RIHANNA,IF IT'S LOVIN' THAT YOU WANT,20,11,3
18/12/2005,27,SUBWAYS,NO GOODBYES,New,27,1
18/12/2005,28,DANIEL POWTER,BAD DAY,26,2,21
18/12/2005,29,CHARLOTTE CHURCH,EVEN GOD CAN'T CHANGE THE PAST,17,17,2
18/12/2005,30,WATER BABIES,UNDER THE TREE,New,30,1
18/12/2005,31,50 CENT,WINDOW SHOPPER,23,11,4
18/12/2005,32,PUSSYCAT DOLLS FT BUSTA RHYMES,DON'T CHA,24,1,17
18/12/2005,33,KANYE WEST FT ADAM LEVINE,HEARD 'EM SAY,22,22,2
18/12/2005,34,FRANZ FERDINAND,WALK AWAY,13,13,2
18/12/2005,35,SUGABABES,PUSH THE BUTTON,29,1,12
18/12/2005,36,ROBBIE WILLIAMS,TRIPPING,28,2,11
18/12/2005,37,JAMES BLUNT,YOU'RE BEAUTIFUL,41,1,29
18/12/2005,38,BRAUND REYNOLDS,ROCKET (A NATURAL GAMBLER),27,27,2
18/12/2005,39,ROYKSOPP,WHAT ELSE IS THERE,32,32,2
18/12/2005,40,PHARRELL FT GWEN STEFANI,CAN I HAVE IT LIKE THAT,36,3,7
18/12/2005,41,DARKNESS,ONE WAY TICKET,25,8,5
18/12/2005,42,KATIE MELUA,I CRIED FOR YOU/JUST LIKE HEAVEN,35,35,2
18/12/2005,43,BOB SINCLAR FT GARY NESTA PINE,LOVE GENERATION,40,12,10
18/12/2005,44,COLDPLAY,FIX YOU,47,4,15
18/12/2005,45,KANYE WEST FT JAMIE FOXX,GOLD DIGGER,42,2,13
18/12/2005,46,WILL YOUNG,SWITCH IT ON,37,5,5
18/12/2005,47,GORILLAZ,DARE,45,1,16
18/12/2005,48,LIBERTY X,A NIGHT TO REMEMBER,38,6,5
18/12/2005,49,KELLY CLARKSON,SINCE U BEEN GONE,60,5,24
18/12/2005,50,BABYSHAMBLES,ALBION,31,8,3
18/12/2005,51,PAUL WELLER,HERE'S THE GOOD NEWS,21,21,2
18/12/2005,52,LIL' KIM,LIGHTERS UP,46,12,6
18/12/2005,53,MYLO VS MIAMI SOUND MACHINE,DOCTOR PRESSURE,50,3,15
18/12/2005,54,DAVE MCCULLEN,B*TCH,New,54,1
18/12/2005,55,KT TUNSTALL,SUDDENLY I SEE,54,12,16
18/12/2005,56,SON OF DORK,TICKET OUTTA LOSERVILLE,48,3,6
18/12/2005,57,ROLLING STONES,RAIN FALL DOWN,33,33,2
18/12/2005,58,KT TUNSTALL,UNDER THE WEATHER,39,39,2
18/12/2005,59,KAISER CHIEFS,I PREDICT A RIOT/SINK THAT SHIP,58,9,23
18/12/2005,60,KATIE MELUA,NINE MILLION BICYCLES,67,5,13
18/12/2005,61,GORILLAZ,FEEL GOOD INC,65,2,36
18/12/2005,62,CRIBS,YOU'RE GONNA LOSE US,30,30,2
18/12/2005,63,OZZY OSBOURNE,IN MY LIFE,New,63,1
18/12/2005,64,HARD-FI,HARD TO BEAT,81,9,17
18/12/2005,65,SEAN PAUL,WE BE BURNIN',51,2,14
18/12/2005,66,JAMES BLUNT,HIGH,62,16,15
18/12/2005,67,FAITHLESS,INSOMNIA 2005,68,3,54
18/12/2005,68,OASIS,THE IMPORTANCE OF BEING IDLE,70,1,17
18/12/2005,69,GWEN STEFANI,LUXURIOUS,44,44,2
18/12/2005,70,BODYROCKERS,I LIKE THE WAY,75,3,35
18/12/2005,71,MICHAEL BUBLE,HOME/SONG FOR YOU,80,63,5
18/12/2005,72,HILARY DUFF,WAKE UP,57,7,8
18/12/2005,73,KELLY CLARKSON,BEHIND THESE HAZEL EYES,59,9,13
18/12/2005,74,DAMIAN JR GONG MARLEY,THE MASTER HAS COME BACK,New,74,1
18/12/2005,75,FUTUREHEADS,AREA,43,18,3
18/12/2005,76,DEAN PARK,MCELVIS PRESLEY'S SCOTTISH MEDLEY,New,76,1
18/12/2005,77,TONY CHRISTIE,MERRY XMAS EVERYBODY,49,49,2
18/12/2005,78,SIMON WEBBE,LAY YOUR HANDS,71,4,17
18/12/2005,79,KAISER CHIEFS,MODERN WAY,61,11,6
18/12/2005,80,TONY CHRISTIE FT PETER KAY,(IS THIS THE WAY TO) AMARILLO,89,1,35
18/12/2005,81,MYSTERY JETS,ALAS AGNES,34,34,2
18/12/2005,82,MCFLY,I WANNA HOLD YOU,87,3,9
18/12/2005,83,FRANZ FERDINAND,DO YOU WANT TO,69,4,13
18/12/2005,84,STUDIO B,I SEE GIRLS,92,12,25
18/12/2005,85,WHITE STRIPES,MY DOORBELL,88,10,17
18/12/2005,86,DAVID GRAY,HOSPITAL FOOD,55,34,3
18/12/2005,87,WHITE STRIPES,THE DENIAL TWIST,64,10,5
18/12/2005,88,50 CENT FT MOBB DEEP,OUTTA CONTROL,84,7,14
18/12/2005,89,CHARLOTTE CHURCH,CRAZY CHICK,90,2,23
18/12/2005,90,KORN,TWISTED TRANSISTOR,86,27,4
18/12/2005,91,DAMIAN JR GONG MARLEY,WELCOME TO JAMROCK,99,13,13
18/12/2005,92,HARD-FI,LIVING FOR THE WEEKEND,RE,15,8
18/12/2005,93,ANTONY & THE JOHNSONS,YOU ARE MY SISTER,72,39,4
18/12/2005,94,AMERIE,1 THING,95,4,20
18/12/2005,95,COLDPLAY,SPEED OF SOUND,85,2,23
18/12/2005,96,MCFLY,ALL ABOUT YOU/YOU'VE GOT A FRIEND,RE,1,17
18/12/2005,97,MARIAH CAREY,WE BELONG TOGETHER,RE,2,19
18/12/2005,98,DAVID GRAY,THE ONE I LOVE,100,8,16
18/12/2005,99,UNITING NATIONS FT LAURA MORE,AI NO CORRIDA,82,18,6
18/12/2005,100,BLINK 182,NOT NOW,63,30,3
