chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
28/9/2008,1,KINGS OF LEON,SEX ON FIRE,1,1,3
28/9/2008,2,KATY PERRY,I KISSED A GIRL,2,1,9
28/9/2008,3,RIHANNA,DISTURBIA,5,3,12
28/9/2008,4,PUSSYCAT DOLLS,WHEN I GROW UP,3,3,4
28/9/2008,5,IGLU & HARTLY,IN THIS CITY,14,5,4
28/9/2008,6,GYM CLASS HEROES FT THE DREAM,COOKIE JAR,6,6,4
28/9/2008,7,JAMES MORRISON,YOU MAKE IT REAL,New,7,1
28/9/2008,8,SUGABABES,GIRLS,New,8,1
28/9/2008,9,NE-YO,MISS INDEPENDENT,9,9,5
28/9/2008,10,FAITH HILL,THERE YOU'LL BE,RE,3,16
28/9/2008,11,JENNIFER HUDSON,SPOTLIGHT,15,11,2
28/9/2008,12,MADCON,BEGGIN',7,5,7
28/9/2008,13,WILL YOUNG,CHANGES,10,10,2
28/9/2008,14,FLOBOTS,HANDLEBARS,18,14,6
28/9/2008,15,SCRIPT,THE MAN WHO CAN'T BE MOVED,8,2,10
28/9/2008,16,KANYE WEST,LOVE LOCKDOWN,84,16,2
28/9/2008,17,MCFLY,LIES,4,4,3
28/9/2008,18,KID ROCK,ALL SUMMER LONG,13,1,13
28/9/2008,19,MIA,PAPER PLANES,23,19,4
28/9/2008,20,ERIC PRYDZ,PJANOO,11,2,5
28/9/2008,21,BASSHUNTER,ANGEL IN THE NIGHT,22,21,4
28/9/2008,22,BIFFY CLYRO,MOUNTAINS,17,5,6
28/9/2008,23,MILEY CYRUS,SEE YOU AGAIN,16,11,7
28/9/2008,24,DIZZEE RASCAL/HARRIS/CHROME,DANCE WIV ME,19,1,13
28/9/2008,25,JORDIN SPARKS FT CHRIS BROWN,NO AIR,20,3,19
28/9/2008,26,ALICIA KEYS & JACK WHITE,ANOTHER WAY TO DIE,New,26,1
28/9/2008,27,COLDPLAY,VIVA LA VIDA,25,1,15
28/9/2008,28,NE-YO,CLOSER,26,1,21
28/9/2008,29,KINGS OF LEON,USE SOMEBODY,New,29,1
28/9/2008,30,JONAS BROTHERS,BURNIN' UP/WHEN YOU LOOK ME IN THE EYES,New,30,1
28/9/2008,31,STEVE MAC,PADDY'S REVENGE,21,17,4
28/9/2008,32,VERVE,LOVE IS NOISE,24,4,8
28/9/2008,33,DEMI LOVATO/JOE JONAS,THIS IS ME,91,33,2
28/9/2008,34,NOAH & THE WHALE,5 YEARS TIME,27,7,11
28/9/2008,35,IRONIK,I WANNA BE YOUR MAN,New,35,1
28/9/2008,36,ALPHABEAT,BOYFRIEND,28,15,8
28/9/2008,37,TAIO CRUZ,SHE'S LIKE A STAR,30,20,8
28/9/2008,38,PINK,SO WHAT,New,38,1
28/9/2008,39,ELBOW,ONE DAY LIKE THIS,48,35,9
28/9/2008,40,CHRIS BROWN,FOREVER,32,4,18
28/9/2008,41,NICKELBACK,FAR AWAY,56,40,6
28/9/2008,42,CLIFF RICHARD,THANK YOU FOR A LIFETIME,12,3,3
28/9/2008,43,DUFFY,STEPPING STONE,29,21,8
28/9/2008,44,FLO RIDA FT WILL I AM,IN THE AYER,31,29,8
28/9/2008,45,JORDIN SPARKS,TATTOO,68,45,10
28/9/2008,46,ISRAEL KAMAKAWIWO'OLE,SOMEWHERE OVER THE RAINBOW,RE,46,6
28/9/2008,47,MICHELLE WILLIAMS,WE BREAK THE DAWN,New,47,1
28/9/2008,48,JAY-Z FT KANYE WEST/LIL WAYNE,SWAGGA LIKE US,33,33,2
28/9/2008,49,FALL OUT BOY,I DON'T CARE,40,40,2
28/9/2008,50,AVENUE,LAST GOODBYE,New,50,1
28/9/2008,51,SAM SPARRO,BLACK & GOLD,38,2,28
28/9/2008,52,WHITE LIES,DEATH,New,52,1
28/9/2008,53,RIHANNA,TAKE A BOW,43,1,20
28/9/2008,54,KEANE,SPIRALLING,36,23,7
28/9/2008,55,BASSHUNTER,ALL I EVER WANTED,42,2,13
28/9/2008,56,MADONNA,GIVE IT 2 ME,35,7,20
28/9/2008,57,JONAS BROTHERS,PLAY MY MUSIC,New,57,1
28/9/2008,58,CHRIS BROWN FT T-PAIN & NELLY,KISS KISS,39,38,15
28/9/2008,59,DUFFY,MERCY,62,1,33
28/9/2008,60,MGMT,KIDS,76,60,3
28/9/2008,61,STREETS,EVERYTHING IS BORROWED,37,37,2
28/9/2008,62,TING TINGS,THAT'S NOT MY NAME,54,1,20
28/9/2008,63,DUFFY,WARWICK AVENUE,46,3,25
28/9/2008,64,TI,WHATEVER YOU LIKE,60,60,3
28/9/2008,65,GABRIELLA CILMI,SWEET ABOUT ME,47,6,30
28/9/2008,66,TAKE THAT,RULE THE WORLD,34,2,50
28/9/2008,67,FLO RIDA FT T-PAIN,LOW,64,2,34
28/9/2008,68,KINGS OF LEON,FANS,44,13,18
28/9/2008,69,TING TINGS,SHUT UP AND LET ME GO,51,6,19
28/9/2008,70,BETTE MIDLER,WIND BENEATH MY WINGS,RE,5,13
28/9/2008,71,ESTELLE FT KANYE WEST,AMERICAN BOY,59,1,29
28/9/2008,72,NELLY FT AKON & ASHANTI,BODY ON ME,53,17,9
28/9/2008,73,KATY PERRY,HOT N COLD,New,73,1
28/9/2008,74,RADIOHEAD,RECKONER,New,74,1
28/9/2008,75,NICKELBACK,ROCKSTAR,66,2,50
28/9/2008,76,AXWELL/BOB SINCLAR/RON CARROLL,WHAT A WONDERFUL WORLD,New,76,1
28/9/2008,77,SCRIPT,WE CRY,63,15,15
28/9/2008,78,ADELE,HOMETOWN GLORY,69,19,22
28/9/2008,79,SOURCE FT CANDI STATON,YOU GOT THE LOVE,RE,3,49
28/9/2008,80,JOHN LEGEND FT ANDRE 3000,GREEN LIGHT,95,80,2
28/9/2008,81,JAMES DOMAN,EVERYTHING'S GONNA BE ALRIGHT,50,50,2
28/9/2008,82,GAME FT LIL WAYNE,MY LIFE,75,75,4
28/9/2008,83,IRONIK,STAY WITH ME,61,5,14
28/9/2008,84,AUTOMATIC,STEVE MCQUEEN,52,16,6
28/9/2008,85,MGMT,ELECTRIC FEEL,90,22,13
28/9/2008,86,PENDULUM,PROPANE NIGHTMARES,80,9,23
28/9/2008,87,JOE JONAS,GOTTA FIND YOU,New,87,1
28/9/2008,88,COLBIE CAILLAT,BUBBLY,58,58,9
28/9/2008,89,SHARON SHANNON & STEVE EARLE,THE GALWAY GIRL,71,67,4
28/9/2008,90,METALLICA,ENTER SANDMAN,73,5,10
28/9/2008,91,ELBOW,GROUNDS FOR DIVORCE,96,19,6
28/9/2008,92,METALLICA,THE DAY THAT NEVER COMES,55,19,6
28/9/2008,93,SATURDAYS,IF THIS IS LOVE,77,8,9
28/9/2008,94,NICKELBACK,PHOTOGRAPH,79,18,22
28/9/2008,95,MADONNA FT JUSTIN TIMBERLAKE,4 MINUTES,74,1,28
28/9/2008,96,KINGS OF LEON,ON CALL,RE,18,11
28/9/2008,97,CAST OF CAMP ROCK,WE ROCK,New,97,1
28/9/2008,98,LEON JACKSON,WHEN YOU BELIEVE,RE,1,10
28/9/2008,99,LITTLE JACKIE,THE WORLD SHOULD REVOLVE AROUND ME,57,14,7
28/9/2008,100,GLASVEGAS,DADDY'S GONE,41,12,5
