chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
31/3/1974,1,TERRY JACKS,SEASONS IN THE SUN,3,1,3
31/3/1974,2,PAPER LACE,BILLY - DON'T BE A HERO,1,1,7
31/3/1974,3,HOT CHOCOLATE,EMMA,6,3,4
31/3/1974,4,GARY GLITTER,REMEMBER ME THIS WAY,8,4,2
31/3/1974,5,GLITTER BAND,ANGEL FACE,9,5,3
31/3/1974,6,SLADE,EVERYDAY,New,6,1
31/3/1974,7,THE NEW SEEKERS,I GET A LITTLE SENTIMENTAL OVER YOU FT. LYN PAUL,5,5,5
31/3/1974,8,CHARLIE RICH,THE MOST BEAUTIFUL GIRL,2,2,8
31/3/1974,9,DIANA ROSS AND MARVIN GAYE,YOU ARE EVERYTHING,19,9,3
31/3/1974,10,THE HOLLIES,THE AIR THAT I BREATHE,4,2,9
31/3/1974,11,QUEEN,SEVEN SEAS OF RHYE,15,11,5
31/3/1974,12,RINGO STARR,YOU'RE SIXTEEN,7,4,7
31/3/1974,13,BARRY BLUE,SCHOOL LOVE,11,11,6
31/3/1974,14,THE CARPENTERS,JAMBALAYA,12,12,6
31/3/1974,15,PAUL MCCARTNEY AND WINGS,JET,10,7,6
31/3/1974,16,OLIVIA NEWTON-JOHN,LONG LIVE LOVE,18,16,4
31/3/1974,17,ELTON JOHN,CANDLE IN THE WIND,14,11,6
31/3/1974,18,FREDDIE STARR,IT'S YOU,13,9,7
31/3/1974,19,ROBERT KNIGHT,EVERLASTING LOVE {1974},20,19,5
31/3/1974,20,BILL HALEY AND HIS COMETS,ROCK AROUND THE CLOCK {1974},27,20,4
31/3/1974,21,MOTT THE HOOPLE,THE GOLDEN AGE OF ROCK AND ROLL,29,21,2
31/3/1974,22,ELECTRIC LIGHT ORCHESTRA,MA-MA-BELLE,24,22,5
31/3/1974,23,SUNNY,DOCTOR'S ORDERS,42,23,2
31/3/1974,24,BAY CITY ROLLERS,REMEMBER (SHA-LA-LA-LA),16,6,9
31/3/1974,25,LITTLE JIMMY OSMOND,I'M GONNA KNOCK ON YOUR DOOR,37,25,3
31/3/1974,26,WOMBLES,WOMBLING SONG,21,4,11
31/3/1974,27,ALVIN STARDUST,JEALOUS MIND,17,1,8
31/3/1974,28,THE CHI-LITES,HOMELY GIRL,40,28,3
31/3/1974,29,THE DOOBIE BROTHERS,LISTEN TO THE MUSIC,30,29,5
31/3/1974,30,HUDSON-FORD,BURN BABY BURN,23,15,8
31/3/1974,31,BARBRA STREISAND,THE WAY WE WERE,43,31,2
31/3/1974,32,LENA ZAVARONI,MA! (HE'S MAKING EYES AT ME),26,10,9
31/3/1974,33,ELVIS PRESLEY,I'VE GOT A THING ABOUT YOU BABY,35,33,4
31/3/1974,34,SUZI QUATRO,DEVIL GATE DRIVE,25,1,9
31/3/1974,35,MARVIN HAMLISCH,THE ENTERTAINER,45,35,2
31/3/1974,36,WOMBLES,REMEMBER YOU'RE A WOMBLE,New,36,1
31/3/1974,37,CARLY SIMON AND JAMES TAYLOR,MOCKINGBIRD,34,34,4
31/3/1974,38,LIMMIE AND THE FAMILY COOKIN',A WALKIN' MIRACLE,New,38,1
31/3/1974,39,BROWNSVILLE STATION,SMOKIN' IN THE BOYS' ROOM,32,27,6
31/3/1974,40,CANDLEWICK GREEN,WHO DO YOU THINK YOU ARE,22,21,7
31/3/1974,41,NAZARETH,SHANGHAI'D IN SHANGHAI,44,41,3
31/3/1974,42,RAGTIMERS,THE STING,39,39,3
31/3/1974,43,MUNGO JERRY,LONG LEGGED WOMAN DRESSED IN BLACK,New,43,1
31/3/1974,44,GENESIS,I KNOW WHAT I LIKE (IN YOUR WARDROBE),New,44,1
31/3/1974,45,LOVE UNLIMITED ORCHESTRA,LOVE'S THEME,33,10,10
31/3/1974,46,ARETHA FRANKLIN,UNTIL YOU COME BACK TO ME (THAT'S WHAT I'M GONNA DO),31,26,8
31/3/1974,47,DAVID BOWIE,REBEL REBEL,36,5,7
31/3/1974,48,BARRY WHITE,NEVER NEVER GONNA GIVE YA UP,28,14,11
31/3/1974,49,EDDIE KENDRICKS,BOOGIE DOWN,49,39,4
31/3/1974,50,ANDY WILLIAMS,SOLITAIRE,38,4,18
