chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1/7/2001,1,HEARSAY,THE WAY TO YOUR LOVE,New,1,1
1/7/2001,2,C AGUILERA/LIL' KIM/MYA/PINK,LADY MARMALADE,1,1,2
1/7/2001,3,USHER,U REMIND ME,New,3,1
1/7/2001,4,SHAGGY FT RAYVON,ANGEL,2,1,5
1/7/2001,5,FAITH HILL,THERE YOU'LL BE,3,3,2
1/7/2001,6,GORILLAZ,19/2000,New,6,1
1/7/2001,7,MIS-TEEQ,ALL I WANT,4,2,3
1/7/2001,8,BRANDY & RAY J,ANOTHER DAY IN PARADISE,5,5,5
1/7/2001,9,DANE,ANOTHER LOVER,New,9,1
1/7/2001,10,DJ PIED PIPER,DO YOU REALLY LIKE IT,6,1,6
1/7/2001,11,2 PAC,UNTIL THE END OF TIME,7,4,3
1/7/2001,12,BACKSTREET BOYS,MORE THAN THAT,New,12,1
1/7/2001,13,BLUE,ALL RISE,8,4,6
1/7/2001,14,S CLUB 7,DON'T STOP MOVIN',9,1,10
1/7/2001,15,BACKYARD DOG,BADDEST RUFFEST,New,15,1
1/7/2001,16,STROKES,HARD TO EXPLAIN/NEW YORK CITY COPS,New,16,1
1/7/2001,17,BASEMENT JAXX,ROMEO,13,6,4
1/7/2001,18,LIMP BIZKIT,MY WAY,10,6,3
1/7/2001,19,FAITHLESS,WE COME 1,11,3,4
1/7/2001,20,STEREOPHONICS,HAVE A NICE DAY,12,5,3
1/7/2001,21,OFFSPRING,MILLION MILES AWAY,New,21,1
1/7/2001,22,JAMES,GETTING AWAY WITH IT (ALL MESSED UP),New,22,1
1/7/2001,23,STATIC REVENGER,HAPPY PEOPLE,New,23,1
1/7/2001,24,DIDO,THANK YOU,18,3,6
1/7/2001,25,PHATS & SMALL,THIS TIME AROUND,15,15,2
1/7/2001,26,STEPS,HERE AND NOW/YOU'LL BE SORRY,17,4,4
1/7/2001,27,STICKY FT MS DYNAMITE,BOOO,16,12,3
1/7/2001,28,EDDY GRANT,ELECTRIC AVENUE,19,2,14
1/7/2001,29,LINKIN PARK,PAPERCUT,14,14,2
1/7/2001,30,GERI HALLIWELL,IT'S RAINING MEN,20,1,9
1/7/2001,31,NELLY FT CITY SPUD,RIDE WIT ME,25,3,8
1/7/2001,32,DELERIUM FT LEIGH NASH,INNOCENTE (FALLING IN LOVE),New,32,1
1/7/2001,33,TRAVIS,SING,23,3,5
1/7/2001,34,GABRIELLE,OUT OF REACH,27,4,12
1/7/2001,35,DAFT PUNK,DIGITAL LOVE,24,14,3
1/7/2001,36,3LW,NO MORE (BABY I'MA DO RIGHT),26,6,6
1/7/2001,37,MARTI PELLOW,CLOSE TO YOU,21,9,4
1/7/2001,38,ALLSTARS,BEST FRIENDS,30,20,3
1/7/2001,39,ONE TWELVE,IT'S OVER NOW,22,22,2
1/7/2001,40,I MONSTER,DAYDREAM IN BLUE,29,20,4
1/7/2001,41,M.O.P.,COLD AS ICE,36,4,9
1/7/2001,42,SUNSHINE ANDERSON,HEARD IT ALL BEFORE,35,9,6
1/7/2001,43,PUBLIC DOMAIN FT CHUCK D,ROCK DA FUNKY BEATS,33,19,3
1/7/2001,44,OMNI TRIO,THE ANGELS AND SHADOWS PROJECT,New,44,1
1/7/2001,45,INDIA ARIE,VIDEO,32,32,2
1/7/2001,46,MYA,FREE,39,11,5
1/7/2001,47,R KELLY,FIESTA,38,23,3
1/7/2001,48,BORIS DLUGOSCH/ROISIN MURPHY,NEVER ENOUGH,40,16,4
1/7/2001,49,TRISCO,MUSAK,28,28,2
1/7/2001,50,MONOBOY FT DELORES,THE MUSIC IN YOU,New,50,1
1/7/2001,51,FRAGMA,YOU ARE ALIVE,42,4,8
1/7/2001,52,BELLE & SEBASTIAN,JONATHAN DAVID,31,31,2
1/7/2001,53,HEARSAY,PURE AND SIMPLE,48,1,16
1/7/2001,54,WARRIOR,VOODOO,37,37,2
1/7/2001,55,ATB,LET U GO,34,34,2
1/7/2001,56,DESTINY'S CHILD,SURVIVOR,50,1,11
1/7/2001,57,OXIDE & NEUTRINO,UP MIDDLE FINGER,70,7,7
1/7/2001,58,SHAGGY FT RIKROK,IT WASN'T ME,49,1,18
1/7/2001,59,,WHO'S THAT GIRL,52,6,8
1/7/2001,60,RONAN KEATING,LOVIN' EACH DAY,63,2,11
1/7/2001,61,SLAM FT TYRONE PALMER,LIFETIMES,New,61,1
1/7/2001,62,MUSE,NEW BORN,47,12,4
1/7/2001,63,ATOMIC KITTEN,WHOLE AGAIN,46,1,22
1/7/2001,64,MEMBERS OF MAYDAY,10 IN 01,45,31,3
1/7/2001,65,GORILLAZ,CLINT EASTWOOD,59,4,17
1/7/2001,66,DANDY WARHOLS,GODLESS,New,66,1
1/7/2001,67,JENNIFER LOPEZ,PLAY,54,3,9
1/7/2001,68,MISSY ELLIOTT,GET UR FREAK ON,55,4,11
1/7/2001,69,MANIC STREET PREACHERS,OCEAN SPRAY,56,15,4
1/7/2001,70,OUTKAST,SO FRESH SO CLEAN,65,16,5
1/7/2001,71,LUDACRIS,WHAT'S YOUR FANTASY,44,19,5
1/7/2001,72,A TEENS,UPSIDE DOWN,57,10,7
1/7/2001,73,REM,IMITATION OF LIFE,73,6,9
1/7/2001,74,STROKES,MODERN AGE,86,74,3
1/7/2001,75,MELANIE B,LULLABY,41,13,4
1/7/2001,76,STEREOPHONICS,MR WRITER,78,5,15
1/7/2001,77,ANASTACIA,COWBOYS & KISSES,66,28,6
1/7/2001,78,MUSIQUE VS U2,NEW YEARS DUB,RE,15,5
1/7/2001,79,MADONNA,WHAT IT FEELS LIKE FOR A GIRL,RE,7,10
1/7/2001,80,D12,PURPLE PILLS,New,80,1
1/7/2001,81,RADIOHEAD,PYRAMID SONG,75,5,6
1/7/2001,82,JOHN B,UP ALL NIGHT/TAKE CONTROL,New,82,1
1/7/2001,83,HUMAN NATURE,WHEN WE WERE YOUNG,43,43,2
1/7/2001,84,MOVING FUSION,ATLANTIS,New,84,1
1/7/2001,85,RIALTO,ANYTHING COULD HAPPEN,New,85,1
1/7/2001,86,MODJO,CHILLIN',84,12,11
1/7/2001,87,BBMAK,STILL ON YOUR SIDE,RE,8,5
1/7/2001,88,EVA CASSIDY,OVER THE RAINBOW,74,42,17
1/7/2001,89,GLOSS,NEW YORK BOY,New,89,1
1/7/2001,90,DE LA SOUL FT DV ALIAS KHRIST,THRU YA CITY,New,90,1
1/7/2001,91,CRAIG DAVID,RENDEZVOUS,93,8,14
1/7/2001,92,ALIEN ANT FARM,MOVIES,53,53,2
1/7/2001,93,ROBBIE WILLIAMS,LET LOVE BE YOUR ENERGY,RE,10,10
1/7/2001,94,LISA ROXANNE,NO FLOW,RE,18,3
1/7/2001,95,M&S PTS GIRL NEXT DOOR,SALSOUL NUGGET (IF U WANNA),69,6,14
1/7/2001,96,LIL BOW WOW,BOW WOW (THAT'S MY NAME),RE,6,10
1/7/2001,97,STEREO MC'S,DEEP DOWN & DIRTY,62,17,7
1/7/2001,98,ALTITUDE,NIGHT STALKER,New,98,1
1/7/2001,99,STARSAILOR,GOOD SOULS,99,12,9
1/7/2001,100,DEPECHE MODE,DREAM ON,RE,6,8
