chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
3/3/1974,1,ALVIN STARDUST,JEALOUS MIND,2,1,4
3/3/1974,2,SUZI QUATRO,DEVIL GATE DRIVE,1,1,5
3/3/1974,3,THE HOLLIES,THE AIR THAT I BREATHE,3,3,5
3/3/1974,4,RINGO STARR,YOU'RE SIXTEEN,7,4,3
3/3/1974,5,DAVID BOWIE,REBEL REBEL,5,5,3
3/3/1974,6,BAY CITY ROLLERS,REMEMBER (SHA-LA-LA-LA),8,6,5
3/3/1974,7,WOMBLES,WOMBLING SONG,4,4,7
3/3/1974,8,PAPER LACE,BILLY - DON'T BE A HERO,15,8,3
3/3/1974,9,CHARLIE RICH,THE MOST BEAUTIFUL GIRL,11,9,4
3/3/1974,10,PAUL MCCARTNEY AND WINGS,JET,17,10,2
3/3/1974,11,ELTON JOHN,CANDLE IN THE WIND,28,11,2
3/3/1974,12,FREDDIE STARR,IT'S YOU,16,12,3
3/3/1974,13,LENA ZAVARONI,MA! (HE'S MAKING EYES AT ME),10,10,5
3/3/1974,14,BARRY WHITE,NEVER NEVER GONNA GIVE YA UP,14,14,7
3/3/1974,15,LOVE UNLIMITED ORCHESTRA,LOVE'S THEME,12,10,6
3/3/1974,16,MUD,TIGER FEET,6,1,8
3/3/1974,17,LULU,THE MAN WHO SOLD THE WORLD,9,3,7
3/3/1974,18,HUDSON-FORD,BURN BABY BURN,20,18,4
3/3/1974,19,GILBERT O'SULLIVAN,HAPPINESS IS ME AND YOU,19,19,5
3/3/1974,20,ANDY WILLIAMS,SOLITAIRE,13,4,14
3/3/1974,21,PRELUDE,AFTER THE GOLDRUSH,27,21,7
3/3/1974,22,MEDICINE HEAD,SLIP AND SLIDE,26,22,5
3/3/1974,23,DIANA ROSS,ALL OF MY LIFE,22,9,10
3/3/1974,24,THE NEW SEEKERS,I GET A LITTLE SENTIMENTAL OVER YOU FT. LYN PAUL,New,24,1
3/3/1974,25,BARRY BLUE,SCHOOL LOVE,50,25,2
3/3/1974,26,MARC BOLAN & T.REX,TEENAGE DREAM,21,13,5
3/3/1974,27,THE STYLISTICS,ROCKIN' ROLL BABY,18,6,8
3/3/1974,28,CANDLEWICK GREEN,WHO DO YOU THINK YOU ARE,44,28,3
3/3/1974,29,ARETHA FRANKLIN,UNTIL YOU COME BACK TO ME (THAT'S WHAT I'M GONNA DO),32,29,4
3/3/1974,30,COZY POWELL,DANCE WITH THE DEVIL,23,3,14
3/3/1974,31,ALVIN STARDUST,MY COO-CA-CHOO,30,2,19
3/3/1974,32,STEVIE WONDER,LIVING FOR THE CITY,25,15,9
3/3/1974,33,BROWNSVILLE STATION,SMOKIN' IN THE BOYS' ROOM,49,33,2
3/3/1974,34,THE SWEET,TEENAGE RAMPAGE,24,2,8
3/3/1974,35,ROBERT KNIGHT,EVERLASTING LOVE {1974},New,35,1
3/3/1974,36,BEGINNING OF THE END,FUNKY NASSAU,45,36,3
3/3/1974,37,TONY ORLANDO AND DAWN,WHO'S IN THE STRAWBERRY PATCH WITH SALLY,New,37,1
3/3/1974,38,SMOKEY ROBINSON,JUST MY SOUL RESPONDING,43,38,3
3/3/1974,39,THE NEW SEEKERS,YOU WON'T FIND ANOTHER FOOL LIKE ME FT. LYN PAUL,33,1,16
3/3/1974,40,THE CARPENTERS,JAMBALAYA,48,40,2
3/3/1974,41,LONDON STRING CHORALE,GALLOPING HOME,34,31,11
3/3/1974,42,MELANIE,WILL YOU STILL LOVE ME TOMORROW,37,37,4
3/3/1974,43,ELECTRIC LIGHT ORCHESTRA,MA-MA-BELLE,New,43,1
3/3/1974,44,NEIL SEDAKA,A LITTLE LOVIN',35,34,5
3/3/1974,45,QUEEN,SEVEN SEAS OF RHYE,New,45,1
3/3/1974,46,CILLA BLACK,BABY WE CAN'T GO WRONG,38,36,6
3/3/1974,47,THE DOOBIE BROTHERS,LISTEN TO THE MUSIC,New,47,1
3/3/1974,48,THE ISLEY BROTHERS,HIGHWAY OF MY LIFE,31,25,8
3/3/1974,49,ROBERT KNIGHT,LOVE ON A MOUNTAIN TOP,42,10,16
3/3/1974,50,LEO SAYER,THE SHOW MUST GO ON,46,2,13
