chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
18/8/1991,1,BRYAN ADAMS,(EVERYTHING I DO) I DO IT FOR YOU,1,1,9
18/8/1991,2,RIGHT SAID FRED,I'M TOO SEXY,2,2,5
18/8/1991,3,PM DAWN,SET ADRIFT ON MEMORY BLISS,5,3,2
18/8/1991,4,EXTREME,MORE THAN WORDS,3,2,5
18/8/1991,5,COLOR ME BADD,ALL 4 LOVE,6,5,4
18/8/1991,6,THE SHAMEN,MOVE ANY MOUNTAIN,4,4,5
18/8/1991,7,BOMB THE BASS,WINTER IN JULY,7,7,5
18/8/1991,8,DJ JAZZY JEFF AND THE FRESH PRINCE,SUMMERTIME,10,8,4
18/8/1991,9,THE PRODIGY,CHARLY,New,9,1
18/8/1991,10,HEAVY D AND THE BOYZ,NOW THAT WE'VE FOUND LOVE,8,2,8
18/8/1991,11,DEACON BLUE,TWIST AND SHOUT,11,10,5
18/8/1991,12,JASON DONOVAN,HAPPY TOGETHER,New,12,1
18/8/1991,13,MARTIKA,LOVE... THY WILL BE DONE,35,13,2
18/8/1991,14,ZOE,SUNSHINE ON A RAINY DAY {1991},New,14,1
18/8/1991,15,YOUNG DISCIPLES,APPARENTLY NOTHIN' {1991 RE-RELEASE},13,13,8
18/8/1991,16,C&C MUSIC FACTORY FEATURING FREEDOM WILLIAMS,THINGS THAT MAKE YOU GO HMMM... FT FREEDOM WILLIAMS,12,4,8
18/8/1991,17,VOICE OF THE BEEHIVE,MONSTERS AND ANGELS,18,17,7
18/8/1991,18,GUNS N' ROSES,YOU COULD BE MINE,16,3,7
18/8/1991,19,MIDGE URE,"COLD, COLD HEART",31,19,2
18/8/1991,20,LEVEL 42,GUARANTEED,17,17,2
18/8/1991,21,SOPHIE LAWRENCE,LOVE'S UNKIND,26,21,4
18/8/1991,21,OCEANIC,INSANITY,New,21,1
18/8/1991,23,KARYN WHITE,ROMANTIC,30,23,2
18/8/1991,24,ORCHESTRAL MANOEUVRES IN THE DARK,PANDORA'S BOX,14,7,8
18/8/1991,25,AMY GRANT,EVERY HEARTBEAT,25,25,4
18/8/1991,26,UTAH SAINTS,WHAT CAN YOU DO FOR ME,New,26,1
18/8/1991,27,JASON DONOVAN,ANY DREAM WILL DO,15,1,10
18/8/1991,28,DE LA SOUL,A ROLLER SKATING JAM NAMED 'SATURDAYS',23,22,4
18/8/1991,29,R.E.M.,NEAR WILD HEAVEN,27,27,2
18/8/1991,30,METALLICA,ENTER SANDMAN,9,5,3
18/8/1991,31,VANILLA ICE,SATISFACTION,22,22,3
18/8/1991,32,ARNEE AND THE TERMINATERS,I'LL BE BACK,New,32,1
18/8/1991,33,MICHAEL BOLTON,TIME LOVE AND TENDERNESS,28,28,5
18/8/1991,34,CHER,LOVE AND UNDERSTANDING,20,10,7
18/8/1991,35,THE FARM,MIND,New,35,1
18/8/1991,36,BLUR,BANG,24,24,3
18/8/1991,37,CATHY DENNIS,JUST ANOTHER DREAM {1991},19,13,6
18/8/1991,38,MARC BOLAN & T.REX,20TH CENTURY BOY,New,38,1
18/8/1991,39,TIN MACHINE,YOU BELONG IN ROCK 'N' ROLL,New,39,1
18/8/1991,40,808 STATE,LIFT/OPEN YOUR MIND,41,40,2
18/8/1991,41,PRIMAL SCREAM,DON'T FIGHT IT FEEL IT,New,41,1
18/8/1991,42,BEVERLEY CRAVEN,HOLDING ON {1991 RE-RELEASE},32,32,6
18/8/1991,43,DANNII MINOGUE,JUMP TO THE BEAT,21,8,5
18/8/1991,44,TEENAGE FANCLUB,STAR SIGN,New,44,1
18/8/1991,45,FLOWERED UP,IT'S ON/EGG RUSH,38,38,2
18/8/1991,46,BEF FEATURING LALAH HATHAWAY,FAMILY AFFAIR FT LALAH HATHAWAY,37,37,5
18/8/1991,47,STEVIE NICKS,SOMETIMES IT'S A BITCH,New,47,1
18/8/1991,48,PAULA ABDUL,RUSH RUSH,29,6,10
18/8/1991,49,LISA LISA AND CULT JAM,"LET THE BEAT HIT 'EM, PART TWO",New,49,1
18/8/1991,50,ARMY OF LOVERS,CRUCIFIED,75,50,2
18/8/1991,51,THE BLACK CROWES,HARD TO HANDLE {1991},New,51,1
18/8/1991,52,SHABBA RANKS FEATURING MAXI PRIEST,HOUSECALL FT MAXI PRIEST,New,52,1
18/8/1991,53,MANIC STREET PREACHERS,STAY BEAUTIFUL,40,40,3
18/8/1991,54,MARILLION,NO ONE CAN,33,33,4
18/8/1991,55,RICKY NELSON,HELLO MARY LOU,New,55,1
18/8/1991,56,KENNY THOMAS,THINKING ABOUT YOUR LOVE,39,4,13
18/8/1991,57,DJH FEATURING STEFY,I LIKE IT FT STEFY,34,16,7
18/8/1991,58,SEAL,THE BEGINNING,36,24,6
18/8/1991,59,ALL ABOUT EVE,STRANGE WAY,51,51,3
18/8/1991,60,MARC COHN,SILVER THUNDERBIRD,54,54,3
18/8/1991,61,DNA,REBEL WOMAN,43,42,4
18/8/1991,62,TECHNOTRONIC FEATURING REGGIE,WORK FT REGGIE,44,40,4
18/8/1991,63,JT TAYLOR,LONG HOT SUMMER NIGHT,New,63,1
18/8/1991,64,JULIAN LENNON,SALTWATER,New,64,1
18/8/1991,65,ERASURE,CHORUS,49,3,9
18/8/1991,66,LONDONBEAT,A BETTER LOVE,46,23,11
18/8/1991,67,FRANKIE KNUCKLES,THE WHISTLE SONG,42,17,5
18/8/1991,68,KIRSTY MacCOLL,MY AFFAIR,56,56,2
18/8/1991,69,FANTASY UFO,MIND BODY SOUL,50,50,3
18/8/1991,70,INCOGNITO FEATURING JOCELYN BROWN,ALWAYS THERE FT JOCELYN BROWN,45,6,9
18/8/1991,71,ALTERN 8,INFILTRATE 202,47,28,7
18/8/1991,72,RHYTHM SYNDICATE,PASSION,58,58,5
18/8/1991,73,YOUNG MC,THAT'S THE WAY LOVE GOES,65,65,2
18/8/1991,74,ELVIS PRESLEY,ARE YOU LONESOME TONIGHT? (LIVE),68,68,2
18/8/1991,75,INTASTELLA,PEOPLE,New,75,1
