chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
5/12/1982,1,THE JAM,BEAT SURRENDER,1,1,2
5/12/1982,2,THE HUMAN LEAGUE,MIRROR MAN,2,2,4
5/12/1982,3,RENEE AND RENATO,SAVE YOUR LOVE,5,3,7
5/12/1982,4,WHAM!,YOUNG GUNS (GO FOR IT),3,3,9
5/12/1982,5,CULTURE CLUB,TIME (CLOCK OF THE HEART),9,5,3
5/12/1982,6,LIONEL RICHIE,TRULY,6,6,4
5/12/1982,7,BLANCMANGE,LIVING ON THE CEILING,7,7,7
5/12/1982,8,EDDY GRANT,I DON'T WANNA DANCE,4,1,9
5/12/1982,9,DURAN DURAN,RIO,10,9,5
5/12/1982,10,A FLOCK OF SEAGULLS,WISHING (IF I HAD A PHOTOGRAPH OF YOU),11,10,6
5/12/1982,11,MODERN ROMANCE,BEST YEARS OF OUR LIVES,18,11,5
5/12/1982,12,MADNESS,OUR HOUSE,17,12,3
5/12/1982,13,YAZOO,THE OTHER SIDE OF LOVE,14,13,4
5/12/1982,14,ULTRAVOX,HYMN,16,14,3
5/12/1982,15,DIONNE WARWICK,HEARTBREAKER,8,2,8
5/12/1982,16,MUSICAL YOUTH,YOUTH OF TODAY,13,13,4
5/12/1982,17,MARVIN GAYE,(SEXUAL) HEALING,12,4,7
5/12/1982,18,DEXY'S MIDNIGHT RUNNERS,LET'S GET THIS STRAIGHT (FROM THE START)/OLD,35,18,2
5/12/1982,19,SHALAMAR,FRIENDS,25,19,3
5/12/1982,20,DONNA SUMMER,STATE OF INDEPENDENCE,19,14,6
5/12/1982,21,SOFT CELL,WHERE THE HEART IS,32,21,2
5/12/1982,22,DAVID BOWIE AND BING CROSBY,PEACE ON EARTH/LITTLE DRUMMER BOY,39,22,3
5/12/1982,23,TEARS FOR FEARS,MAD WORLD,15,3,11
5/12/1982,24,MALCOLM MCLAREN AND THE WORLD'S FAMOUS SUPREME TEAM,BUFFALO GALS,38,24,2
5/12/1982,25,CLANNAD,THEME FROM HARRY'S GAME,20,5,6
5/12/1982,26,DARYL HALL AND JOHN OATES,MANEATER,21,6,7
5/12/1982,27,PHIL COLLINS,YOU CAN'T HURRY LOVE,52,27,2
5/12/1982,28,SUPERTRAMP,IT'S RAINING AGAIN,27,27,7
5/12/1982,29,BUCKS FIZZ,IF YOU CAN'T STAND THE HEAT,37,29,3
5/12/1982,30,BLUE ZOO,CRY BOY CRY,22,13,9
5/12/1982,31,TALK TALK,TALK TALK {1982 RE-RELEASE},23,23,5
5/12/1982,32,MICHAEL JACKSON AND PAUL MCCARTNEY,THE GIRL IS MINE,24,8,6
5/12/1982,33,DONNA SUMMER,I FEEL LOVE (PATRICK COWLEY REMIX),42,33,2
5/12/1982,34,DIANA ROSS,MUSCLES,26,15,8
5/12/1982,35,SHAKIN' STEVENS,THE SHAKIN' STEVENS EP,New,35,1
5/12/1982,36,WHITESNAKE,HERE I GO AGAIN/BLOODY LUXURY,34,34,6
5/12/1982,37,KOOL AND THE GANG,"HI DE HI, HI DE HO",55,37,2
5/12/1982,38,CLIFF RICHARD,LITTLE TOWN,63,38,2
5/12/1982,39,JAPAN,NIGHTPORTER,29,29,4
5/12/1982,40,RAW SILK,DO IT TO THE MUSIC,31,18,9
5/12/1982,41,YOUNG STEVE AND THE AFTERNOON BOYS,I'M ALRIGHT,40,40,3
5/12/1982,42,ADAM ANT,DESPERATE BUT NOT SERIOUS,33,33,3
5/12/1982,43,BARRY MANILOW,I'M GONNA SIT RIGHT DOWN AND WRITE MYSELF A LETTER,62,43,2
5/12/1982,44,JOHN LENNON,LOVE,41,41,4
5/12/1982,45,BANANARAMA,CHEERS THEN,58,45,2
5/12/1982,46,ABBA,UNDER ATTACK,New,46,1
5/12/1982,47,CULTURE CLUB,DO YOU REALLY WANT TO HURT ME,30,1,13
5/12/1982,48,INCANTATION,CACHARPAYA (ANDES PUMPSA DESI),59,48,2
5/12/1982,49,SIOUXSIE AND THE BANSHEES,MELT/IL EST NE LE DEVIN ENFANT,56,49,2
5/12/1982,50,THE CURE,LET'S GO TO BED,44,44,3
5/12/1982,51,KID CREOLE AND THE COCONUTS,DEAR ADDY,New,51,1
5/12/1982,52,NEIL DIAMOND,HEARTLIGHT,51,47,4
5/12/1982,53,PALE FOUNTAINS,THANK YOU,48,48,3
5/12/1982,54,THE BEAT,I CONFESS,71,54,2
5/12/1982,55,SLADE,(AND NOW - THE WALTZ) C'EST LA VIE,50,50,3
5/12/1982,56,WILLIE HUTCH,IN AND OUT,67,56,2
5/12/1982,57,ELVIS COSTELLO AND THE ATTRACTIONS,PARTY PARTY,New,57,1
5/12/1982,58,SANTA CLAUS AND THE CHRISTMAS TREES,SINGALONG-A-SANTA,New,58,1
5/12/1982,59,THE PIRANHAS FEATURING BORING BOB GROVER,ZAMBEZI FT BORING BOB GROVER,36,17,9
5/12/1982,60,PHIL EVERLY,LOUISE,47,47,6
5/12/1982,61,STATUS QUO,CAROLINE (LIVE AT THE N.E.C.),45,13,7
5/12/1982,62,KOOL AND THE GANG,OOH LA LA LA (LET'S GO DANCIN'),28,6,9
5/12/1982,63,EVELYN KING,BACK TO LOVE,43,40,4
5/12/1982,64,EURYTHMICS,LOVE IS A STRANGER,54,54,4
5/12/1982,65,DAVID ESSEX,A WINTER'S TALE,New,65,1
5/12/1982,66,IMAGINATION,CHANGES,New,66,1
5/12/1982,67,MAISONETTES,HEARTACHE AVENUE,New,67,1
5/12/1982,68,THE THE,UNCERTAIN SMILE,74,68,2
5/12/1982,69,THE KIDS FROM 'FAME',MANNEQUIN,New,69,1
5/12/1982,70,GEORGE CLINTON,LOOPZILLA,75,70,2
5/12/1982,71,FOSTER & ALLEN,OLD FLAMES,64,51,7
5/12/1982,72,JOHN COUGAR,JACK AND DIANE,46,25,8
5/12/1982,73,DIONNE WARWICK,ALL THE LOVE IN THE WORLD,New,73,1
5/12/1982,74,SIMPLE MINDS,SOMEONE SOMEWHERE (IN SUMMERTIME),57,36,5
5/12/1982,75,MUSICAL YOUTH,PASS THE DUTCHIE,73,1,12
