chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
28/2/1963,1,FRANK IFIELD,WAYWARD WIND,1,1,6
28/2/1963,2,THE BEATLES,PLEASE PLEASE ME,2,2,7
28/2/1963,3,BOBBY VEE,THE NIGHT HAS A THOUSAND EYES,4,3,4
28/2/1963,4,JET HARRIS AND TONY MEEHAN,DIAMONDS,3,1,8
28/2/1963,5,FRANKIE VAUGHAN,LOOP-DE-LOOP,6,5,6
28/2/1963,6,JOE BROWN,THAT'S WHAT LOVE WILL DO,12,6,4
28/2/1963,7,CLIFF RICHARD,SUMMER HOLIDAY,27,7,2
28/2/1963,8,DEL SHANNON,LITTLE TOWN FLIRT,5,4,7
28/2/1963,9,SPRINGFIELDS,ISLAND OF DREAMS,8,8,12
28/2/1963,10,KENNY BALL AND HIS JAZZMEN,SUKIYAKI,10,10,7
28/2/1963,11,ROOFTOP SINGERS,WALK RIGHT IN,11,11,5
28/2/1963,12,BRENDA LEE,ALL ALONE AM I,7,7,7
28/2/1963,13,SPOTNICKS,HAVA NAGILA,15,13,5
28/2/1963,14,BILLY FURY,LIKE I'VE NEVER BEEN GONE,22,14,3
28/2/1963,15,MAUREEN EVANS,LIKE I DO,14,3,14
28/2/1963,16,CLIFF RICHARD,THE NEXT TIME/BACHELOR BOY,9,1,13
28/2/1963,17,PAUL AND PAULA,HEY PAULA,26,17,3
28/2/1963,18,THE BACHELORS,CHARMAINE,23,18,6
28/2/1963,19,MIKE BERRY AND THE OUTLAWS,DON'T YOU THINK IT'S TIME,13,6,9
28/2/1963,20,TORNADOS,GLOBETROTTER,16,5,8
28/2/1963,21,BILLIE DAVIS,TELL HIM,24,21,4
28/2/1963,22,MR. ACKER BILK,A TASTE OF HONEY,17,16,6
28/2/1963,23,CRICKETS,MY LITTLE GIRL,19,17,6
28/2/1963,24,THE FOUR SEASONS,BIG GIRLS DON'T CRY,18,13,7
28/2/1963,25,RICHARD CHAMBERLAIN,HI-LILI HI-LO,38,25,2
28/2/1963,26,CHRIS MONTEZ,SOME KINDA FUN,20,10,7
28/2/1963,27,THE SHADOWS,DANCE ON!,21,1,12
28/2/1963,28,RICK NELSON,IT'S UP TO YOU,25,22,7
28/2/1963,29,DUANE EDDY,BOSS GUITAR,30,29,3
28/2/1963,30,NED MILLER,FROM A JACK TO A KING,39,30,3
28/2/1963,31,DAVID THORNE,THE ALLEY CAT SONG,28,21,6
28/2/1963,32,EYDIE GORME,BLAME IT ON THE BOSSA NOVA,32,32,5
28/2/1963,33,CHUCKS,LOO-BE-LOO,29,22,6
28/2/1963,34,JOHN LEYTON,CUPBOARD LOVE,42,34,2
28/2/1963,35,HELEN SHAPIRO,QUEEN FOR TONIGHT,35,33,4
28/2/1963,36,DOUG SHELDON,I SAW LINDA YESTERDAY,36,36,4
28/2/1963,37,ADAM FAITH,WHAT NOW,31,31,5
28/2/1963,38,BROOK BROTHERS,TROUBLE IS MY MIDDLE NAME,48,38,2
28/2/1963,39,STEVE RACE,PIED PIPER (THE BEEJE),New,39,1
28/2/1963,40,COUGARS,SATURDAY NIGHT AT THE DUCK POND,New,40,1
28/2/1963,41,SUSAN MAUGHAN,HAND A HANDKERCHIEF TO HELEN,41,41,3
28/2/1963,42,ELVIS PRESLEY,ONE BROKEN HEART FOR SALE,New,42,1
28/2/1963,43,CRAIG DOUGLAS,TOWN CRIER,New,43,1
28/2/1963,44,ROLF HARRIS,JOHNNY DAY,New,44,1
28/2/1963,45,ELVIS PRESLEY,RETURN TO SENDER,33,1,14
28/2/1963,46,CASCADES,RHYTHM OF THE RAIN,New,46,1
28/2/1963,47,SHIRLEY BASSEY,WHAT KIND OF FOOL AM I,New,47,1
28/2/1963,48,DANNY WILLIAMS,MY OWN TRUE LOVE,New,48,1
28/2/1963,49,ROY ORBISON,IN DREAMS,New,49,1
28/2/1963,50,TIJUANA BRASS,THE LONELY BULL (EL SOLO TORRO),43,22,9
