chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
16/3/1956,1,DREAMWEAVERS,IT'S ALMOST TOMORROW,3,1,6
16/3/1956,2,LOU BUSCH,ZAMBESI,2,2,8
16/3/1956,3,DEAN MARTIN,MEMORIES ARE MADE OF THIS,1,1,6
16/3/1956,4,KAY STARR,ROCK AND ROLL WALTZ,4,4,5
16/3/1956,5,DAVE KING WITH THE KEYNOTES,MEMORIES ARE MADE OF THIS,5,5,5
16/3/1956,6,HILLTOPPERS,ONLY YOU,6,5,8
16/3/1956,7,BILL HALEY AND HIS COMETS,SEE YOU LATER ALLIGATOR,9,7,2
16/3/1956,8,DON CHERRY,BAND OF GOLD,7,6,6
16/3/1956,9,LONNIE DONEGAN,ROCK ISLAND LINE,11,8,11
16/3/1956,10,JIMMY PARKINSON,THE GREAT PRETENDER,12,10,3
16/3/1956,11,EDMUND HOCKRIDGE,YOUNG AND FOOLISH,10,10,5
16/3/1956,12,WINIFRED ATWELL,THE POOR PEOPLE OF PARIS,New,12,1
16/3/1956,13,TENNESSEE ERNIE FORD,SIXTEEN TONS,14,1,11
16/3/1956,14,FRANK SINATRA,(LOVE IS) THE TENDER TRAP,8,2,9
16/3/1956,15,DICK HYMAN TRIO,THEME FROM 'THE THREEPENNY OPERA',New,15,1
16/3/1956,16,NAT 'KING' COLE,DREAMS CAN TELL A LIE,13,10,8
16/3/1956,17,EVE BOSWELL,PICKIN' A CHICKEN,16,9,10
16/3/1956,18,JIMMY YOUNG,CHAIN GANG,New,18,1
16/3/1956,19,SLIM WHITMAN,TUMBLING TUMBLEWEEDS,20,19,2
16/3/1956,20,FRANK CHACKSFIELD,IN OLD LISBON,15,15,4
