chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2/11/1961,1,HELEN SHAPIRO,WALKING BACK TO HAPPINESS,1,1,6
2/11/1961,2,JOHN LEYTON,WILD WIND,2,2,5
2/11/1961,3,CLIFF RICHARD,WHEN THE GIRL IN YOUR ARMS IS THE GIRL IN YOUR HEART,4,3,3
2/11/1961,4,ELVIS PRESLEY,HIS LATEST FLAME/LITTLE SISTERS,New,4,1
2/11/1961,5,TONY ORLANDO,BLESS YOU,8,5,5
2/11/1961,6,CLEO LAINE,YOU'LL ANSWER TO ME,7,5,8
2/11/1961,7,RAY CHARLES,HIT THE ROAD JACK,19,7,3
2/11/1961,8,KARL DENVER,MEXICALI ROSE,11,8,3
2/11/1961,9,LAURIE JOHNSON ORCHESTRA,SUCU SUCU,9,9,6
2/11/1961,10,BOBBY DARIN,YOU MUST HAVE BEEN A BEAUTIFUL BABY,16,10,4
2/11/1961,11,HIGHWAYMEN,MICHAEL,3,1,9
2/11/1961,12,DEL SHANNON,HATS OFF TO LARRY,6,6,8
2/11/1961,13,ADAM FAITH,THE TIME HAS COME,39,13,2
2/11/1961,14,JIMMY DEAN,BIG BAD JOHN,31,14,2
2/11/1961,15,CHARLIE DRAKE,MY BOOMERANG WON'T COME BACK,15,15,5
2/11/1961,16,DAVE BRUBECK,TAKE FIVE,27,16,2
2/11/1961,17,BILLY FURY,JEALOUSY,5,2,9
2/11/1961,18,BOBBY VEE,TAKE GOOD CARE OF MY BABY,38,18,2
2/11/1961,19,CONNIE FRANCIS,TOGETHER,12,6,8
2/11/1961,20,EDEN KANE,GET LOST,13,10,8
2/11/1961,21,THE SHADOWS,KON-TIKI,10,1,9
2/11/1961,22,ELVIS PRESLEY,WILD IN THE COUNTRY/I FEEL SO BAD,14,4,9
2/11/1961,23,NINA AND FREDERICK,SUCU SUCU,32,23,5
2/11/1961,24,MIKE BERRY AND THE OUTLAWS,A TRIBUTE TO BUDDY HOLLY,24,24,4
2/11/1961,25,RAL DONNER,YOU DON'T KNOW WHAT YOU'VE GOT (UNTIL YOU LOSE IT),28,25,7
2/11/1961,26,HELEN SHAPIRO,YOU DON'T KNOW,18,1,19
2/11/1961,27,DON GIBSON,SEA OF HEARTBREAK,22,14,10
2/11/1961,28,JOHN LEYTON,JOHNNY REMEMBER ME,17,1,14
2/11/1961,29,FRANK SINATRA,GRANADA,20,15,6
2/11/1961,30,ROY ORBISON,CRYIN',25,25,7
2/11/1961,31,SHANE FENTON AND THE FENTONES,I'M A MOODY GUY,40,31,2
2/11/1961,32,HAYLEY MILLS,LET'S GET TOGETHER,35,32,3
2/11/1961,33,VISCOUNTS,WHO PUT THE BOMP,21,21,8
2/11/1961,34,JOE LOSS,WHEELS CHA CHA,33,21,19
2/11/1961,35,SHIRLEY BASSEY,REACH FOR THE STARS/CLIMB EV'RY MOUNTAIN,23,1,15
2/11/1961,36,DION,RUNAROUND SUE,New,36,1
2/11/1961,37,DICK AND DEEDEE,THE MOUNTAIN'S HIGH,44,37,2
2/11/1961,38,LONNIE DONEGAN,MICHAEL ROW THE BOAT/LUMBERED,30,6,10
2/11/1961,39,MR ACKER BILK,STARS AND STRIPES/CREOLE JAZZ,New,39,1
2/11/1961,40,THE EVERLY BROTHERS,MUSKRAT/DON'T BLAME ME,26,20,5
2/11/1961,41,MR ACKER BILK,THAT'S MY HOME,29,7,17
2/11/1961,42,FOUR PREPS,MORE MONEY FOR YOU AND ME,New,42,1
2/11/1961,43,HARRY BELAFONTE AND ODETTA,HOLE IN THE BUCKET,36,32,6
2/11/1961,44,TROY SHONDELL,THIS TIME,New,44,1
2/11/1961,45,CAROL DEENE,SAD MOVIES,45,45,2
2/11/1961,46,SUE THOMPSON,SAD MOVIES (MAKE ME CRY),New,46,1
2/11/1961,47,DANNY WILLIAMS,MOON RIVER,New,47,1
2/11/1961,48,KARL DENVER,MARCHETA,42,8,20
2/11/1961,49,EDDIE HODGES,I'M GONNA KNOCK ON YOUR DOOR,37,37,6
2/11/1961,50,MOONTREKKERS,NIGHT OF THE VAMPIRE,New,50,1
