chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
28/9/1956,1,ANNE SHELTON,LAY DOWN YOUR ARMS,1,1,6
28/9/1956,2,DORIS DAY,WHATEVER WILL BE WILL BE (QUE SERA SERA),2,1,14
28/9/1956,3,GOONS,THE YING TONG SONG/BLOODNOK'S ROCK 'N' ROLL CALL,4,3,3
28/9/1956,4,BILL HALEY AND HIS COMETS,ROCKIN' THROUGH THE RYE,3,3,7
28/9/1956,5,ELVIS PRESLEY,HOUND DOG,13,5,2
28/9/1956,6,PLATTERS,THE GREAT PRETENDER/ONLY YOU,5,5,4
28/9/1956,7,LONNIE DONEGAN,BRING A LITTLE WATER SYLVIE/DEAD OR ALIVE,9,7,4
28/9/1956,8,FRANKIE LAINE,A WOMAN IN LOVE,12,8,4
28/9/1956,9,TONY MARTIN,WALK HAND IN HAND,6,2,12
28/9/1956,10,TERESA BREWER,SWEET OLD-FASHIONED GIRL,6,3,12
28/9/1956,11,BILL HALEY AND HIS COMETS,THE SAINTS ROCK 'N' ROLL,11,5,19
28/9/1956,12,MEL TORME,MOUNTAIN GREENERY,10,4,21
28/9/1956,13,BILL HALEY AND HIS COMETS,ROCK AROUND THE CLOCK,17,1,21
28/9/1956,14,TEENAGERS FEATURING FRANKIE LYMON,WHY DO FOOLS FALL IN LOVE FT FRANKIE LYMON,6,1,14
28/9/1956,15,THE CHORDETTES,BORN TO BE WITH YOU,15,8,5
28/9/1956,16,FREDDIE BELL AND THE BELLBOYS,GIDDY-UP-A-DING-DONG,New,16,1
28/9/1956,17,BILL HALEY AND HIS COMETS,RAZZLE DAZZLE,28,17,3
28/9/1956,18,SLIM WHITMAN,SERENADE,14,8,13
28/9/1956,19,BILL HALEY AND HIS COMETS,SEE YOU LATER ALLIGATOR,21,7,15
28/9/1956,19,EDMUND HOCKRIDGE,BY THE FOUNTAINS OF ROME,17,17,5
28/9/1956,21,ELVIS PRESLEY,I WANT YOU I NEED YOU I LOVE YOU,16,14,11
28/9/1956,22,ELVIS PRESLEY,HEARTBREAK HOTEL,24,2,21
28/9/1956,23,MITCHELL TOROK,WHEN MEXICO GAVE UP THE RHUMBA,New,23,1
28/9/1956,24,GENE VINCENT,BE BOP A LULA,RE,16,6
28/9/1956,25,PERRY COMO,GLENDORA,New,25,1
28/9/1956,26,PERRY COMO,MORE,29,26,2
28/9/1956,26,JIMMY YOUNG,MORE,New,26,1
28/9/1956,28,GLEN MASON,GLENDORA,New,28,1
28/9/1956,29,FATS DOMINO,I'M IN LOVE AGAIN,22,12,8
28/9/1956,30,PAT BOONE,I ALMOST LOST MY MIND,19,14,7
