chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
27/2/1953,1,PERRY COMO AND THE RAMBLERS,DON'T LET THE STARS GET IN YOUR EYES,1,1,7
27/2/1953,2,EDDIE FISHER,OUTSIDE OF HEAVEN,2,1,9
27/2/1953,3,GUY MITCHELL,SHE WEARS RED FEATHERS,5,3,3
27/2/1953,4,AL MARTINO,NOW,6,4,5
27/2/1953,5,MARIO LANZA,BECAUSE YOU'RE MINE,3,3,16
27/2/1953,6,ART AND DOTTY TODD,BROKEN WINGS,7,6,3
27/2/1953,7,DANNY KAYE,WONDERFUL COPENHAGEN,New,7,1
27/2/1953,8,KAY STARR,COMES A-LONG A-LOVE,4,1,13
27/2/1953,9,AL MARTINO,HERE IN MY HEART,8,1,16
27/2/1953,10,EDDIE FISHER,EVERYTHING I HAVE IS YOURS,11,8,5
27/2/1953,11,JO STAFFORD,YOU BELONG TO ME,9,1,16
27/2/1953,12,STARGAZERS,BROKEN WINGS,RE,11,2
