chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
16/5/1982,1,NICOLE,A LITTLE PEACE,1,1,3
16/5/1982,2,YAZOO,ONLY YOU,7,2,6
16/5/1982,3,PHD,I WON'T LET YOU DOWN,3,3,8
16/5/1982,4,JOAN JETT AND THE BLACKHEARTS,I LOVE ROCK 'N ROLL,4,4,5
16/5/1982,5,ADAM ANT,GOODY TWO SHOES,New,5,1
16/5/1982,6,SCOTLAND WORLD CUP SQUAD,WE HAVE A DREAM,5,5,4
16/5/1982,7,HOT CHOCOLATE,GIRL CRAZY,9,7,6
16/5/1982,8,MADNESS,HOUSE OF FUN,New,8,1
16/5/1982,9,PAUL MCCARTNEY AND STEVIE WONDER,EBONY AND IVORY,2,1,7
16/5/1982,10,PATRICE RUSHEN,FORGET ME NOTS,11,10,5
16/5/1982,11,TIGHT FIT,FANTASY ISLAND,15,11,4
16/5/1982,12,BANANARAMA WITH FUN BOY THREE,REALLY SAYING SOMETHING,6,5,7
16/5/1982,13,ABC,THE LOOK OF LOVE,26,13,2
16/5/1982,14,JUNIOR,MAMA USED TO SAY,18,14,5
16/5/1982,15,ENGLAND WORLD CUP SQUAD,THIS TIME (WE'LL GET IT RIGHT),8,2,7
16/5/1982,16,SPANDAU BALLET,INSTINCTION,10,10,6
16/5/1982,17,DEPECHE MODE,THE MEANING OF LOVE,12,12,3
16/5/1982,18,SIMPLE MINDS,PROMISED YOU A MIRACLE,13,13,7
16/5/1982,19,ROCKY SHARPE AND THE REPLAYS,SHOUT! SHOUT! (KNOCK YOURSELF OUT),22,19,6
16/5/1982,20,DURAN DURAN,HUNGRY LIKE THE WOLF,35,20,2
16/5/1982,21,BLONDIE,ISLAND OF LOST SOULS,24,21,3
16/5/1982,22,ASSOCIATES,CLUB COUNTRY,30,22,3
16/5/1982,23,HAIRCUT 100,FANTASTIC DAY,14,9,7
16/5/1982,24,TOTTENHAM HOTSPUR FA CUP FINAL SQUAD,"TOTTENHAM, TOTTENHAM",19,19,4
16/5/1982,25,SHALAMAR,I CAN MAKE YOU FEEL GOOD,16,7,9
16/5/1982,26,IRON MAIDEN,THE NUMBER OF THE BEAST,33,26,2
16/5/1982,27,PIGBAG,PAPA'S GOT A BRAND NEW PIGBAG,17,3,8
16/5/1982,28,JAPAN,CANTONESE BOY,New,28,1
16/5/1982,29,MONSOON,EVER SO LONELY,20,12,8
16/5/1982,30,GENESIS,3 X 3 (EP),New,30,1
16/5/1982,31,THE FUN BOY THREE,THE TELEPHONE ALWAYS RINGS,40,31,3
16/5/1982,32,KIM WILDE,VIEW FROM A BRIDGE,25,16,6
16/5/1982,33,BARDO,ONE STEP FURTHER,21,2,7
16/5/1982,34,UB40,LOVE IS ALL IS ALL RIGHT,41,34,2
16/5/1982,35,CANDI STATON,SUSPICIOUS MINDS,38,35,5
16/5/1982,36,SHAKIN' STEVENS,SHIRLEY,23,6,5
16/5/1982,37,BARRY MANILOW,STAY,27,23,6
16/5/1982,38,ELTON JOHN,BLUE EYES,28,8,9
16/5/1982,39,NEW ORDER,TEMPTATION,New,39,1
16/5/1982,40,CHARLENE,I'VE NEVER BEEN TO ME,73,40,2
16/5/1982,41,QUEEN,BODY LANGUAGE,31,25,4
16/5/1982,42,TOYAH,BRAVE NEW WORLD,New,42,1
16/5/1982,43,SHARON BROWN,I SPECIALISE IN LOVE,39,38,6
16/5/1982,44,D TRAIN,WALK ON BY,51,44,3
16/5/1982,45,BAND AKA,GRACE,61,45,2
16/5/1982,46,RAH BAND,PERFUMED GARDEN,60,46,4
16/5/1982,47,DON MCLEAN,CASTLES IN THE AIR,47,47,6
16/5/1982,48,FOREIGNER,URGENT {1982},45,45,3
16/5/1982,49,LEVEL 42,ARE YOU HEARING (WHAT I HEAR),52,49,3
16/5/1982,50,GOOMBAY DANCE BAND,SUN OF JAMAICA,66,50,2
16/5/1982,51,QUICK,RHYTHM OF THE JUNGLE,67,51,2
16/5/1982,52,MARI WILSON,BABY IT'S TRUE (I CAN'T STOP MYSELF),56,52,3
16/5/1982,53,STUTZ BEARCATS AND THE DENIS KING ORCHESTRA,THE SONG THAT I SING (THEME FROM 'WE'LL MEET AGAIN'),42,36,5
16/5/1982,54,DOLLAR,GIVE ME BACK MY HEART,29,4,9
16/5/1982,55,ELKIE BROOKS,OUR LOVE,43,43,4
16/5/1982,56,DUKES,THANK YOU FOR THE PARTY,53,53,4
16/5/1982,57,KID CREOLE AND THE COCONUTS,"I'M A WONDERFUL THING, BABY",75,57,2
16/5/1982,58,THE GO-GO'S,OUR LIPS ARE SEALED,65,58,2
16/5/1982,59,BAD MANNERS,GOT NO BRAINS,44,44,4
16/5/1982,60,PRELUDE,AFTER THE GOLD RUSH {1982},New,60,1
16/5/1982,61,CHAS AND DAVE,AIN'T NO PLEASING YOU,36,2,11
16/5/1982,62,TONI BASIL,NOBODY,59,52,4
16/5/1982,63,VANGELIS,CHARIOTS OF FIRE {1982},49,12,15
