chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
5/3/1969,1,PETER SARSTEDT,WHERE DO YOU GO TO (MY LOVELY),1,1,5
5/3/1969,2,AMEN CORNER,(IF PARADISE IS) HALF AS NICE,2,1,6
5/3/1969,3,DONALD PEERS,PLEASE DON'T GO,4,3,12
5/3/1969,4,CILLA BLACK,SURROUND YOURSELF WITH SORROW,11,4,4
5/3/1969,5,MARVIN GAYE,I HEARD IT THROUGH THE GRAPEVINE,19,5,4
5/3/1969,6,DIANA ROSS AND THE SUPREMES AND THE TEMPTATIONS,I'M GONNA MAKE YOU LOVE ME,3,3,6
5/3/1969,7,GLEN CAMPBELL,WICHITA LINEMAN,9,7,6
5/3/1969,8,SANDIE SHAW,MONSIEUR DUPONT,20,8,4
5/3/1969,9,ENGELBERT HUMPERDINCK,THE WAY IT USED TO BE,5,5,5
5/3/1969,10,DEAN MARTIN,GENTLE ON MY MIND,17,10,5
5/3/1969,11,BEE GEES,FIRST OF MAY,26,11,3
5/3/1969,12,MARV JOHNSON,I'LL PICK A ROSE FOR MY ROSE,10,10,7
5/3/1969,13,RIGHTEOUS BROTHERS,YOU'VE LOST THAT LOVIN' FEELIN',15,1,13
5/3/1969,14,MARTHA REEVES AND THE VANDELLAS,DANCING IN THE STREET,6,5,3
5/3/1969,15,SAM AND DAVE,SOUL SISTER BROWN SUGAR,18,15,6
5/3/1969,16,CLIFF RICHARD,GOOD TIMES,36,16,2
5/3/1969,17,ELVIS PRESLEY,IF I CAN DREAM,30,17,2
5/3/1969,18,MOVE,BLACKBERRY WAY,7,1,11
5/3/1969,19,FLEETWOOD MAC,ALBATROSS,8,1,14
5/3/1969,20,STEVIE WONDER,FOR ONCE IN MY LIFE,13,3,12
5/3/1969,21,LOVE AFFAIR,ONE ROAD,40,21,3
5/3/1969,22,CONSORTIUM,ALL THE LOVE IN THE WORLD,34,22,4
5/3/1969,23,MARMALADE,OB-LA-DI OB-LA-DA,23,1,14
5/3/1969,24,TYMES,PEOPLE,29,16,8
5/3/1969,25,ISLEY BROTHERS,I GUESS I'LL ALWAYS LOVE YOU,14,11,5
5/3/1969,26,BEACH BOYS,I CAN HEAR MUSIC,47,26,2
5/3/1969,26,DON PARTRIDGE,BREAKFAST ON PLUTO,39,26,3
5/3/1969,28,JOHNNY NASH,YOU GOT SOUL,12,6,9
5/3/1969,29,MARVIN GAYE AND TAMMI TERRELL,YOU AIN'T LIVIN' TILL YOU'RE LOVIN',22,21,7
5/3/1969,30,JOE SOUTH,GAMES PEOPLE PLAY,New,30,1
5/3/1969,31,SCAFFOLD,LILY THE PINK,28,1,19
5/3/1969,32,BARRY RYAN,LOVE IS LOVE,25,25,3
5/3/1969,33,HOLLIES,SORRY SUZANNE,New,33,1
5/3/1969,34,NOEL HARRISON,THE WINDMILLS OF YOUR MIND,36,34,2
5/3/1969,35,HARMONY GRASS,MOVE IN A LITTLE CLOSER,32,24,6
5/3/1969,36,TOM JONES,A MINUTE OF YOUR TIME,41,14,15
5/3/1969,37,WILSON PICKETT,HEY JUDE,45,16,9
5/3/1969,37,HERMAN'S HERMITS,SOMETHING'S HAPPENING,24,6,12
5/3/1969,39,TEMPTATIONS,GET READY,New,39,1
5/3/1969,40,DICK EMERY,IF YOU LOVE HER,38,38,2
5/3/1969,41,GENE PITNEY,MARIA ELENA,New,41,1
5/3/1969,42,NINA SIMONE,TO LOVE SOMEBODY,16,5,8
5/3/1969,43,LONG JOHN BALDRY,IT'S TOO LATE NOW,21,21,6
5/3/1969,44,NEIL MACARTHUR,SHE'S NOT THERE,41,34,5
5/3/1969,44,IKE AND TINA TURNER,"RIVER DEEP, MOUNTAIN HIGH {1969}",33,33,4
5/3/1969,46,CANNED HEAT,GOING UP THE COUNTRY,31,19,10
5/3/1969,46,CREAM,WHITE ROOM,34,28,8
5/3/1969,46,MAX BYGRAVES,YOU'RE MY EVERYTHING,RE,46,2
5/3/1969,49,MANFRED MANN,FOX ON THE RUN,27,5,12
5/3/1969,49,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",DON JUAN,New,49,1
