chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
22/7/1973,1,GARY GLITTER,I'M THE LEADER OF THE GANG (I AM!),2,1,2
22/7/1973,2,PETERS AND LEE,WELCOME HOME,1,1,10
22/7/1973,3,DAVID BOWIE,LIFE ON MARS,3,3,5
22/7/1973,4,MUNGO JERRY,"ALRIGHT, ALRIGHT, ALRIGHT",5,4,4
22/7/1973,5,THE OSMONDS,GOING HOME,6,5,3
22/7/1973,6,SLADE,SKWEEZE ME PLEEZE ME,4,1,5
22/7/1973,7,ELTON JOHN,SATURDAY NIGHT'S ALRIGHT FOR FIGHTING,7,7,4
22/7/1973,8,CLIFFORD T. WARD,GAYE,12,8,5
22/7/1973,9,BLUE MINK,RANDY,11,9,6
22/7/1973,10,DAVE EDMUNDS,BORN TO BE WITH YOU,8,5,8
22/7/1973,11,PAUL SIMON,TAKE ME TO THE MARDI GRAS,9,7,7
22/7/1973,12,THE CARPENTERS,YESTERDAY ONCE MORE,26,12,4
22/7/1973,13,HOTSHOTS,SNOOPY VERSUS THE RED BARON,10,4,9
22/7/1973,14,SYLVIA,PILLOW TALK,15,14,6
22/7/1973,15,DIANA ROSS,TOUCH ME IN THE MORNING,27,15,3
22/7/1973,16,AL MARTINO,SPANISH EYES {1973},31,16,3
22/7/1973,17,JOE SIMON,STEP BY STEP,18,14,7
22/7/1973,18,NAZARETH,BAD BAD BOY,34,18,2
22/7/1973,19,10CC,RUBBER BULLETS,13,1,11
22/7/1973,20,PAUL MCCARTNEY AND WINGS,LIVE AND LET DIE,16,9,8
22/7/1973,21,MUD,HYPNOSIS,25,21,6
22/7/1973,22,DAWN FEATURING TONY ORLANDO,TIE A YELLOW RIBBON ROUND THE OLD OAK TREE FT TONY ORLANDO,22,1,21
22/7/1973,23,FLEETWOOD MAC,ALBATROSS {1973},14,2,12
22/7/1973,24,PERRY COMO,AND I LOVE YOU SO,20,3,15
22/7/1973,25,GOONS,YING TONG SONG,43,25,2
22/7/1973,26,MOTT THE HOOPLE,HONALOOCHIE BOOGIE,19,12,7
22/7/1973,27,ALBERT HAMMOND,THE FREE ELECTRIC BAND,28,27,5
22/7/1973,28,SUZI QUATRO,48 CRASH,New,28,1
22/7/1973,29,FREE,ALL RIGHT NOW {1973},40,29,2
22/7/1973,30,CHAIRMEN OF THE BOARD,FINDERS KEEPERS,21,21,6
22/7/1973,31,LINDA LEWIS,ROCK-A-DOODLE-DOO,17,15,9
22/7/1973,32,GEORGE HARRISON,GIVE ME LOVE (GIVE ME PEACE ON EARTH),23,8,9
22/7/1973,33,LIMMIE AND THE FAMILY COOKIN',YOU CAN DO MAGIC,46,33,2
22/7/1973,34,GEORDIE,CAN YOU DO IT,24,13,7
22/7/1973,35,T.REX,GROOVER,29,4,7
22/7/1973,36,TODD RUNDGREN,I SAW THE LIGHT,37,36,5
22/7/1973,37,THE JACKSON 5,HALLELUJAH DAY,30,20,8
22/7/1973,38,STEALERS WHEEL,STUCK IN THE MIDDLE WITH YOU,32,8,10
22/7/1973,39,NEW YORK CITY,I'M DOING FINE NOW,49,39,2
22/7/1973,40,SUZI QUATRO,CAN THE CAN,33,1,11
22/7/1973,41,THE STYLISTICS,PEEK-A-BOO,35,35,5
22/7/1973,42,WIZZARD,SEE MY BABY JIVE,44,1,15
22/7/1973,43,MEDICINE HEAD,ONE AND ONE IS ONE,45,3,13
22/7/1973,44,JUNIOR CAMPBELL,SWEET ILLUSION,38,15,9
22/7/1973,45,VICKY LEANDROS,WHEN BOUZOUKIS PLAYED,RE,44,3
22/7/1973,46,THE PARTRIDGE FAMILY,WALKING IN THE RAIN,36,10,11
22/7/1973,47,JUNIOR WALKER AND THE ALL STARS,WAY BACK HOME,42,35,5
22/7/1973,48,BARRY BLUE,DANCING ON A SATURDAY NIGHT,New,48,1
22/7/1973,49,NEIL SEDAKA,STANDING ON THE INSIDE,41,26,9
22/7/1973,50,STEVIE WONDER,YOU ARE THE SUNSHINE OF MY LIFE,47,7,11
