chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1/12/1974,1,BARRY WHITE,"YOU'RE THE FIRST, THE LAST, MY EVERYTHING",2,1,6
1/12/1974,2,DAVID ESSEX,GONNA MAKE YOU A STAR,1,1,9
1/12/1974,3,RUBETTES,JUKE BOX JIVE,4,3,4
1/12/1974,4,GARY GLITTER,OH YES! YOU'RE BEAUTIFUL,3,3,3
1/12/1974,5,BACHMAN-TURNER OVERDRIVE,YOU AIN'T SEEN NOTHING YET,6,5,4
1/12/1974,6,HELLO,TELL HIM,12,6,5
1/12/1974,7,EDDIE HOLMAN,(HEY THERE) LONELY GIRL,8,4,8
1/12/1974,8,ELVIS PRESLEY,MY BOY,15,8,4
1/12/1974,9,QUEEN,KILLER QUEEN,5,2,7
1/12/1974,10,RUPIE EDWARDS,IRE FEELINGS (SKANGA),20,10,3
1/12/1974,11,PILOT,MAGIC,11,11,6
1/12/1974,12,PEPPERS,PEPPER BOX,9,6,7
1/12/1974,13,THE CHI-LITES,TOO GOOD TO BE FORGOTTEN,10,10,6
1/12/1974,14,DISCO TEX AND THE SEX-O-LETTES,GET DANCING,28,14,3
1/12/1974,15,ELTON JOHN,LUCY IN THE SKY WITH DIAMONDS,18,15,3
1/12/1974,16,SUZI QUATRO,THE WILD ONE,7,7,5
1/12/1974,17,LYNSEY DE PAUL,NO HONESTLY,13,7,6
1/12/1974,18,SPLINTER,COSTAFINE TOWN,17,17,6
1/12/1974,19,MUD,LONELY THIS CHRISTMAS,34,19,2
1/12/1974,20,ACE,HOW LONG,22,20,5
1/12/1974,21,DONNY OSMOND,WHERE DID ALL THE GOOD TIMES GO,23,21,5
1/12/1974,22,AL GREEN,SHA-LA-LA (MAKE ME HAPPY),24,22,4
1/12/1974,23,PAUL MCCARTNEY AND WINGS,JUNIOR'S FARM,21,21,5
1/12/1974,24,ALVIN STARDUST,TELL ME WHY,27,24,2
1/12/1974,25,KC AND THE SUNSHINE BAND,SOUND YOUR FUNKY HORN,31,25,3
1/12/1974,26,WAYNE GIBSON,UNDER MY THUMB,36,26,3
1/12/1974,27,JAVELLS AND NOSMO KING,GOODBYE NOTHING TO SAY,26,26,5
1/12/1974,28,ROD STEWART & THE FACES,"YOU CAN MAKE ME DANCE SING OR ANYTHING (EVEN TAKE THE DOG FOR A WALK, MEND A FUSE, FOLD AWAY THE IRONING BOARD, OR ANY OTHER DOMESTIC SHORTCOMINGS)",New,28,1
1/12/1974,29,THE TRAMMPS,ZING WENT THE STRINGS OF MY HEART,41,29,3
1/12/1974,30,THE STYLISTICS,LET'S PUT IT ALL TOGETHER,14,9,8
1/12/1974,31,RINGO STARR,ONLY YOU,33,31,2
1/12/1974,32,HOT CHOCOLATE,CHERI BABE,50,32,2
1/12/1974,33,SHOWADDYWADDY,HEY MISTER CHRISTMAS,46,33,2
1/12/1974,34,STATUS QUO,DOWN DOWN,New,34,1
1/12/1974,35,CARL DOUGLAS,DANCE THE KUNG FU,37,35,2
1/12/1974,36,KEN BOOTHE,EVERYTHING I OWN,16,1,12
1/12/1974,37,KENNY,THE BUMP,New,37,1
1/12/1974,38,BAY CITY ROLLERS,ALL OF ME LOVES ALL OF YOU,30,4,9
1/12/1974,39,RALPH MCTELL,STREETS OF LONDON,New,39,1
1/12/1974,40,THE DRIFTERS,DOWN ON THE BEACH TONIGHT,29,7,9
1/12/1974,41,GOODIES,THE INBETWEENIES/FATHER CHRISTMAS DO NOT TOUCH ME,New,41,1
1/12/1974,42,CRYSTALS,DA DOO RON RON {1974},19,15,8
1/12/1974,43,WOMBLES,MINUETTO ALLEGRETTO,35,16,9
1/12/1974,44,JIMMY RUFFIN,TELL ME WHAT YOU WANT,42,39,4
1/12/1974,45,GLITTER BAND,LET'S GET TOGETHER AGAIN,32,8,8
1/12/1974,46,SLIM WHITMAN,HAPPY ANNIVERSARY,40,14,10
1/12/1974,47,WOMBLES,WOMBLING MERRY CHRISTMAS,New,47,1
1/12/1974,48,SYLVIA,Y VIVA ESPANA,45,4,18
1/12/1974,49,JANE BIRKIN AND SERGE GAINSBOURG,JE T'AIME... MOI NON PLUS {1974},New,49,1
1/12/1974,50,GLORIA GAYNOR,NEVER CAN SAY GOODBYE,New,50,1
