chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
13/3/1968,1,ESTHER AND ABI OFARIM,CINDERELLA ROCKEFELLA,1,1,5
13/3/1968,2,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",LEGEND OF XANADU,2,2,5
13/3/1968,3,THE MOVE,FIRE BRIGADE,4,3,6
13/3/1968,4,DON PARTRIDGE,ROSIE,5,4,6
13/3/1968,5,DONOVAN,JENNIFER JUNIPER,6,5,4
13/3/1968,6,TOM JONES,DELILAH,12,6,3
13/3/1968,7,LEMON PIPERS,GREEN TAMBOURINE,10,7,6
13/3/1968,8,MANFRED MANN,THE MIGHTY QUINN,3,1,8
13/3/1968,9,OTIS REDDING,(SITTIN' ON) THE DOCK OF THE BAY,14,9,4
13/3/1968,10,LULU,ME THE PEACEFUL HEART,20,10,3
13/3/1968,11,THE BEACH BOYS,DARLIN',13,11,9
13/3/1968,12,SOLOMON KING,SHE WEARS MY RING,9,3,11
13/3/1968,13,STATUS QUO,PICTURES OF MATCHSTICK MEN,7,7,8
13/3/1968,14,AMEN CORNER,BEND ME SHAPE ME,8,3,9
13/3/1968,15,THE BEE GEES,WORDS,11,8,7
13/3/1968,16,THE TREMELOES,SUDDENLY YOU LOVE ME,16,6,9
13/3/1968,17,LOUIS ARMSTRONG,WHAT A WONDERFUL WORLD/CABARET,26,17,6
13/3/1968,18,BRENTON WOOD,GIMME LITTLE SIGN,15,8,12
13/3/1968,19,ENGELBERT HUMPERDINCK,AM I THAT EASY TO FORGET,18,3,10
13/3/1968,20,LOVE AFFAIR,EVERLASTING LOVE,17,1,11
13/3/1968,21,PAUL MAURIAT,LOVE IS BLUE (L'AMOUR EST BLEU),24,21,4
13/3/1968,22,FOUNDATIONS,BACK ON MY FEET AGAIN,19,18,8
13/3/1968,23,GRAPEFRUIT,DEAR DELILAH,22,22,5
13/3/1968,24,ELVIS PRESLEY,GUITAR MAN,23,23,4
13/3/1968,25,JEFF BECK,LOVE IS BLUE,33,25,3
13/3/1968,26,JOHN FRED AND THE PLAYBOY BAND,JUDY IN DISGUISE (WITH GLASSES),25,3,11
13/3/1968,27,ALAN PRICE SET,DON'T STOP THE CARNIVAL,21,13,7
13/3/1968,28,THE DAVE CLARK FIVE,NO ONE CAN BREAK A HEART LIKE YOU,29,28,3
13/3/1968,29,FRANKIE VAUGHAN,NEVERTHELESS,31,29,3
13/3/1968,30,THE FOUR TOPS,IF I WERE A CARPENTER,New,30,1
13/3/1968,31,DIONNE WARWICK,VALLEY OF THE DOLLS,New,31,1
13/3/1968,32,P J PROBY,IT'S YOUR DAY TODAY,48,32,2
13/3/1968,33,SANDIE SHAW,TODAY,30,27,6
13/3/1968,34,HERMAN'S HERMITS,I CAN TAKE OR LEAVE YOUR LOVING,28,11,9
13/3/1968,35,CILLA BLACK,STEP INSIDE LOVE,New,35,1
13/3/1968,36,ANITA HARRIS,ANNIVERSARY WALTZ,27,21,8
13/3/1968,37,TROGGS,LITTLE GIRL,42,37,3
13/3/1968,38,SHOWSTOPPERS,AIN'T NOTHIN' BUT A HOUSEPARTY,New,38,1
13/3/1968,39,OTIS REDDING,MY GIRL {1968},36,36,5
13/3/1968,40,JOHN ROWLES,IF I ONLY HAD TIME,New,40,1
13/3/1968,41,AMERICAN BREED,BEND ME SHAPE ME,32,24,6
13/3/1968,42,TRAFFIC,"NO FACE, NO NAME, NO NUMBER",40,40,2
13/3/1968,43,SAM AND DAVE,I THANK YOU,New,43,1
13/3/1968,44,PAPER DOLLS,SOMETHING HERE IN MY HEART (KEEPS A-TELLIN' ME NO),New,44,1
13/3/1968,45,ANDY WILLIAMS,CAN'T TAKE MY EYES OFF YOU,New,45,1
13/3/1968,46,EQUALS,I GET SO EXCITED,44,44,4
13/3/1968,47,ARETHA FRANKLIN,SINCE YOU'VE BEEN GONE (SWEET SWEET BABY),New,47,1
13/3/1968,48,SYMBOLS,(THE BEST PART OF) BREAKING UP,38,25,11
13/3/1968,49,VAL DOONICAN,YOU'RE THE ONLY ONE,37,37,4
13/3/1968,50,MARTHA REEVES AND THE VANDELLAS,HONEY CHILE,41,30,9
