chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
15/7/1955,1,ALMA COGAN,DREAMBOAT,3,1,8
15/7/1955,2,JIMMY YOUNG,UNCHAINED MELODY,1,1,11
15/7/1955,3,AL HIBBLER,UNCHAINED MELODY,2,2,10
15/7/1955,4,DICKIE VALENTINE,I WONDER,6,4,7
15/7/1955,5,EDDIE CALVERT,CHERRY PINK AND APPLE BLOSSOM WHITE,4,1,15
15/7/1955,6,RUBY MURRAY,EVERMORE,8,6,3
15/7/1955,7,FRANKIE LAINE WITH THE MELLOMEN,COOL WATER,10,7,4
15/7/1955,8,CREW CUTS,EARTH ANGEL,5,4,14
15/7/1955,9,ROSEMARY CLOONEY AND THE MELLOMEN,WHERE WILL THE DIMPLE BE?,7,6,9
15/7/1955,10,SLIM WHITMAN,ROSE MARIE,New,10,1
15/7/1955,11,MALCOLM VAUGHAN,EVERY DAY OF MY LIFE,13,11,3
15/7/1955,12,TONY BENNETT,STRANGER IN PARADISE,9,1,14
15/7/1955,13,DAVID WHITFIELD,EV'RYWHERE,18,13,2
15/7/1955,14,MCGUIRE SISTERS,SINCERELY,New,14,1
15/7/1955,15,FRANKIE LAINE,STRANGE LADY IN TOWN,New,15,1
15/7/1955,16,PEREZ 'PREZ' PRADO AND HIS ORCHESTRA,CHERRY PINK AND APPLE BLOSSOM WHITE,11,1,17
15/7/1955,17,TONY MARTIN,STRANGER IN PARADISE,12,6,13
15/7/1955,18,BARBARA LYON,STOWAWAY,14,14,4
15/7/1955,19,JOHNNIE RAY,IF YOU BELIEVE,14,7,11
15/7/1955,20,JOHNNY BRANDON,DON'T WORRY,19,19,3
