chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
24/1/1999,1,OFFSPRING,PRETTY FLY (FOR A WHITE GUY),New,1,1
24/1/1999,2,TERRORVISION,TEQUILA,New,2,1
24/1/1999,3,STEPS,HEARTBEAT/TRAGEDY,3,1,11
24/1/1999,4,TQ,WESTSIDE,New,4,1
24/1/1999,5,BUSTA RHYMES,GIMME SOME MORE,New,5,1
24/1/1999,6,911,A LITTLE BIT MORE,1,1,2
24/1/1999,7,BRYAN ADAMS FT MELANIE C.,WHEN YOU'RE GONE,6,3,8
24/1/1999,8,ANOTHER LEVEL/GHOSTFACE KILLAH,I WANT YOU FOR MYSELF,2,2,2
24/1/1999,9,FATBOY SLIM,PRAISE YOU,4,1,3
24/1/1999,10,GAY DAD,TO EARTH WITH LOVE,New,10,1
24/1/1999,11,EMMIE,MORE THAN THIS,5,5,2
24/1/1999,12,GREECE 2000,THREE DRIVES,New,12,1
24/1/1999,13,CHEF,CHOCOLATE SALTY BALLS (P.S. I LOVE YOU),9,1,6
24/1/1999,14,BLOCKSTER,YOU SHOULD BE...,8,3,3
24/1/1999,15,CASSIUS,CASSIUS 1999,7,7,2
24/1/1999,16,ALL SEEING I FT TONY CHRISTIE,WALK LIKE A PANTHER,10,10,2
24/1/1999,17,3 COLOURS RED,BEAUTIFUL DAY,11,11,2
24/1/1999,18,HUMATE,LOVE STIMULATION,New,18,1
24/1/1999,19,HONEYZ,END OF THE LINE,13,5,7
24/1/1999,20,SPICE GIRLS,GOODBYE,12,1,6
24/1/1999,21,CHER,BELIEVE,14,1,14
24/1/1999,22,HOLE,MALIBU,New,22,1
24/1/1999,23,DURAN DURAN,ELECTRIC BARBARELLA,New,23,1
24/1/1999,24,EMILIA,BIG BIG WORLD,18,5,8
24/1/1999,25,JULIET ROBERTS,BAD GIRLS/I LIKE,17,17,2
24/1/1999,26,WILL SMITH,MIAMI,22,3,9
24/1/1999,27,DA CLICK,GOOD RHYMES,20,14,3
24/1/1999,28,DESTINY'S CHILD FT TIMBALAND,GET ON THE BUS,15,15,2
24/1/1999,29,MONIFAH,TOUCH IT,New,29,1
24/1/1999,30,SEBADOH,FLAME,New,30,1
24/1/1999,31,ULTRA,RESCUE ME,16,8,3
24/1/1999,32,VENGABOYS,UP AND DOWN,23,4,10
24/1/1999,33,PORN KINGS VS DJ SUPREME,UP TO THE WILDSTYLE,21,10,3
24/1/1999,34,ACE OF BASE,"ALWAYS HAVE, ALWAYS WILL",24,12,7
24/1/1999,35,BOYZONE,I LOVE THE WAY YOU LOVE ME,25,2,9
24/1/1999,36,JUSTIN,OVER YOU,19,11,3
24/1/1999,37,ROBBIE WILLIAMS,NO REGRETS/ANTMUSIC,28,4,8
24/1/1999,38,MARIAH CAREY & WHITNEY HOUSTON,WHEN YOU BELIEVE,32,4,7
24/1/1999,39,B'WITCHED,TO YOU I BELONG,26,1,7
24/1/1999,40,ENGELBERT HUMPERDINCK,QUANDO QUANDO QUANDO,New,40,1
24/1/1999,41,FRANK SINATRA,THEY ALL LAUGHED,New,41,1
24/1/1999,42,DEE PATTEN,WHO'S THE BAD MAN?,New,42,1
24/1/1999,43,ALDA,GIRLS NIGHT OUT,31,20,6
24/1/1999,44,BLACKSTREET/MYA FT MASE,TAKE ME THERE,34,7,8
24/1/1999,45,DENISE AND JOHNNY,ESPECIALLY FOR YOU,30,3,6
24/1/1999,46,ALISHA'S ATTIC,WISH I WERE YOU,35,29,4
24/1/1999,47,ANOTHER LEVEL,GUESS I WAS A FOOL,51,5,13
24/1/1999,48,CELINE DION & R KELLY,I'M YOUR ANGEL,40,3,10
24/1/1999,49,SAVAGE GARDEN,I WANT YOU '98,38,12,8
24/1/1999,50,T-SPOON,TOM'S PARTY,27,27,2
24/1/1999,51,JAY-Z,HARD KNOCK LIFE (GHETTO ANTHEM),37,2,8
24/1/1999,52,PRINCE,1999,33,10,4
24/1/1999,53,BILLIE,SHE WANTS YOU,46,3,7
24/1/1999,54,FIERCE,RIGHT HERE RIGHT NOW,36,25,4
24/1/1999,55,CORRS,SO YOUNG,41,6,10
24/1/1999,56,ALL SAINTS,WAR OF NERVES,45,7,9
24/1/1999,57,CARDIGANS,MY FAVOURITE GAME,47,14,16
24/1/1999,58,EGG,GETTING AWAY WITH IT,New,58,1
24/1/1999,59,PJ HARVEY,THE WIND,29,29,2
24/1/1999,60,LIGHTHOUSE FAMILY,POSTCARD FROM HEAVEN,43,24,4
24/1/1999,61,MADONNA,THE POWER OF GOOD-BYE/LITTLE STAR,52,6,9
24/1/1999,62,SASH FT SHANNON,MOVE MANIA,48,8,10
24/1/1999,63,AQUA,GOOD MORNING SUNSHINE,42,18,6
24/1/1999,64,TAMPERER FEAT MAYA,IF YOU BUY THIS RECORD YOUR LIFE WILL BE,66,3,12
24/1/1999,65,VONDA SHEPARD,SEARCHIN' MY SOUL,59,10,9
24/1/1999,66,B-52'S,LOVE SHACK 99,RE,2,14
24/1/1999,67,FIVE,UNTIL THE TIME IS THROUGH,64,2,10
24/1/1999,68,BEAUTIFUL SOUTH,DUMB,58,16,7
24/1/1999,69,MANIC STREET PREACHERS,THE EVERLASTING,49,11,8
24/1/1999,70,ROBBIE WILLIAMS,MILLENNIUM,61,1,20
24/1/1999,71,JANE MCDONALD,CRUISE INTO CHRISTMAS,56,10,6
24/1/1999,72,BRANDY,HAVE YOU EVER?,57,13,8
24/1/1999,73,GEORGE MICHAEL,OUTSIDE,60,2,14
24/1/1999,74,MONSTER MAGNET,POWERTRIP,39,39,2
24/1/1999,75,STEREOPHONICS,THE BARTENDER AND THE THIEF,74,3,11
24/1/1999,76,KAY CEE,ESCAPE,New,76,1
24/1/1999,77,DOOLALLY,STRAIGHT FROM THE HEART,68,20,12
24/1/1999,78,BLACK STAR LINER,SUPERFLY AND BINDI,New,78,1
24/1/1999,79,BLU PETER,BLU AIR,New,79,1
24/1/1999,80,TOUCH AND GO,WOULD YOU...?,69,3,13
24/1/1999,81,U2,SWEETEST THING,72,3,14
24/1/1999,82,BOARDS OF CANADA,PEEL SESSIONS,New,82,1
24/1/1999,83,ROBBIE WILLIAMS,ANGELS,73,4,50
24/1/1999,84,M-DUBS FT EMPEROR RICHIE DAN,OVER HERE,New,84,1
24/1/1999,85,ENERGY 52,CAFE DEL MAR '98,94,12,10
24/1/1999,86,LUTRICIA MCNEAL,THE GREATEST LOVE YOU'LL NEVER KNOW,75,17,7
24/1/1999,87,DRU HILL,HOW DEEP IS YOUR LOVE,78,9,15
24/1/1999,88,SHAM ROCK,TELL ME MA,RE,13,12
24/1/1999,89,ALANIS MORISSETTE,THANK U,79,5,12
24/1/1999,90,911,MORE THAN A WOMAN,65,2,15
24/1/1999,91,CULTURE CLUB,I JUST WANNA BE LOVED,RE,4,11
24/1/1999,92,QUEEN/WYCLEF JEAN/PRAS & FREE,ANOTHER ONE BITES THE DUST,81,5,9
24/1/1999,93,EAGLE-EYE CHERRY,FALLING IN LOVE AGAIN,83,8,11
24/1/1999,94,JAMES,SIT DOWN,RE,7,10
24/1/1999,95,BINARY FINARY,1998,82,24,11
24/1/1999,96,PRAS,BLUE ANGELS,RE,6,11
24/1/1999,97,M PEOPLE,TESTIFY,89,12,10
24/1/1999,98,UB40,HOLLY HOLY,RE,31,4
24/1/1999,99,B'WITCHED,ROLLERCOASTER,RE,1,16
24/1/1999,100,SYSTEM F,OUT THE BLUE,New,100,1
