chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
23/6/1960,1,EDDIE COCHRAN,THREE STEPS TO HEAVEN,2,1,7
23/6/1960,2,CONNIE FRANCIS,MAMA/ROBOT MAN,4,2,6
23/6/1960,3,JIMMY JONES,HANDY MAN,3,3,15
23/6/1960,4,JOHNNY PRESTON,CRADLE OF LOVE,5,2,10
23/6/1960,5,LONNIE DONEGAN,I WANNA GO HOME,6,5,5
23/6/1960,6,THE EVERLY BROTHERS,CATHY'S CLOWN,1,1,11
23/6/1960,7,DUANE EDDY,SHAZAM!,7,4,9
23/6/1960,8,BRENDA LEE,SWEET NOTHIN'S,9,4,13
23/6/1960,9,TOMMY BRUCE AND THE BRUISERS,AIN'T MISBEHAVIN',21,9,5
23/6/1960,10,NAT 'KING' COLE,THAT'S YOU,13,10,5
23/6/1960,11,NEIL SEDAKA,STAIRWAY TO HEAVEN,8,8,11
23/6/1960,12,JIM REEVES,HE'LL HAVE TO GO,22,12,13
23/6/1960,13,STEVE LAWRENCE,FOOTSTEPS,10,4,10
23/6/1960,14,MICHAEL COX,ANGELA JONES,31,14,3
23/6/1960,15,BILLY BLAND,LET THE LITTLE GIRL DANCE,16,15,6
23/6/1960,16,JOHNNY AND THE HURRICANES,DOWN YONDER,26,16,2
23/6/1960,17,CONNIE STEVENS,SIXTEEN REASONS,11,11,8
23/6/1960,18,JIMMY JONES,GOOD TIMIN',34,18,2
23/6/1960,19,ADAM FAITH,SOMEONE ELSE'S BABY,15,2,11
23/6/1960,20,CRAIG DOUGLAS,HEART OF A TEENAGE GIRL,23,10,9
23/6/1960,21,CLIFF RICHARD AND THE SHADOWS,FALL IN LOVE WITH YOU,18,2,14
23/6/1960,22,EMILE FORD AND THE CHECKMATES,YOU'LL NEVER KNOW WHAT YOU'RE MISSING,12,12,5
23/6/1960,23,RUSS CONWAY,LUCKY FIVE,17,14,6
23/6/1960,24,FREDDIE CANNON,THE URGE,19,18,6
23/6/1960,25,ELVIS PRESLEY,STUCK ON YOU,24,3,12
23/6/1960,26,BILLY FURY,THAT'S LOVE,20,20,5
23/6/1960,27,BOB AZZAM AND HIS ORCHESTRA,MUSTAPHA,35,27,5
23/6/1960,28,FRANK SINATRA,"RIVER, STAY 'WAY FROM MY DOOR",27,27,2
23/6/1960,29,FOUR PREPS,GOT A GIRL,36,28,5
23/6/1960,30,GENE VINCENT,PISTOL PACKIN' MAMA,42,30,2
23/6/1960,31,JOHNNY AND THE HURRICANES,BEATNIK FLY,28,8,15
23/6/1960,32,ANTHONY NEWLEY,DO YOU MIND?,14,1,14
23/6/1960,33,PERCY FAITH,THEME FROM 'A SUMMER PLACE',29,2,17
23/6/1960,34,BUDDY HOLLY,TRUE LOVE WAYS,25,25,5
23/6/1960,35,KING BROTHERS,STANDING ON THE CORNER,32,4,11
23/6/1960,36,DAVE SAMPSON,SWEET DREAMS,30,29,5
23/6/1960,37,FLEE-REKKERS,GREEN JEANS,33,23,6
23/6/1960,38,SAMMY MASTERS,ROCKING RED WING,38,38,3
23/6/1960,39,DICK JORDAN,LITTLE CHRISTINE,49,39,3
23/6/1960,40,JOHNNY KIDD AND THE PIRATES,SHAKIN' ALL OVER,45,40,2
23/6/1960,41,JEANNE BLACK,HE'LL HAVE TO STAY,New,41,1
23/6/1960,42,TOMMY STEELE,WHAT A MOUTH,New,42,1
23/6/1960,43,PAT BOONE,WALKING THE FLOOR OVER YOU,New,43,1
23/6/1960,44,EDDIE BYRNES AND CONNIE STEVENS,"KOOKIE, KOOKIE (LEND ME YOUR COMB)",40,27,8
23/6/1960,45,TERESA BREWER,HOW DO YOU KNOW IT'S LOVE,New,45,1
23/6/1960,46,JERRY WALLACE,YOU'RE SINGING OUR LOVE SONG TO SOMEBODY ELSE,New,46,1
23/6/1960,47,BOBBY RYDELL,WILD ONE,RE,7,15
23/6/1960,48,BEVERLEY SISTERS,GREEN FIELDS,New,48,1
23/6/1960,49,BROTHERS FOUR,GREEN FIELDS,New,49,1
23/6/1960,50,MAUREEN EVANS,PAPER ROSES,48,40,4
