chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
3/6/1973,1,WIZZARD,SEE MY BABY JIVE,1,1,8
3/6/1973,2,SUZI QUATRO,CAN THE CAN,2,2,4
3/6/1973,3,MEDICINE HEAD,ONE AND ONE IS ONE,4,3,6
3/6/1973,4,PERRY COMO,AND I LOVE YOU SO,3,3,8
3/6/1973,5,10CC,RUBBER BULLETS,13,5,4
3/6/1973,6,FLEETWOOD MAC,ALBATROSS {1973},17,6,5
3/6/1973,7,STEVIE WONDER,YOU ARE THE SUNSHINE OF MY LIFE,7,7,4
3/6/1973,8,THE SWEET,HELL RAISER,5,2,6
3/6/1973,9,DAWN FEATURING TONY ORLANDO,TIE A YELLOW RIBBON ROUND THE OLD OAK TREE FT TONY ORLANDO,6,1,14
3/6/1973,10,THE PARTRIDGE FAMILY,WALKING IN THE RAIN,14,10,4
3/6/1973,11,STEALERS WHEEL,STUCK IN THE MIDDLE WITH YOU,20,11,3
3/6/1973,12,NAZARETH,BROKEN DOWN ANGEL,9,9,6
3/6/1973,13,LOU REED,WALK ON THE WILD SIDE,10,10,5
3/6/1973,14,DEODATO,ALSO SPRACH ZARATHUSTRA (2001),8,7,6
3/6/1973,15,DETROIT EMERALDS,"YOU WANT IT, YOU GOT IT",12,12,6
3/6/1973,16,DETROIT SPINNERS,COULD IT BE I'M FALLING IN LOVE,11,11,8
3/6/1973,17,GEORGE HARRISON,GIVE ME LOVE (GIVE ME PEACE ON EARTH),38,17,2
3/6/1973,18,FIRST CHOICE,ARMED AND EXTREMELY DANGEROUS,22,18,4
3/6/1973,19,PETERS AND LEE,WELCOME HOME,26,19,3
3/6/1973,20,GARY GLITTER,HELLO! HELLO! I'M BACK AGAIN,15,2,10
3/6/1973,21,JUNIOR CAMPBELL,SWEET ILLUSION,35,21,2
3/6/1973,22,THE EDGAR WINTER GROUP,FRANKENSTEIN,33,22,3
3/6/1973,23,ELVIS PRESLEY,POLK SALAD ANNIE,27,23,3
3/6/1973,24,ROGER DALTREY,GIVING IT ALL AWAY,16,5,9
3/6/1973,25,HOTSHOTS,SNOOPY VERSUS THE RED BARON,39,25,2
3/6/1973,26,ANNE-MARIE DAVID,WONDERFUL DREAM,19,13,7
3/6/1973,27,ALICE COOPER,NO MORE MR. NICE GUY,23,10,8
3/6/1973,28,DAVID BOWIE,DRIVE-IN SATURDAY,21,3,9
3/6/1973,29,STATUS QUO,MEAN GIRL,25,20,9
3/6/1973,30,NEIL SEDAKA,STANDING ON THE INSIDE,45,30,2
3/6/1973,31,HOT CHOCOLATE,BROTHER LOUIE,18,7,9
3/6/1973,32,GLADYS KNIGHT AND THE PIPS,NEITHER ONE OF US,31,31,3
3/6/1973,33,CHICORY TIP,GOOD GRIEF CHRISTINA,24,17,11
3/6/1973,34,SHIRLEY BASSEY,NEVER NEVER NEVER,29,8,15
3/6/1973,35,WINGS,MY LOVE,28,9,10
3/6/1973,36,LINDA LEWIS,ROCK-A-DOODLE-DOO,50,36,2
3/6/1973,37,PAUL MCCARTNEY AND WINGS,LIVE AND LET DIE,New,37,1
3/6/1973,38,JEFF BECK AND ROD STEWART,I'VE BEEN DRINKING,30,27,6
3/6/1973,39,JUDGE DREAD,BIG EIGHT,34,14,8
3/6/1973,40,CLIFF RICHARD,HELP IT ALONG/TOMORROW RISING,32,29,5
3/6/1973,41,THE JACKSON 5,HALLELUJAH DAY,New,41,1
3/6/1973,42,LITTLE JIMMY OSMOND,TWEEDLE DEE,37,4,11
3/6/1973,43,JAMES BOYS,OVER AND OVER,42,40,4
3/6/1973,44,BARRY WHITE,I'M GONNA LOVE YOU JUST A LITTLE BIT MORE BABY,New,44,1
3/6/1973,45,DAVID CASSIDY,I'M A CLOWN/SOME KIND OF SUMMER,41,3,12
3/6/1973,46,GILBERT O'SULLIVAN,GET DOWN,40,1,13
3/6/1973,47,DONNY OSMOND,THE TWELFTH OF NEVER,43,1,14
3/6/1973,48,DAVE EDMUNDS,BORN TO BE WITH YOU,New,48,1
3/6/1973,49,GENE PITNEY,24 SYCAMORE,44,34,7
3/6/1973,50,GEORDIE,ALL BECAUSE OF YOU,36,6,13
