chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
13/7/1975,1,BAY CITY ROLLERS,GIVE A LITTLE LOVE,7,1,2
13/7/1975,2,JOHNNY NASH,TEARS ON MY PILLOW,1,1,6
13/7/1975,3,RAY STEVENS,MISTY,2,2,5
13/7/1975,4,VAN MCCOY,THE HUSTLE,3,3,8
13/7/1975,5,TYPICALLY TROPICAL,BARBADOS,13,5,3
13/7/1975,6,THE CHI-LITES,HAVE YOU SEEN HER/OH GIRL,5,5,5
13/7/1975,7,PETE WINGFIELD,EIGHTEEN WITH A BULLET,10,7,4
13/7/1975,8,10CC,I'M NOT IN LOVE,4,1,8
13/7/1975,9,HAMILTON BOHANNON,DISCO STOMP,8,6,9
13/7/1975,10,JUDGE DREAD,JE T'AIME,19,10,3
13/7/1975,11,DAVID ESSEX,ROLLIN' STONE,26,11,3
13/7/1975,12,THE BEE GEES,JIVE TALKIN',23,12,4
13/7/1975,13,MUD,MOONSHINE SALLY,11,10,5
13/7/1975,14,BRIAN HYLAND,SEALED WITH A KISS {1975},24,14,4
13/7/1975,15,WINDSOR DAVIES AND DON ESTELLE,WHISPERING GRASS,9,1,10
13/7/1975,16,TAMMY WYNETTE,DIVORCE,20,16,4
13/7/1975,17,NAZARETH,MY WHITE BICYCLE,14,14,6
13/7/1975,18,GARY GLITTER,DOING ALRIGHT WITH THE BOYS,6,6,5
13/7/1975,19,GOODIES,BLACK PUDDING BERTHA,22,19,5
13/7/1975,20,SISTER SLEDGE,MAMA NEVER TOLD ME,27,20,5
13/7/1975,21,RUBETTES,FOE-DEE-O-DEE,15,15,5
13/7/1975,22,ELTON JOHN,SOMEONE SAVED MY LIFE TONIGHT,28,22,4
13/7/1975,23,DAVID CASSIDY,I WRITE THE SONGS/GET IT UP FOR LOVE,30,23,3
13/7/1975,24,DONNY & MARIE OSMOND,MAKE THE WORLD GO AWAY,18,18,5
13/7/1975,25,SHOWADDYWADDY,THREE STEPS TO HEAVEN,12,2,10
13/7/1975,26,GILBERT O'SULLIVAN,I DON'T LOVE YOU BUT I THINK I LIKE YOU,17,14,6
13/7/1975,27,THE SWEET,ACTION,47,27,2
13/7/1975,28,LINDA LEWIS,IT'S IN HIS KISS,41,28,2
13/7/1975,29,HAMILTON BOHANNON,FOOT STOMPIN' MUSIC,29,29,3
13/7/1975,30,T. REX,NEW YORK CITY,39,30,2
13/7/1975,31,BILLIE JO SPEARS,BLANKET ON THE GROUND,48,31,2
13/7/1975,32,WINGS,LISTEN TO WHAT THE MAN SAID,21,6,8
13/7/1975,33,BRYAN FERRY,YOU GO TO MY HEAD,33,33,3
13/7/1975,34,FRANKIE VALLI,SWEARIN' TO GOD,35,31,5
13/7/1975,35,LINDA CARR AND THE LOVE SQUAD,HIGHWIRE,43,35,2
13/7/1975,36,SYREETA,HARMOUR LOVE,46,36,2
13/7/1975,37,ALVIN STARDUST,SWEET CHEATIN' RITA,44,37,2
13/7/1975,38,WIGAN'S OVATION,PER-SO-NAL-LY,42,38,4
13/7/1975,39,KENNY,"BABY I LOVE YOU, OK!",16,12,7
13/7/1975,40,SMOKIE,IF YOU THINK YOU KNOW HOW TO LOVE ME,New,40,1
13/7/1975,41,LYN PAUL,IT OUGHTA SELL A MILLION,37,37,4
13/7/1975,42,ABBA,I DO I DO I DO I DO I DO,50,42,2
13/7/1975,43,SUSAN CADOGAN,LOVE ME BABY,New,43,1
13/7/1975,44,THE THREE DEGREES,LONG LOST LOVER,40,40,3
13/7/1975,45,RIMSHOTS,7-6-5-4-3-2-1 (BLOW YOUR WHISTLE),New,45,1
13/7/1975,46,SHARONETTES,GOING TO A GO-GO,49,46,2
13/7/1975,47,ADRIAN BAKER,SHERRY,New,47,1
13/7/1975,48,MOMENTS,DOLLY MY LOVE,New,48,1
13/7/1975,49,SPARKS,GET IN THE SWING,New,49,1
13/7/1975,50,GEORGE MCCRAE,IT'S BEEN SO LONG,New,50,1
