chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
26/11/1954,1,ROSEMARY CLOONEY,THIS OLE HOUSE,2,1,8
26/11/1954,2,VERA LYNN,MY SON MY SON,2,1,7
26/11/1954,3,JOAN REGAN,IF I GIVE MY HEART TO YOU,4,3,6
26/11/1954,4,DON CORNELL,HOLD MY HAND,1,1,13
26/11/1954,5,NAT 'KING' COLE,SMILE,7,2,12
26/11/1954,6,DAVID WHITFIELD,SANTO NATALE,11,6,3
26/11/1954,7,BILLY ECKSTINE,NO ONE BUT YOU,9,7,3
26/11/1954,8,BILLIE ANTHONY,THIS OLE HOUSE,6,4,7
26/11/1954,9,WINIFRED ATWELL,LET'S HAVE ANOTHER PARTY,New,9,1
26/11/1954,10,FRANKIE LAINE AND THE FOUR LADS,RAIN RAIN RAIN,10,8,6
26/11/1954,11,DORIS DAY WITH THE MELLOMEN,IF I GIVE MY HEART TO YOU,5,4,9
26/11/1954,12,DAVID WHITFIELD WITH MANTOVANI AND HIS ORCHESTRA,CARA MIA,8,1,24
26/11/1954,13,FRANKIE LAINE,THERE MUST BE A REASON,13,9,8
26/11/1954,14,WINIFRED ATWELL,LET'S HAVE A PARTY,RE,2,10
26/11/1954,14,KITTY KALLEN,LITTLE THINGS MEAN A LOT,12,1,22
26/11/1954,14,EDDIE FISHER,I NEED YOU NOW,16,14,4
26/11/1954,17,RONNIE HILTON,I STILL BELIEVE,New,17,1
26/11/1954,18,CREW CUTS,SH-BOOM,17,12,9
26/11/1954,19,STAN FREBERG WITH THE TOADS,SH-BOOM,15,15,2
26/11/1954,20,DEAN MARTIN,HOW DO YOU SPEAK TO AN ANGEL,19,15,4
