chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
18/9/2011,1,ONE DIRECTION,WHAT MAKES YOU BEAUTIFUL,New,1,1
18/9/2011,2,MAROON 5 FT CHRISTINA AGUILERA,MOVES LIKE JAGGER,2,2,5
18/9/2011,3,PIXIE LOTT,ALL ABOUT TONIGHT,1,1,2
18/9/2011,4,OLLY MURS FT RIZZLE KICKS,HEART SKIPS A BEAT,6,1,4
18/9/2011,5,SATURDAYS,ALL FIRED UP,3,3,2
18/9/2011,6,EXAMPLE,STAY AWAKE,5,1,3
18/9/2011,7,CALVIN HARRIS,FEEL SO CLOSE,7,2,4
18/9/2011,8,CHRISTINA PERRI,JAR OF HEARTS,8,4,13
18/9/2011,9,WILL YOUNG,JEALOUSY,12,5,4
18/9/2011,10,LEONA LEWIS & AVICII,COLLIDE,4,4,2
18/9/2011,11,SEAN KINGSTON,PARTY ALL NIGHT (SLEEP ALL DAY),9,9,4
18/9/2011,12,ED SHEERAN,YOU NEED ME I DON'T NEED YOU,10,4,3
18/9/2011,13,BRUNO MARS,MARRY YOU,14,11,15
18/9/2011,14,ED SHEERAN,THE A TEAM,18,3,14
18/9/2011,15,RIHANNA,CHEERS (DRINK TO THAT),26,15,4
18/9/2011,16,SNOW PATROL,CALLED OUT IN THE DARK,11,11,2
18/9/2011,17,WRETCH 32 FT JOSH KUMRA,DON'T GO,13,1,5
18/9/2011,18,JESSIE J,WHO'S LAUGHING NOW,21,16,6
18/9/2011,19,RIZZLE KICKS,DOWN WITH THE TRUMPETS,15,8,12
18/9/2011,20,NOEL GALLAGHER'S HIGH FLYING,AKA WHAT A LIFE,New,20,1
18/9/2011,21,ADELE,SET FIRE TO THE RAIN,20,11,20
18/9/2011,22,BAD MEETS EVIL FT BRUNO MARS,LIGHTERS,28,22,13
18/9/2011,23,EMELI SANDE,HEAVEN,19,2,5
18/9/2011,24,ADELE,SOMEONE LIKE YOU,17,1,34
18/9/2011,25,JLS FT DEV,SHE MAKES ME WANNA,16,1,8
18/9/2011,26,NICKI MINAJ FT RIHANNA,FLY,38,26,3
18/9/2011,27,WANTED,GLAD YOU CAME,25,1,10
18/9/2011,28,KASABIAN,DAYS ARE FORGOTTEN,New,28,1
18/9/2011,29,EXAMPLE,CHANGED THE WAY YOU KISS ME,29,1,15
18/9/2011,30,NICOLE SCHERZINGER,WET,27,21,6
18/9/2011,31,DAVID GUETTA FT USHER,WITHOUT YOU,55,31,3
18/9/2011,32,BEYONCE,BEST THING I NEVER HAD,31,3,12
18/9/2011,33,DELILAH,GO,59,33,2
18/9/2011,34,DAVID GUETTA/CRUZ/LUDACRIS,LITTLE BAD GIRL,24,4,10
18/9/2011,35,JAY-Z/KANYE WEST/OTIS REDDING,OTIS,30,28,8
18/9/2011,36,PITBULL/NE-YO/AFROJACK/NAYER,GIVE ME EVERYTHING,32,1,22
18/9/2011,37,COVER DRIVE,LICK YA DOWN,22,9,3
18/9/2011,38,LADY GAGA,YOU AND I,42,38,5
18/9/2011,39,DAMIEN RICE,CANNONBALL,RE,19,13
18/9/2011,40,TONY BENNETT & AMY WINEHOUSE,BODY AND SOUL,New,40,1
18/9/2011,41,DJ FRESH FT SIAN EVANS,LOUDER,35,1,11
18/9/2011,42,NICKI MINAJ,SUPER BASS,34,8,19
18/9/2011,43,DAVID GUETTA FT NICKI MINAJ,TURN ME ON,23,20,3
18/9/2011,44,CHRIS BROWN FT JUSTIN BIEBER,NEXT 2 YOU,47,14,14
18/9/2011,45,KATY PERRY,LAST FRIDAY NIGHT (T.G.I.F.),39,9,14
18/9/2011,46,BOX BOTTOM FT BIG BABBA,BOUNCE 'N' BOOM,RE,46,2
18/9/2011,47,LADY GAGA,THE EDGE OF GLORY,37,6,19
18/9/2011,48,CHER LLOYD,SWAGGER JAGGER,41,1,7
