chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
26/7/1970,1,ELVIS PRESLEY,THE WONDER OF YOU,3,1,4
26/7/1970,2,FREE,ALL RIGHT NOW,2,2,9
26/7/1970,3,THE KINKS,LOLA,4,3,5
26/7/1970,4,MUNGO JERRY,IN THE SUMMERTIME,1,1,9
26/7/1970,5,SHIRLEY BASSEY,SOMETHING,7,5,7
26/7/1970,6,HOTLEGS,NEANDERTHAL MAN,8,6,5
26/7/1970,7,THE FOUR TOPS,IT'S ALL IN THE GAME,6,5,10
26/7/1970,8,CREEDENCE CLEARWATER REVIVAL,UP AROUND THE BEND,5,3,7
26/7/1970,9,JIMMY RUFFIN,I'LL SAY FOREVER MY LOVE,15,9,5
26/7/1970,10,CAT STEVENS,LADY D'ARBANVILLE,11,10,6
26/7/1970,11,NICKY THOMAS,LOVE OF THE COMMON PEOPLE,9,9,8
26/7/1970,12,TEN YEARS AFTER,LOVE LIKE A MAN,21,12,9
26/7/1970,13,CLIFF RICHARD,GOODBYE SAM HELLO SAMANTHA,12,6,9
26/7/1970,14,THE BEACH BOYS,COTTONFIELDS,10,5,12
26/7/1970,15,GERRY MONROE,SALLY,13,4,11
26/7/1970,16,PICKETTYWITCH,(IT'S LIKE A) SAD OLD KINDA MOVIE,23,16,5
26/7/1970,17,JONI MITCHELL,BIG YELLOW TAXI,20,17,8
26/7/1970,18,STEVIE WONDER,"SIGNED, SEALED, DELIVERED, I'M YOURS",24,18,3
26/7/1970,19,MR. BLOE,GROOVIN' WITH MR. BLOE,14,2,13
26/7/1970,20,MARMALADE,RAINBOW,30,20,3
26/7/1970,21,GLEN CAMPBELL,HONEY COME BACK,19,4,13
26/7/1970,22,MIGUEL RIOS,SONG OF JOY,26,22,4
26/7/1970,23,FAIR WEATHER,NATURAL SINNER,29,23,3
26/7/1970,24,STATUS QUO,DOWN THE DUSTPIPE,16,12,14
26/7/1970,25,CHRISTIE,YELLOW RIVER,18,1,14
26/7/1970,26,BROTHERHOOD OF MAN,WHERE ARE YOU GOING TO MY LOVE,28,26,5
26/7/1970,27,FLEETWOOD MAC,THE GREEN MANALISHI (WITH THE TWO-PRONG CROWN),17,10,11
26/7/1970,28,RAY STEVENS,EVERYTHING IS BEAUTIFUL,22,6,12
26/7/1970,29,SMOKEY ROBINSON AND THE MIRACLES,TEARS OF A CLOWN,New,29,1
26/7/1970,30,CHICAGO,25 OR 6 TO 4,43,30,3
26/7/1970,31,THE GUESS WHO,AMERICAN WOMAN/NO SUGAR TONIGHT,31,19,12
26/7/1970,32,RAY MORGAN,THE LONG AND WINDING ROAD,46,32,2
26/7/1970,33,DIANA ROSS,REACH OUT AND TOUCH (SOMEBODY'S HAND),36,33,3
26/7/1970,34,THE SUPREMES,UP THE LADDER TO THE ROOF,45,6,14
26/7/1970,35,FRANK SINATRA,MY WAY,48,5,63
26/7/1970,36,JOHNNY JOHNSON AND THE BANDWAGON,SWEET INSPIRATION,50,36,2
26/7/1970,37,THE JACKSON 5,THE LOVE YOU SAVE,New,37,1
26/7/1970,38,MARVIN GAYE,"ABRAHAM, MARTIN AND JOHN",25,9,13
26/7/1970,39,TONY JOE WHITE,GROUPIE GIRL,32,22,9
26/7/1970,40,ARRIVAL,I WILL SURVIVE,27,16,9
26/7/1970,41,"D, B, M AND T",MR. PRESIDENT,New,41,1
26/7/1970,42,ANDY WILLIAMS,IT'S SO EASY,New,42,1
26/7/1970,43,ROGER WHITTAKER,I DON'T BELIEVE IN IF ANYMORE,33,8,17
26/7/1970,44,ENGLAND WORLD CUP SQUAD,BACK HOME,44,1,16
26/7/1970,45,JOHNNY CASH,WHAT IS TRUTH?,34,21,11
26/7/1970,46,BREAD,MAKE IT WITH YOU,New,46,1
26/7/1970,47,SACHA DISTEL,RAINDROPS KEEP FALLIN' ON MY HEAD,RE,10,26
26/7/1970,48,JOE COCKER,THE LETTER,39,39,5
26/7/1970,49,NORMAN GREENBAUM,SPIRIT IN THE SKY,40,1,20
26/7/1970,50,IDES OF MARCH,VEHICLE,41,31,9
