chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
19/2/1978,1,ABBA,TAKE A CHANCE ON ME,1,1,4
19/2/1978,2,BROTHERHOOD OF MAN,FIGARO,2,1,7
19/2/1978,3,DARTS,COME BACK MY LOVE,4,3,5
19/2/1978,4,ROSE ROYCE,WISHING ON A STAR,6,4,7
19/2/1978,5,SCOTT FITZGERALD AND YVONNE KEELY,IF I HAD WORDS,3,3,7
19/2/1978,6,ELECTRIC LIGHT ORCHESTRA,MR. BLUE SKY,8,6,5
19/2/1978,7,ROD STEWART,HOT LEGS/I WAS ONLY JOKING,5,5,5
19/2/1978,8,BACCARA,SORRY I'M A LADY,10,8,7
19/2/1978,9,YELLOW DOG,JUST ONE MORE NIGHT,16,9,4
19/2/1978,10,THE SWEET,LOVE IS LIKE OXYGEN,9,9,5
19/2/1978,11,THE STRANGLERS,FIVE MINUTES,21,11,4
19/2/1978,12,THE BEE GEES,STAYIN' ALIVE,18,12,4
19/2/1978,13,KATE BUSH,WUTHERING HEIGHTS,27,13,3
19/2/1978,14,TONIGHT,DRUMMER MAN,15,14,5
19/2/1978,15,BILL WITHERS,LOVELY DAY,11,7,7
19/2/1978,16,ODYSSEY,NATIVE NEW YORKER,13,5,10
19/2/1978,17,ALTHIA AND DONNA,UPTOWN TOP RANKING,7,1,10
19/2/1978,18,FREE,THE FREE EP,25,18,2
19/2/1978,19,SMOKIE,FOR A FEW DOLLARS MORE,17,17,5
19/2/1978,20,HEATWAVE,THE GROOVE LINE,14,12,7
19/2/1978,21,STARGARD,THEME FROM 'WHICH WAY IS UP',19,19,5
19/2/1978,22,SAMANTHA SANG,EMOTIONS,20,20,4
19/2/1978,23,WINGS,MULL OF KINTYRE/GIRLS' SCHOOL,12,1,15
19/2/1978,24,TOM ROBINSON BAND,RISING FREE EP,30,24,2
19/2/1978,25,BILLY JOEL,JUST THE WAY YOU ARE,26,25,3
19/2/1978,26,EARTH WIND AND FIRE,FANTASY,32,26,3
19/2/1978,27,GORDON GILTRAP,HEARTSONG,24,21,7
19/2/1978,28,GERRY RAFFERTY,BAKER STREET,44,28,2
19/2/1978,29,ERUPTION,I CAN'T STAND THE RAIN,31,29,2
19/2/1978,30,BOB MARLEY & THE WAILERS,JAMMING/PUNKY REGGAE PARTY,22,9,12
19/2/1978,31,THE JACKSONS,EVEN THOUGH YOU'RE GONE,38,31,3
19/2/1978,32,WAR,GALAXY,35,14,7
19/2/1978,33,BLONDIE,DENIS,50,33,2
19/2/1978,34,RICH KIDS,RICH KIDS,33,24,5
19/2/1978,35,BOB MARLEY & THE WAILERS,IS THIS LOVE,New,35,1
19/2/1978,36,RITA COOLIDGE,WORDS,28,28,4
19/2/1978,37,BUZZCOCKS,WHAT DO I GET,42,37,2
19/2/1978,38,DONNA SUMMER,LOVE'S UNKIND,29,3,13
19/2/1978,39,QUEEN,SPREAD YOUR WINGS,New,39,1
19/2/1978,40,DONNA SUMMER,RUMOUR HAS IT,New,40,1
19/2/1978,41,THE CARPENTERS,SWEET SWEET SMILE,40,40,3
19/2/1978,42,ADVERTS,NO TIME TO BE 21,34,34,4
19/2/1978,43,PETER BROWN,DO YA WANNA GET FUNKY WITH ME,45,43,3
19/2/1978,44,RUSH,CLOSER TO THE HEART,41,36,3
19/2/1978,45,BRIAN AND MICHAEL,MATCHSTALK MEN AND MATCHSTALK CATS AND DOGS,New,45,1
19/2/1978,46,MAGAZINE,SHOT BY BOTH SIDES,43,43,3
19/2/1978,47,ELKIE BROOKS,LILAC WINE,New,47,1
19/2/1978,48,PLAYER,BABY COME BACK,New,48,1
19/2/1978,49,NAZARETH,GONE DEAD TRAIN,49,49,2
19/2/1978,50,KELLEE PATTERSON,IF IT DON'T FIT DON'T FORCE IT,47,47,2
