chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
23/9/1955,1,SLIM WHITMAN,ROSE MARIE,1,1,11
23/9/1955,2,FRANK SINATRA,LEARNIN' THE BLUES,2,2,8
23/9/1955,3,DAVID WHITFIELD,EV'RYWHERE,4,3,12
23/9/1955,4,FRANKIE LAINE WITH THE MELLOMEN,COOL WATER,3,2,14
23/9/1955,5,RUBY MURRAY,EVERMORE,8,3,13
23/9/1955,6,JIMMY YOUNG,THE MAN FROM LARAMIE,15,6,2
23/9/1955,7,CATERINA VALENTE,THE BREEZE AND I,5,5,6
23/9/1955,8,SAMMY DAVIS JR,LOVE ME OR LEAVE ME,11,8,3
23/9/1955,9,FRANKIE LAINE,STRANGE LADY IN TOWN,6,6,11
23/9/1955,10,STARGAZERS,CLOSE THE DOOR,10,10,3
23/9/1955,11,EDDIE CALVERT,JOHN AND JULIE,7,6,9
23/9/1955,12,SLIM WHITMAN,INDIAN LOVE CALL,12,7,9
23/9/1955,13,MALCOLM VAUGHAN,EVERY DAY OF MY LIFE,9,5,13
23/9/1955,14,RONNIE HILTON,STARS SHINE IN YOUR EYES,13,13,5
23/9/1955,15,SLIM WHITMAN,CHINA DOLL,New,15,1
23/9/1955,16,CYRIL STAPLETON ORCHESTRA WITH JULIE DAWN,BLUE STAR (THE MEDIC THEME),New,16,1
23/9/1955,17,ALMA COGAN,THE BANJO'S BACK IN TOWN,New,17,1
23/9/1955,18,RAY BURNS WITH THE CORONETS,THAT'S HOW A LOVE SONG WAS BORN,14,14,5
23/9/1955,19,AL MARTINO,THE MAN FROM LARAMIE,New,19,1
23/9/1955,20,CHARLIE APPLEWHITE,BLUE STAR (THE MEDIC THEME),New,20,1
