chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1/9/1960,1,THE SHADOWS,APACHE,1,1,7
1/9/1960,2,CLIFF RICHARD,PLEASE DON'T TEASE,2,1,10
1/9/1960,3,ELVIS PRESLEY,A MESS OF BLUES,3,3,6
1/9/1960,4,DUANE EDDY,BECAUSE THEY'RE YOUNG,6,4,7
1/9/1960,5,THE EVERLY BROTHERS,WHEN WILL I BE LOVED,4,4,8
1/9/1960,6,ANTHONY NEWLEY,IF SHE SHOULD COME TO YOU,7,4,8
1/9/1960,7,JOHNNY KIDD AND THE PIRATES,SHAKIN' ALL OVER,5,1,12
1/9/1960,8,KEN DODD,LOVE IS LIKE A VIOLIN,8,8,9
1/9/1960,9,SHIRLEY BASSEY,AS LONG AS HE NEEDS ME,12,9,5
1/9/1960,10,ROLF HARRIS,TIE ME KANGAROO DOWN SPORT,10,9,7
1/9/1960,11,CONNIE FRANCIS,EVERYBODY'S SOMEBODY'S FOOL,13,11,3
1/9/1960,12,BRENDA LEE,I'M SORRY,15,12,10
1/9/1960,13,KAYE SISTERS,PAPER ROSES,17,13,9
1/9/1960,14,RICKY VALANCE,TELL LAURA I LOVE HER,26,14,2
1/9/1960,15,ROY ORBISON,ONLY THE LONELY,22,15,5
1/9/1960,16,JIMMY JONES,GOOD TIMIN',9,1,12
1/9/1960,17,LONNIE DONEGAN,LORELEI,40,17,2
1/9/1960,18,JOHNNY PRESTON,FEEL SO FINE,20,18,4
1/9/1960,19,FATS DOMINO,WALKING TO NEW ORLEANS,23,19,7
1/9/1960,20,BRIAN HYLAND,ITSY BITSY TEENIE WEENIE YELLOW POLKA DOT BIKINI,14,8,9
1/9/1960,21,TOMMY BRUCE AND THE BRUISERS,AIN'T MISBEHAVIN',19,3,15
1/9/1960,22,GARY MILLS,LOOK FOR A STAR,11,7,9
1/9/1960,23,MARK WYNTER,IMAGE OF A GIRL,31,23,2
1/9/1960,24,KING BROTHERS,MAIS OUI,16,16,6
1/9/1960,25,CONNIE FRANCIS,MAMA/ROBOT MAN,18,2,16
1/9/1960,26,ADAM FAITH,WHEN JOHNNY COMES MARCHING HOME/MADE YOU,21,5,10
1/9/1960,27,LONNIE DONEGAN,I WANNA GO HOME,24,5,15
1/9/1960,28,HANK LOCKLIN,PLEASE HELP ME I'M FALLING,46,28,4
1/9/1960,29,HOLLYWOOD ARGYLES,ALLEY OOP,34,28,7
1/9/1960,30,MR. ACKER BILK AND HIS PARAMOUNT JAZZ BAND,WHITE CLIFFS OF DOVER,44,30,3
1/9/1960,31,TOMMY SANDS,THE OLD OAKEN BUCKET,29,25,5
1/9/1960,32,WANDA JACKSON,LET'S HAVE A PARTY,New,32,1
1/9/1960,33,TOMMY STEELE,WHAT A MOUTH,25,5,11
1/9/1960,34,MIKE PRESTON,I'D DO ANYTHING,41,34,2
1/9/1960,35,JAMES DARREN,BECAUSE THEY'RE YOUNG,39,29,4
1/9/1960,36,JIM REEVES,HE'LL HAVE TO GO,30,12,23
1/9/1960,37,PERCY FAITH,THEME FROM 'A SUMMER PLACE',28,2,27
1/9/1960,38,MICHAEL COX,ANGELA JONES,38,7,13
1/9/1960,39,RUSTY DRAPER,MULE SKINNER BLUES,45,39,4
1/9/1960,40,NELSON KEENE,IMAGE OF A GIRL,37,37,2
1/9/1960,41,FENDERMEN,MULE SKINNER BLUES,RE,41,2
1/9/1960,42,ALMA COGAN,TRAIN OF LOVE,27,27,4
1/9/1960,43,JOAN REGAN,PAPA LOVES MAMA,35,29,6
1/9/1960,44,TERESA BREWER,HOW DO YOU KNOW IT'S LOVE,36,21,11
1/9/1960,45,NEIL SEDAKA,YOU MEAN EVERYTHING TO ME,New,45,1
1/9/1960,46,BOBBY RYDELL,VOLARE,New,46,1
1/9/1960,47,JIMMY JONES,HANDY MAN,32,3,24
1/9/1960,48,JOHN BARRY ORCHESTRA,BLUEBERRY HILL,42,34,3
1/9/1960,49,EMILE FORD AND THE CHECKMATES,THEM THERE EYES,New,49,1
1/9/1960,50,MICHAEL HOLLIDAY,LITTLE BOY LOST,New,50,1
