chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
12/8/1965,1,THE BEATLES,HELP!,1,1,3
12/8/1965,2,THE ANIMALS,WE GOTTA GET OUT OF THIS PLACE,4,2,5
12/8/1965,3,FORTUNES,YOU'VE GOT YOUR TROUBLES,3,3,6
12/8/1965,4,THE BYRDS,MR TAMBOURINE MAN,2,1,9
12/8/1965,5,THE DAVE CLARK FIVE,CATCH US IF YOU CAN,7,5,5
12/8/1965,6,IVY LEAGUE,TOSSING AND TURNING,5,3,8
12/8/1965,7,JONATHAN KING,EVERYONE'S GONE TO THE MOON,18,7,3
12/8/1965,8,JOAN BAEZ,THERE BUT FOR FORTUNE,8,8,6
12/8/1965,9,BILLY FURY,IN THOUGHTS OF YOU,20,9,4
12/8/1965,10,MARIANNE FAITHFULL,SUMMER NIGHTS,15,10,4
12/8/1965,11,YARDBIRDS,HEART FULL OF SOUL,6,2,9
12/8/1965,12,MARCELLO MINERBI,ZORBA'S DANCE,22,12,4
12/8/1965,13,TOM JONES,WITH THESE HANDS,13,13,6
12/8/1965,14,HORST JANKOWSKI,WALK IN THE BLACK FOREST,19,14,3
12/8/1965,15,SAM THE SHAM AND THE PHARAOHS,WOOLY BULLY,11,11,8
12/8/1965,16,DUSTY SPRINGFIELD,IN THE MIDDLE OF NOWHERE,9,8,7
12/8/1965,17,THE SEARCHERS,HE'S GOT NO LOVE,12,12,6
12/8/1965,18,THE HOLLIES,I'M ALIVE,10,1,12
12/8/1965,19,ELVIS PRESLEY,CRYING IN THE CHAPEL,14,1,12
12/8/1965,20,THE SHADOWS,DON'T MAKE MY BABY BLUE,40,20,2
12/8/1965,21,PETER AND GORDON,TO KNOW YOU IS TO LOVE YOU,16,5,8
12/8/1965,22,JIM REEVES,THIS WORLD IS NOT MY HOME,24,22,5
12/8/1965,23,ROY ORBISON,(SAY) YOU'RE MY GIRL,26,23,4
12/8/1965,24,THE KINKS,SEE MY FRIEND,39,24,2
12/8/1965,25,BRENDA LEE,TOO MANY RIVERS,29,25,3
12/8/1965,26,THE BYRDS,ALL I REALLY WANT TO DO,New,26,1
12/8/1965,27,P J PROBY,LET THE WATER RUN DOWN,25,19,6
12/8/1965,28,BRIAN POOLE AND THE TREMELOES,I WANT CANDY,33,28,4
12/8/1965,29,LULU,LEAVE A LITTLE LOVE,21,8,9
12/8/1965,30,SONNY AND CHER,I GOT YOU BABE,New,30,1
12/8/1965,31,GENE PITNEY,LOOKING THROUGH THE EYES OF LOVE,17,3,10
12/8/1965,32,PRETTY THINGS,CRY TO ME,34,28,5
12/8/1965,33,GEORGIE FAME,LIKE WE USED TO BE,47,33,3
12/8/1965,34,HONEYCOMBS,THAT'S THE WAY,41,34,2
12/8/1965,35,PETER COOK AND DUDLEY MOORE,GOODBYE-EE,23,18,9
12/8/1965,36,THE FOUR TOPS,I CAN'T HELP MYSELF,27,23,7
12/8/1965,37,DAVE BERRY,THIS STRANGE EFFECT,38,37,4
12/8/1965,38,THE RIGHTEOUS BROTHERS,UNCHAINED MELODY,New,38,1
12/8/1965,39,THE EVERLY BROTHERS,THE PRICE OF LOVE,32,2,13
12/8/1965,40,SIR DOUGLAS QUINTET,SHE'S ABOUT A MOVER,28,15,9
12/8/1965,41,SANDIE SHAW,LONG LIVE LOVE,43,1,14
12/8/1965,42,CLIFF RICHARD,ON MY WORD,37,12,10
12/8/1965,43,CHARLES DICKENS,THAT'S THE WAY LOVE GOES,45,37,7
12/8/1965,44,THE WHO,ANYWAY ANYHOW ANYWHERE,31,10,12
12/8/1965,45,DONOVAN,COLOURS,30,4,11
12/8/1965,46,SEEKERS,A WORLD OF OUR OWN,42,3,18
12/8/1965,47,TOM JONES,WHAT'S NEW PUSSYCAT?,New,47,1
12/8/1965,48,PETER COOK,BALLAD OF SPOTTY MULDOON,35,34,5
12/8/1965,49,PETULA CLARK,YOU BETTER COME HOME,New,49,1
12/8/1965,50,ANDY STEWART,DR FINLAY,New,50,1
