chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
9/9/2012,1,NE-YO,LET ME LOVE YOU (UNTIL YOU LEARN TO LOVE,New,1,1
9/9/2012,2,SCRIPT FT WILL I AM,HALL OF FAME,New,2,1
9/9/2012,3,PINK,BLOW ME (ONE LAST KISS),New,3,1
9/9/2012,4,LITTLE MIX,WINGS,1,1,2
9/9/2012,5,SAM & THE WOMP,BOM BOM,2,1,3
9/9/2012,6,OWL CITY/CARLY RAE JEPSEN,GOOD TIME,5,5,3
9/9/2012,7,PUBLIC ENEMY,HARDER THAN YOU THINK,4,4,7
9/9/2012,8,TAYLOR SWIFT,WE ARE NEVER EVER GETTING BACK TOGETHER,8,5,3
9/9/2012,9,RITA ORA,HOW WE DO (PARTY),3,1,4
9/9/2012,10,FUN,SOME NIGHTS,14,10,6
9/9/2012,11,FLO RIDA,I CRY,New,11,1
9/9/2012,12,FLORENCE & THE MACHINE,SPECTRUM,7,1,9
9/9/2012,13,WILEY FT MS D,HEATWAVE,6,1,6
9/9/2012,14,OF MONSTERS & MEN,LITTLE TALKS,12,12,5
9/9/2012,15,CHERYL,UNDER THE SUN,24,15,6
9/9/2012,16,ANGEL,WONDERFUL,10,9,8
9/9/2012,17,EMELI SANDE,READ ALL ABOUT IT PT 3,9,3,7
9/9/2012,18,CALVIN HARRIS FT EXAMPLE,WE'LL BE COMING BACK,13,2,6
9/9/2012,19,SIMPLE PLAN FT SEAN PAUL,SUMMER PARADISE,16,12,3
9/9/2012,20,MAROON 5 FT WIZ KHALIFA,PAYPHONE,18,1,12
9/9/2012,21,STOOSHE,BLACK HEART,15,3,12
9/9/2012,22,NICKI MINAJ,POUND THE ALARM,22,8,13
9/9/2012,23,RUDIMENTAL FT JOHN NEWMAN,FEEL THE LOVE,27,1,15
9/9/2012,24,TREY SONGZ,SIMPLY AMAZING,21,8,4
9/9/2012,25,ALEX CLARE,TOO CLOSE,26,4,22
9/9/2012,26,JUSTIN BIEBER FT BIG SEAN,AS LONG AS YOU LOVE ME,25,22,12
9/9/2012,27,PLAN B,DEEPEST SHAME,New,27,1
9/9/2012,28,DEVLIN FT ED SHEERAN,(ALL ALONG THE) WATCHTOWER,20,7,3
9/9/2012,29,ELBOW,ONE DAY LIKE THIS,19,4,57
9/9/2012,30,CARLY RAE JEPSEN,CALL ME MAYBE,28,1,23
9/9/2012,31,FUN FT JANELLE MONAE,WE ARE YOUNG,30,1,22
9/9/2012,32,FLO RIDA,WHISTLE,31,2,14
9/9/2012,33,RITA ORA FT TINIE TEMPAH,R.I.P.,23,1,18
9/9/2012,34,CHRIS BROWN,DON'T WAKE ME UP,34,2,11
9/9/2012,35,REDLIGHT,LOST IN YOUR LOVE,32,5,5
9/9/2012,36,PROFESSOR GREEN/KUSTERBECK,AVALON,New,36,1
9/9/2012,37,PORTER ROBINSON,LANGUAGE,33,9,4
9/9/2012,38,FAZER,KILLER,17,17,2
9/9/2012,39,VACCINES,TEENAGE ICON,New,39,1
9/9/2012,40,WILL I AM FT EVA SIMONS,THIS IS LOVE,35,1,11
9/9/2012,41,LADY ANTEBELLUM,NEED YOU NOW,36,15,34
9/9/2012,42,OTTO KNOWS,MILLION VOICES,69,42,4
9/9/2012,43,COVER DRIVE,EXPLODE,29,29,3
9/9/2012,44,SKRILLEX FT SIRAH,BANGARANG,38,24,27
9/9/2012,45,NICKI MINAJ,STARSHIPS,39,2,30
9/9/2012,46,TRAIN,DRIVE BY,37,6,21
9/9/2012,47,KATY PERRY,WIDE AWAKE,40,9,16
9/9/2012,48,GOTYE FT KIMBRA,SOMEBODY THAT I USED TO KNOW,42,1,36
9/9/2012,49,LENNY KRAVITZ/AVICII,SUPERLOVE,New,49,1
9/9/2012,50,JAY-Z & KANYE WEST,N****S IN PARIS,48,10,30
9/9/2012,51,COLDPLAY & RIHANNA,PRINCESS OF CHINA,43,4,20
9/9/2012,52,FAR EAST MOVEMENT/COVER DRIVE,TURN UP THE LOVE,41,13,9
9/9/2012,53,KARMIN,BROKENHEARTED,49,6,7
9/9/2012,54,ONE DIRECTION,WHAT MAKES YOU BEAUTIFUL,57,1,51
9/9/2012,55,AZEALIA BANKS FT LAZY JAY,212,50,12,29
9/9/2012,56,EDWYN COLLINS,A GIRL LIKE YOU,RE,4,15
9/9/2012,57,DAVID GUETTA FT SIA,TITANIUM,56,1,40
9/9/2012,58,PALOMA FAITH,PICKING UP THE PIECES,47,7,16
9/9/2012,59,KILLERS,MR BRIGHTSIDE,52,10,95
9/9/2012,60,LABRINTH,TREATMENT,81,60,2
9/9/2012,61,PSY,GANGNAM STYLE,New,61,1
9/9/2012,62,CHERYL,CALL MY NAME,65,1,13
9/9/2012,63,SMILER/PROFESSOR GREEN/TAWIAH,TOP OF THE WORLD,New,63,1
9/9/2012,64,LAWSON,TAKING OVER ME,45,3,5
9/9/2012,65,RIZZLE KICKS,MAMA DO THE HUMP,55,2,40
9/9/2012,66,RIHANNA,WHERE HAVE YOU BEEN,59,6,21
9/9/2012,67,EMELI SANDE,MY KIND OF LOVE,62,17,18
9/9/2012,68,COOLIO FT LV,GANGSTA'S PARADISE,53,1,31
9/9/2012,69,ED SHEERAN,THE A TEAM,RE,3,53
9/9/2012,70,SWEDISH HOUSE MAFIA,GREYHOUND,82,13,25
9/9/2012,71,MUSE,MADNESS,67,35,3
9/9/2012,72,PLAN B,ILL MANORS,RE,6,15
9/9/2012,73,USHER,SCREAM,89,5,14
9/9/2012,74,PALOMA FAITH,30 MINUTE LOVE AFFAIR,60,50,5
9/9/2012,75,DJ FRESH FT RITA ORA,HOT RIGHT NOW,51,1,28
9/9/2012,76,RONAN KEATING,FIRES,New,76,1
9/9/2012,77,LMFAO,SEXY AND I KNOW IT,71,5,51
9/9/2012,78,UNCLE KRACKER,FOLLOW ME,46,3,25
9/9/2012,79,TWO DOOR CINEMA CLUB,SLEEP ALONE,New,79,1
9/9/2012,80,MAROON 5 FT CHRISTINA AGUILERA,MOVES LIKE JAGGER,76,2,56
9/9/2012,81,AVICII,SILHOUETTES,79,22,19
9/9/2012,82,OWL CITY,FIREFLIES,64,1,38
9/9/2012,83,LABRINTH FT TINIE TEMPAH,EARTHQUAKE,88,2,45
9/9/2012,84,STEVIE WONDER,SUPERSTITION,68,11,23
9/9/2012,85,EMELI SANDE,NEXT TO ME,58,2,30
9/9/2012,86,KNIFE PARTY,CENTIPEDE,New,86,1
9/9/2012,87,AVICII,LEVELS,85,4,41
9/9/2012,88,RIHANNA FT CALVIN HARRIS,WE FOUND LOVE,90,1,48
9/9/2012,89,LA ROUX,IN FOR THE KILL,91,2,49
9/9/2012,90,PALOMA FAITH,JUST BE,66,66,3
9/9/2012,91,WANTED,CHASING THE SUN,84,2,16
9/9/2012,92,COLDPLAY,PARADISE,96,1,43
9/9/2012,93,RITA ORA,YOUNG SINGLE & SEXY,54,54,2
9/9/2012,94,ED SHEERAN,SMALL BUMP,RE,25,14
9/9/2012,95,BIRDY,SKINNY LOVE,RE,17,40
9/9/2012,96,STEVE AOKI/ANGGER DIMAS/IGGY A,BEAT DOWN,44,44,2
9/9/2012,97,JESSIE J,DOMINO,86,1,38
9/9/2012,98,TINIE TEMPAH FT ERIC TURNER,WRITTEN IN THE STARS,RE,1,37
9/9/2012,99,TAYLOR SWIFT,LOVE STORY,74,2,35
9/9/2012,100,TRAIN,50 WAYS TO SAY GOODBYE,97,50,9
