chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
6/9/1992,1,SNAP!,RHYTHM IS A DANCER,1,1,11
6/9/1992,2,THE SHAMEN,EBENEEZER GOODE,6,2,2
6/9/1992,3,UNDERCOVER,BAKER STREET,3,3,5
6/9/1992,4,LUTHER VANDROSS AND JANET JACKSON,THE BEST THINGS IN LIFE ARE FREE,2,2,5
6/9/1992,5,BILLY RAY CYRUS,ACHY BREAKY HEART,4,3,8
6/9/1992,6,BRIAN MAY,TOO MUCH LOVE WILL KILL YOU,9,6,2
6/9/1992,7,JON SECADA,JUST ANOTHER DAY,5,5,9
6/9/1992,8,DR ALBAN,IT'S MY LIFE,18,8,2
6/9/1992,9,ANNIE LENNOX,WALKING ON BROKEN GLASS,8,8,4
6/9/1992,10,FELIX,DON'T YOU WANT ME,7,6,6
6/9/1992,11,LIONEL RICHIE,MY DESTINY,11,11,4
6/9/1992,12,KWS,ROCK YOUR BABY,10,8,4
6/9/1992,13,EXTREME,REST IN PEACE,29,13,2
6/9/1992,14,MICHAEL JACKSON,JAM,New,14,1
6/9/1992,15,EAST 17,HOUSE OF LOVE,26,15,3
6/9/1992,16,ABBA,DANCING QUEEN {1992},21,16,2
6/9/1992,17,RICHARD MARX,TAKE THIS HEART,13,13,3
6/9/1992,18,U96,DAS BOOT,25,18,3
6/9/1992,19,2 UNLIMITED,MAGIC FRIEND,14,11,5
6/9/1992,20,INXS,BABY DON'T CRY,32,20,2
6/9/1992,21,THE SMITHS,HOW SOON IS NOW {1992},New,21,1
6/9/1992,22,SINEAD O'CONNOR,SUCCESS HAS MADE A FAILURE OF OUR HOME,New,22,1
6/9/1992,23,JIMMY NAIL,AIN'T NO DOUBT,15,1,10
6/9/1992,24,FREDDIE MERCURY AND MONTSERRAT CABALLE,BARCELONA {1992},12,2,6
6/9/1992,25,BETTY BOO,LET ME TAKE YOU THERE,16,12,6
6/9/1992,26,ROY ORBISON WITH KD LANG,CRYING,17,13,4
6/9/1992,27,BANANARAMA,MOVIN' ON,24,24,3
6/9/1992,28,BELINDA CARLISLE,LITTLE BLACK BOOK,31,28,3
6/9/1992,29,BOBBY BROWN,HUMPIN' AROUND,20,19,4
6/9/1992,30,SONIA,BOOGIE NIGHTS,New,30,1
6/9/1992,31,BOYZ II MEN,END OF THE ROAD,36,31,2
6/9/1992,32,STING WITH ERIC CLAPTON,IT'S PROBABLY ME,30,30,3
6/9/1992,33,L7,MONSTER,New,33,1
6/9/1992,34,THE CHRISTIANS,WHAT'S IN A WORD,40,34,2
6/9/1992,35,ROGER WATERS,WHAT GOD WANTS PART ONE,45,35,2
6/9/1992,36,SKID ROW,YOUTH GONE WILD/DELIVERING THE GOODS,22,22,3
6/9/1992,37,FREDDIE JACKSON,ME AND MRS JONES,38,37,2
6/9/1992,38,DANIEL O'DONNELL,I JUST WANT TO DANCE WITH YOU,New,38,1
6/9/1992,39,BILLY JOEL,ALL SHOOK UP,27,27,3
6/9/1992,40,DEL AMITRI,JUST LIKE A MAN,New,40,1
6/9/1992,41,KYLIE MINOGUE,WHAT KIND OF FOOL,23,14,4
6/9/1992,42,TAKE THAT,I FOUND HEAVEN,19,15,5
6/9/1992,43,MADONNA,THIS USED TO BE MY PLAYGROUND,28,3,8
6/9/1992,44,CATHY DENNIS,YOU LIED TO ME,34,34,3
6/9/1992,45,DEF LEPPARD,HAVE YOU EVER NEEDED SOMEONE SO BAD,New,45,1
6/9/1992,46,THE FRANK AND WALTERS,THIS IS NOT A SONG,New,46,1
6/9/1992,47,HYPER GO GO,HIGH,35,30,4
6/9/1992,48,TORI AMOS,SILENT ALL THESE YEARS {1992},39,26,4
6/9/1992,49,UGLY KID JOE,NEIGHBOR,37,28,4
6/9/1992,50,TASMIN ARCHER,SLEEPING SATELLITE,New,50,1
6/9/1992,51,JOSE CARRERAS AND SARAH BRIGHTMAN,AMIGOS PARA SIEMPRE (FRIENDS FOR LIFE),33,11,10
6/9/1992,52,CE CE PENISTON,CRAZY LOVE,44,44,2
6/9/1992,53,YOUNG DISCIPLES,YOUNG DISCIPLES (EP),48,48,2
6/9/1992,54,ROLLINS BAND,TEARING,New,54,1
