chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
14/11/1952,1,AL MARTINO,HERE IN MY HEART,New,1,1
14/11/1952,2,JO STAFFORD,YOU BELONG TO ME,New,2,1
14/11/1952,3,NAT 'KING' COLE,SOMEWHERE ALONG THE WAY,New,3,1
14/11/1952,4,BING CROSBY,THE ISLE OF INNISFREE,New,4,1
14/11/1952,5,GUY MITCHELL,FEET UP (PAT HIM ON THE PO-PO),New,5,1
14/11/1952,6,ROSEMARY CLOONEY,HALF AS MUCH,New,6,1
14/11/1952,7,VERA LYNN,FORGET ME NOT,New,7,1
14/11/1952,7,FRANKIE LAINE,HIGH NOON (DO NOT FORSAKE ME),New,7,1
14/11/1952,8,DORIS DAY AND FRANKIE LAINE,SUGARBUSH,New,8,1
14/11/1952,8,RAY MARTIN,BLUE TANGO,New,8,1
14/11/1952,9,VERA LYNN,THE HOMING WALTZ,New,9,1
14/11/1952,10,VERA LYNN,AUF WIEDERSEH'N SWEETHEART,New,10,1
14/11/1952,11,MARIO LANZA,BECAUSE YOU'RE MINE,New,11,1
14/11/1952,11,MAX BYGRAVES,COWPUNCHER'S CANTATA,New,11,1
14/11/1952,12,JOHNNIE RAY,WALKIN' MY BABY BACK HOME,New,12,1
