chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
29/4/1973,1,DAWN FEATURING TONY ORLANDO,TIE A YELLOW RIBBON ROUND THE OLD OAK TREE FT TONY ORLANDO,1,1,9
29/4/1973,2,GARY GLITTER,HELLO! HELLO! I'M BACK AGAIN,2,2,5
29/4/1973,3,DAVID BOWIE,DRIVE-IN SATURDAY,7,3,4
29/4/1973,4,THE SWEET,HELL RAISER,New,4,1
29/4/1973,5,LITTLE JIMMY OSMOND,TWEEDLE DEE,5,4,6
29/4/1973,6,WIZZARD,SEE MY BABY JIVE,16,6,3
29/4/1973,7,GEORDIE,ALL BECAUSE OF YOU,6,6,8
29/4/1973,8,GILBERT O'SULLIVAN,GET DOWN,3,1,8
29/4/1973,9,HOT CHOCOLATE,BROTHER LOUIE,18,9,4
29/4/1973,10,DAVID CASSIDY,I'M A CLOWN/SOME KIND OF SUMMER,4,3,7
29/4/1973,11,ROGER DALTREY,GIVING IT ALL AWAY,17,11,4
29/4/1973,12,WINGS,MY LOVE,9,9,5
29/4/1973,13,ALICE COOPER,NO MORE MR. NICE GUY,21,13,3
29/4/1973,14,ROXY MUSIC,PYJAMARAMA,10,10,9
29/4/1973,15,MUD,CRAZY,12,12,9
29/4/1973,16,JUDGE DREAD,BIG EIGHT,20,16,3
29/4/1973,17,STUART GILLIES,AMANDA,15,13,6
29/4/1973,18,DONNY OSMOND,THE TWELFTH OF NEVER,8,1,9
29/4/1973,19,CHICORY TIP,GOOD GRIEF CHRISTINA,23,19,6
29/4/1973,20,PERRY COMO,AND I LOVE YOU SO,25,20,3
29/4/1973,21,SHIRLEY BASSEY,NEVER NEVER NEVER,11,8,10
29/4/1973,22,ARGENT,GOD GAVE ROCK AND ROLL TO YOU,22,18,7
29/4/1973,23,'DELIVERANCE' SOUNDTRACK,DUELLING BANJOS,19,17,6
29/4/1973,24,THE O'JAYS,LOVE TRAIN,13,9,10
29/4/1973,25,ANNE-MARIE DAVID,WONDERFUL DREAM,28,25,2
29/4/1973,26,CLIFF RICHARD,POWER TO ALL OUR FRIENDS,14,4,8
29/4/1973,27,STATUS QUO,MEAN GIRL,31,27,4
29/4/1973,28,TONY KENNY,HEART OF STONE,24,11,10
29/4/1973,29,CARLY SIMON,THE RIGHT THING TO DO,27,27,6
29/4/1973,30,DETROIT SPINNERS,COULD IT BE I'M FALLING IN LOVE,39,30,3
29/4/1973,31,TOM JONES,A LETTER TO LUCILLE,37,31,4
29/4/1973,32,SLADE,CUM ON FEEL THE NOIZE,26,1,10
29/4/1973,33,JOE BROWN,HEY MAMA,36,33,4
29/4/1973,34,MEDICINE HEAD,ONE AND ONE IS ONE,New,34,1
29/4/1973,35,HANDLEY FAMILY,WAM BAM,30,30,5
29/4/1973,36,ROBERTA FLACK,KILLING ME SOFTLY WITH HIS SONG,32,6,12
29/4/1973,37,THE SUPREMES,BAD WEATHER,44,37,3
29/4/1973,38,DETROIT EMERALDS,FEEL THE NEED IN ME,29,4,13
29/4/1973,39,T. REX,20TH CENTURY BOY,35,3,9
29/4/1973,40,HIGHLY LIKELY,WHATEVER HAPPENED TO YOU,41,35,3
29/4/1973,41,LITTLE JIMMY OSMOND,LONG HAIRED LOVER FROM LIVERPOOL,40,1,24
29/4/1973,42,DEODATO,ALSO SPRACH ZARATHUSTRA (2001),New,42,1
29/4/1973,43,COCKEREL CHORUS,NICE ONE CYRIL,34,14,11
29/4/1973,44,TIMMY THOMAS,WHY CAN'T WE LIVE TOGETHER,33,12,11
29/4/1973,45,NAZARETH,BROKEN DOWN ANGEL,New,45,1
29/4/1973,46,EVE GRAHAM AND THE NEW SEEKERS,NEVERTHELESS (I'M IN LOVE WITH YOU),42,34,5
29/4/1973,47,DON MCLEAN,EVERYDAY,38,38,4
29/4/1973,48,JEFF BECK AND ROD STEWART,I'VE BEEN DRINKING,New,48,1
29/4/1973,49,DETROIT EMERALDS,"YOU WANT IT, YOU GOT IT",New,49,1
29/4/1973,50,GENE PITNEY,24 SYCAMORE,45,45,2
