chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
16/2/1961,1,ELVIS PRESLEY,ARE YOU LONESOME TONIGHT?,1,1,5
16/2/1961,2,PETULA CLARK,SAILOR,2,2,4
16/2/1961,3,JOHNNY BURNETTE,YOU'RE SIXTEEN,4,3,6
16/2/1961,4,BOBBY VEE,RUBBER BALL,7,4,5
16/2/1961,5,DUANE EDDY,PEPE,5,2,6
16/2/1961,6,THE SHADOWS,FBI,22,6,2
16/2/1961,7,MR ACKER BILK,BUONA SERA,9,7,11
16/2/1961,8,THE EVERLY BROTHERS,WALK RIGHT BACK/EBONY EYES,25,8,2
16/2/1961,9,MARTY WILDE,RUBBER BALL,11,9,4
16/2/1961,10,JOHNNY TILLOTSON,POETRY IN MOTION,3,1,12
16/2/1961,11,MATT MONRO,PORTRAIT OF MY LOVE,6,3,10
16/2/1961,12,ANNE SHELTON,SAILOR,10,10,4
16/2/1961,13,ADAM FAITH,WHO AM I?/THIS IS IT,28,13,2
16/2/1961,14,PILTDOWN MEN,PILTDOWN RIDES AGAIN,16,14,6
16/2/1961,15,EMILE FORD AND THE CHECKMATES,COUNTING TEARDROPS,8,4,11
16/2/1961,16,CLIFF RICHARD,I LOVE YOU,12,1,12
16/2/1961,17,U.S. BONDS,NEW ORLEANS,23,17,5
16/2/1961,18,SHIRELLES,WILL YOU LOVE ME TOMORROW?,45,18,2
16/2/1961,19,CONNIE FRANCIS,MANY TEARS AGO,20,12,6
16/2/1961,20,BILLY FURY,A THOUSAND STARS,14,14,5
16/2/1961,21,BRENDA LEE,LET'S JUMP THE BROOMSTICK,33,21,5
16/2/1961,22,RUSS CONWAY,PEPE,19,19,5
16/2/1961,23,BOBBY RYDELL,SWAY,17,12,10
16/2/1961,24,NEIL SEDAKA,CALENDAR GIRL,29,24,3
16/2/1961,25,ELVIS PRESLEY,IT'S NOW OR NEVER,18,1,16
16/2/1961,26,ANDY STEWART,A SCOTTISH SOLDIER,27,19,6
16/2/1961,27,THE VENTURES,PERFIDIA,21,4,12
16/2/1961,28,MAURICE WILLIAMS AND THE ZODIACS,STAY,15,14,7
16/2/1961,29,BEN E KING,FIRST TASTE OF LOVE,38,29,3
16/2/1961,30,THE DRIFTERS,SAVE THE LAST DANCE FOR ME,13,2,16
16/2/1961,31,JESS CONRAD,MYSTERY GIRL,46,31,3
16/2/1961,32,MARTY WILDE,LITTLE GIRL,24,16,9
16/2/1961,33,KING BROTHERS,DOLL HOUSE,26,21,6
16/2/1961,34,BENNY HILL,GATHER IN THE MUSHROOMS,New,34,1
16/2/1961,35,BUDDY HOLLY,WHAT TO DO,34,34,4
16/2/1961,36,JOE BROWN AND HIS BRUVVERS,SHINE,36,33,4
16/2/1961,37,BERT WEEDON,GINCHY,39,37,3
16/2/1961,38,NAT 'KING' COLE,THE WORLD IN MY ARMS,41,38,3
16/2/1961,39,JOHNNY HORTON,NORTH TO ALASKA,32,23,5
16/2/1961,40,THE EVERLY BROTHERS,LIKE STRANGERS,31,11,10
16/2/1961,41,RAY PETERSON,"CORINNE, CORINNA",44,41,4
16/2/1961,42,THE SHADOWS,MAN OF MYSTERY/THE STRANGER,49,5,15
16/2/1961,43,JOHNNY TILLOTSON,JIMMY'S GIRL,RE,43,2
16/2/1961,44,FRANK CORDELL AND HIS ORCHESTRA,BLACK BEAR,New,44,1
16/2/1961,45,TOMMY ZANG,HEY GOOD LOOKING,New,45,1
16/2/1961,46,SHIRLEY BASSEY,AS LONG AS HE NEEDS ME,47,2,29
16/2/1961,47,AVONS,RUBBER BALL,42,30,4
16/2/1961,48,WANDA JACKSON,MEAN MEAN MAN,40,40,3
16/2/1961,49,RHET STOLLER,CHARIOT,35,26,6
16/2/1961,50,BROOK BENTON,FOOLS RUSH IN,New,50,1
