chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
15/8/1958,1,THE EVERLY BROTHERS,ALL I HAVE TO DO IS DREAM/CLAUDETTE,1,1,13
15/8/1958,2,KALIN TWINS,WHEN,3,2,5
15/8/1958,3,DEAN MARTIN,RETURN TO ME,5,3,10
15/8/1958,4,ELVIS PRESLEY,HARD HEADED WOMAN,2,2,4
15/8/1958,5,MAX BYGRAVES,TULIPS FROM AMSTERDAM/YOU NEED HANDS,6,3,16
15/8/1958,6,MARTY WILDE,ENDLESS SLEEP,7,6,6
15/8/1958,7,FOUR PREPS,BIG MAN,4,2,10
15/8/1958,8,BUDDY HOLLY,RAVE ON,8,5,9
15/8/1958,9,PLATTERS,TWILIGHT TIME,9,3,14
15/8/1958,10,PEREZ 'PREZ' PRADO,PATRICIA,13,10,4
15/8/1958,11,PAT BOONE,SUGAR MOON,10,6,8
15/8/1958,12,CONNIE FRANCIS,WHO'S SORRY NOW,15,1,20
15/8/1958,13,CRICKETS,THINK IT OVER,16,13,4
15/8/1958,14,VIC DAMONE,ON THE STREET WHERE YOU LIVE,14,1,15
15/8/1958,14,JOE 'MR PIANO' HENDERSON,TRUDIE,20,14,4
15/8/1958,16,LONNIE DONEGAN,SALLY DON'T YOU GRIEVE/BETTY BETTY BETTY,12,11,6
15/8/1958,17,CONNIE FRANCIS,I'M SORRY I MADE YOU CRY,11,11,8
15/8/1958,17,JULIUS LAROSA,TORERO,17,15,7
15/8/1958,19,COASTERS,YAKETY YAK,New,19,1
15/8/1958,20,TOMMY STEELE AND THE STEELMEN,THE ONLY MAN ON THE ISLAND,18,16,5
15/8/1958,20,CHARLIE DRAKE,SPLISH SPLASH,28,20,2
15/8/1958,22,DORIS DAY,A VERY PRECIOUS LOVE,22,16,10
15/8/1958,23,GEORGE HAMILTON IV,I KNOW WHERE I'M GOING,25,23,3
15/8/1958,24,DAVID WHITFIELD,ON THE STREET WHERE YOU LIVE,19,16,14
15/8/1958,25,VIC DAMONE,THE ONLY MAN ON THE ISLAND,24,24,3
15/8/1958,26,FRANKIE VAUGHAN,WONDERFUL THINGS,22,22,3
15/8/1958,27,BOBBY HELMS,JACQUELINE,20,20,3
15/8/1958,28,BOBBY DARIN,SPLISH SPLASH,RE,28,2
15/8/1958,29,PEGGY LEE,FEVER,New,29,1
15/8/1958,30,DORIS DAY,EVERYBODY LOVES A LOVER,New,30,1
