chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1/1/1954,1,FRANKIE LAINE,ANSWER ME,1,1,10
1/1/1954,2,DAVID WHITFIELD,ANSWER ME,2,1,12
1/1/1954,3,WINIFRED ATWELL,LET'S HAVE A PARTY,3,3,5
1/1/1954,4,RAY MARTIN,SWEDISH RHAPSODY,4,4,4
1/1/1954,5,MANTOVANI,SWEDISH RHAPSODY,5,2,11
1/1/1954,6,EDDIE CALVERT,OH MEIN PAPA,6,6,3
1/1/1954,7,BEVERLEY SISTERS,I SAW MOMMY KISSING SANTA CLAUS,7,6,5
1/1/1954,8,JIMMY BOYD,I SAW MOMMY KISSING SANTA CLAUS,8,3,6
1/1/1954,9,GUY MITCHELL,CHICKA BOOM,9,5,9
1/1/1954,10,LEE LAWRENCE,CRYING IN THE CHAPEL,10,7,5
1/1/1954,11,BILLY COTTON AND HIS BAND,I SAW MOMMY KISSING SANTA CLAUS,11,11,3
1/1/1954,12,EDDIE FISHER,WISH YOU WERE HERE,12,8,9
1/1/1954,12,GUY MITCHELL,CLOUD LUCKY SEVEN,12,12,3
