chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
18/10/1998,1,SPACEDUST,GYM AND TONIC,New,1,1
18/10/1998,2,911,MORE THAN A WOMAN,New,2,1
18/10/1998,3,BILLIE,GIRLFRIEND,1,1,2
18/10/1998,4,B'WITCHED,ROLLERCOASTER,2,1,4
18/10/1998,5,AEROSMITH,I DON'T WANT TO MISS A THING,4,4,7
18/10/1998,6,REM,DAYSLEEPER,New,6,1
18/10/1998,7,FATBOY SLIM,GANGSTER TRIPPIN,3,3,2
18/10/1998,8,BEAUTIFUL SOUTH,PERFECT 10,7,2,4
18/10/1998,9,DRU HILL,HOW DEEP IS YOUR LOVE,New,9,1
18/10/1998,10,CLIFF RICHARD,CAN'T KEEP THIS FEELING IN,New,10,1
18/10/1998,11,T-SPOON,SEX ON THE BEACH,9,2,6
18/10/1998,12,MEJA,ALL 'BOUT THE MONEY,New,12,1
18/10/1998,13,LAURYN HILL,DOO WOP (THAT THING),10,3,4
18/10/1998,14,4 THE CAUSE,STAND BY ME,12,12,3
18/10/1998,15,MONICA,THE FIRST NIGHT,6,6,2
18/10/1998,16,DINA CARROLL,"ONE, TWO, THREE",New,16,1
18/10/1998,17,NATALIE IMBRUGLIA,SMOKE,5,5,2
18/10/1998,18,BRANDY FT MASE,TOP OF THE WORLD,8,2,3
18/10/1998,19,CARDIGANS,MY FAVOURITE GAME,14,14,2
18/10/1998,20,STARDUST,MUSIC SOUNDS BETTER WITH YOU,23,2,10
18/10/1998,21,ROBBIE WILLIAMS,MILLENNIUM,13,1,6
18/10/1998,22,BUS STOP FT RANDY BACHMAN,YOU AIN'T SEEN NOTHIN' YET,New,22,1
18/10/1998,23,BOYZONE,NO MATTER WHAT,18,1,11
18/10/1998,24,HONEYZ,FINALLY FOUND,17,4,8
18/10/1998,25,SAVAGE GARDEN,TO THE MOON AND BACK,20,3,10
18/10/1998,26,JENNIFER PAIGE,CRUSH,24,4,7
18/10/1998,27,UB40,COME BACK DARLING,19,10,3
18/10/1998,28,DEETAH,RELAX,21,11,5
18/10/1998,29,ACE OF BASE,CRUEL SUMMER,11,8,3
18/10/1998,30,GARBAGE,SPECIAL,15,15,2
18/10/1998,31,HINDA HICKS,TRULY,New,31,1
18/10/1998,32,STEPS,ONE FOR SORROW,25,2,8
18/10/1998,33,MELANIE B FT MISSY ELLIOTT,I WANT YOU BACK,28,1,5
18/10/1998,34,DANIEL O'DONNELL,THE MAGIC IS THERE,16,16,2
18/10/1998,35,JURASSIC 5,CONCRETE SCHOOLYARD,New,35,1
18/10/1998,36,ELAINE PAIGE,MEMORY,New,36,1
18/10/1998,37,EDDIE AMADOR,HOUSE MUSIC,New,37,1
18/10/1998,38,LUTRICIA MCNEAL,SOMEONE LOVES YOU HONEY,30,9,5
18/10/1998,39,AFRIKA BAMBAATAA VS CARPE DIEM,GOT TO GET UP,22,22,2
18/10/1998,40,PLACEBO,YOU DON'T CARE ABOUT US,26,5,3
18/10/1998,41,IDLEWILD,I'M A MESSAGE,New,41,1
18/10/1998,42,BLUE ADONIS,DISCO COP,27,27,2
18/10/1998,43,TINA ARENA,IF I WAS A RIVER,New,43,1
18/10/1998,44,LEVELLERS,BOZOS,New,44,1
18/10/1998,45,SUPERNATURALS,SHEFFIELD SONG (I LOVE HER MORE THAN...),New,45,1
18/10/1998,46,LIGHTHOUSE FAMILY,QUESTION OF FAITH,35,21,3
18/10/1998,47,HURRICANE 1,RISING SIGN,New,47,1
18/10/1998,48,BRYAN ADAMS,ON A DAY LIKE TODAY,31,13,3
18/10/1998,49,STRICT INSTRUCTOR,STEP-TWO-THREE-FOUR,New,49,1
18/10/1998,50,SARAH MCLACHLAN,ADIA,37,18,4
18/10/1998,51,RUFF DRIVERZ,SHAME,New,51,1
18/10/1998,52,FASTBALL,THE WAY,34,21,4
18/10/1998,53,FIVE,EVERYBODY GET UP,38,2,7
18/10/1998,54,ALISHA'S ATTIC,THE INCIDENTALS,33,13,6
18/10/1998,55,MANIC STREET PREACHERS,IF YOU TOLERATE THIS YOUR CHILDREN...,42,1,8
18/10/1998,56,FUN LOVIN' CRIMINALS,BIG NIGHT OUT,29,29,2
18/10/1998,57,NALIN & KANE,BEACHBALL,40,17,4
18/10/1998,58,DEM 2,DESTINY,New,58,1
18/10/1998,59,CORRS,WHAT CAN I DO,45,3,9
18/10/1998,60,ALL SAINTS,BOOTIE CALL,46,1,7
18/10/1998,61,SPICE GIRLS,VIVA FOREVER,53,1,13
18/10/1998,62,BLACK CONNECTION,I'M GONNA GET YA BABY,New,62,1
18/10/1998,63,ALI,FEELIN' YOU,New,63,1
18/10/1998,64,SWEETBOX,EVERYTHING'S GONNA BE ALRIGHT,48,5,10
18/10/1998,65,JON B,THEY DON'T KNOW,32,32,2
18/10/1998,66,AQUA,MY OH MY,72,6,11
18/10/1998,67,SASH! FT TINA COUSINS,MYSTERIOUS TIMES,55,2,11
18/10/1998,68,DJ RAP,GOOD TO BE ALIVE,36,36,2
18/10/1998,69,BINARY FINARY,1998,41,24,3
18/10/1998,70,PURE SUGAR,DELICIOUS,New,70,1
18/10/1998,71,MASS SYNDICATE FT SU SU BOBIEN,YOU DON'T KNOW,New,71,1
18/10/1998,72,A,SUMMER ON THE UNDERGROUND,New,72,1
18/10/1998,73,FAITHLESS,GOD IS A DJ,47,6,8
18/10/1998,74,ASTRO TRAX,THE ENERGY (FEEL THE VIBE),New,74,1
18/10/1998,75,ASH,JESUS SAYS,52,15,4
18/10/1998,76,NEIL FINN,SINNER,39,39,2
18/10/1998,77,PRAS MICHEL FT ODB & MYA,GHETTO SUPASTAR [THAT IS WHAT YOU ARE],67,2,18
18/10/1998,78,SIMPLY RED,THE AIR THAT I BREATHE,RE,6,9
18/10/1998,79,TALVIN SINGH,OK,New,79,1
